time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
90.8544,-1.1881,0.0067,1.661,1.176,-0.023,0.083,2.8425,0.0771,21
90.9544,-1.2284,-0.06,1.6308,1.176,-0.023,0.083,2.8597,0.0802,27
91.0544,-1.2187,-0.1297,1.5384,1.176,-0.023,0.083,2.8043,0.0629,31
91.1544,-1.2294,-0.1239,1.5114,1.176,-0.023,0.083,2.7994,0.067,30
91.2544,-1.3214,-0.1014,1.5565,1.176,-0.023,0.083,2.9007,0.0517,23
91.3544,-1.3132,-0.1613,1.5821,1.176,-0.023,0.083,2.909,0.0703,33
91.4544,-1.3795,-0.1687,1.5765,1.176,-0.023,0.083,2.9635,0.0558,28
91.5544,-1.398,-0.1886,1.563,1.176,-0.023,0.083,2.9738,0.0449,31
91.6544,-1.4073,-0.2108,1.5136,1.176,-0.023,0.083,2.959,0.0448,29
91.7544,-1.5058,-0.2425,1.526,1.176,-0.023,0.083,3.0533,0.0643,27
91.8544,-1.512,-0.2741,1.4522,1.176,-0.023,0.083,3.0271,0.035,32
91.9544,-1.5112,-0.2651,1.5122,1.176,-0.023,0.083,3.0532,0.0369,25
92.0544,-1.5477,-0.3065,1.421,1.176,-0.023,0.083,3.0479,0.0458,28
92.1544,-1.5282,-0.3434,1.4888,1.176,-0.023,0.083,3.0646,0.0399,30
92.2544,-1.5733,-0.36,1.3915,1.176,-0.023,0.083,3.0634,0.0848,26
92.3544,-1.5482,-0.4383,1.4144,1.176,-0.023,0.083,3.0604,0.0468,25
92.4544,-1.5459,-0.4609,1.3226,1.176,-0.023,0.083,3.0228,0.0463,21
92.5544,-1.591,-0.4992,1.4534,1.176,-0.023,0.083,3.1243,0.0344,26
92.6544,-1.3574,-0.5711,1.2775,1.176,-0.023,0.083,2.854,0.3847,20
92.7544,-1.5809,-0.5577,1.2897,1.176,-0.023,0.083,3.0566,0.0765,32
92.8544,-1.5483,-0.6096,1.2903,1.176,-0.023,0.083,3.0371,0.0309,26
92.9544,-1.5476,-0.6393,1.2551,1.176,-0.023,0.083,3.0285,0.0548,22
93.0544,-1.5465,-0.6963,1.3239,1.176,-0.023,0.083,3.0668,0.0632,30
93.1544,-1.5293,-0.7342,1.215,1.176,-0.023,0.083,3.0175,0.0617,30
93.2544,-1.5301,-0.7973,1.1352,1.176,-0.023,0.083,3.005,0.0605,29
93.3544,-1.5243,-0.8151,1.1443,1.176,-0.023,0.083,3.0076,0.0752,25
93.4544,-1.4691,-0.8265,1.1834,1.176,-0.023,0.083,2.9754,0.0565,30
93.5544,-1.4554,-0.8977,1.1103,1.176,-0.023,0.083,2.9572,0.0444,26
93.6544,-1.4185,-0.961,1.1688,1.176,-0.023,0.083,2.9648,0.1192,25
93.7544,-1.4351,-0.9698,1.0585,1.176,-0.023,0.083,2.9438,0.052,26
93.8544,-1.4318,-0.9524,1.1607,1.176,-0.023,0.083,2.9708,0.0701,24
93.9544,-1.3926,-1.0398,1.1119,1.176,-0.023,0.083,2.9479,0.0496,28
94.0544,-1.3284,-1.0753,1.0691,1.176,-0.023,0.083,2.89,0.0507,22
94.1544,-1.3077,-1.0705,0.9945,1.176,-0.023,0.083,2.8455,0.0391,21
94.2544,-1.2716,-1.089,0.9848,1.176,-0.023,0.083,2.8179,0.0797,25
94.3544,-1.2332,-1.1706,0.98,1.176,-0.023,0.083,2.8153,0.0625,29
94.4544,-1.2284,-1.1798,1.0399,1.176,-0.023,0.083,2.8346,0.0808,25
94.5544,-1.1555,-1.2347,0.9674,1.176,-0.023,0.083,2.7724,0.0525,30
94.6544,-1.112,-1.2513,0.9397,1.176,-0.023,0.083,2.7345,0.0508,31
94.7544,-1.0296,-1.2924,0.9505,1.176,-0.023,0.083,2.6886,0.0789,29
94.8544,-1.0243,-1.28,0.8976,1.176,-0.023,0.083,2.6617,0.0321,29
94.9544,-0.9523,-1.352,0.9257,1.176,-0.023,0.083,2.6469,0.057,29
95.0544,-0.6707,-1.4662,0.5641,1.176,-0.023,0.083,2.3926,0.3836,22
95.1544,-0.8656,-1.3827,0.9136,1.176,-0.023,0.083,2.5898,0.047,26
95.2544,-0.8183,-1.3693,0.8879,1.176,-0.023,0.083,2.5372,0.0701,27
95.3544,-0.7515,-1.4226,0.9082,1.176,-0.023,0.083,2.521,0.0705,30
95.4544,-0.7051,-1.4069,0.8678,1.176,-0.023,0.083,2.4636,0.0504,33
95.5544,-0.6312,-1.4816,0.8813,1.176,-0.023,0.083,2.4557,0.0637,28
95.6544,-0.5809,-1.482,0.8659,1.176,-0.023,0.083,2.4141,0.0622,29
95.7544,-0.5026,-1.5135,0.782,1.176,-0.023,0.083,2.3512,0.0729,31
95.8544,-0.472,-1.5131,0.8042,1.176,-0.023,0.083,2.3359,0.0474,32
95.9544,-0.423,-1.504,0.8275,1.176,-0.023,0.083,2.3031,0.0834,27
96.0544,-0.3992,-1.5132,0.846,1.176,-0.023,0.083,2.2987,0.0556,24
96.1544,-0.3147,-1.5254,0.9247,1.176,-0.023,0.083,2.2777,0.063,22
96.2544,-0.2831,-1.5566,0.9148,1.176,-0.023,0.083,2.2744,0.0652,27
96.3544,-0.2044,-1.591,0.8658,1.176,-0.023,0.083,2.2309,0.0583,25
96.4544,-0.1545,-1.5386,0.9103,1.176,-0.023,0.083,2.1798,0.0888,32
96.5544,-0.0651,-1.5667,0.9259,1.176,-0.023,0.083,2.1526,0.0574,32
96.6544,-0.0102,-1.549,0.9102,1.176,-0.023,0.083,2.1024,0.0575,32
96.7544,0.0615,-1.5267,0.9631,1.176,-0.023,0.083,2.0683,0.0763,32
96.8544,0.0665,-1.5304,0.9587,1.176,-0.023,0.083,2.0664,0.0467,28
96.9544,0.0587,-1.4666,1.0196,1.176,-0.023,0.083,2.0517,0.2484,26
97.0544,0.2029,-1.5633,0.9191,1.176,-0.023,0.083,2.0046,0.0827,27
97.1544,0.2657,-1.5151,0.9807,1.176,-0.023,0.083,1.965,0.1045,29
97.2544,0.4136,-1.5277,0.936,1.176,-0.023,0.083,1.8902,0.0742,26
97.3544,0.4194,-1.4585,0.8296,1.176,-0.023,0.083,1.7862,0.057,32
97.4544,0.4629,-1.4798,0.9195,1.176,-0.023,0.083,1.825,0.0672,23
97.5544,0.5509,-1.4223,0.9037,1.176,-0.023,0.083,1.7385,0.0613,25
97.6544,0.547,-1.4258,0.9708,1.176,-0.023,0.083,1.7753,0.0608,24
97.7544,0.6426,-1.435,0.873,1.176,-0.023,0.083,1.7037,0.0527,26
97.8544,0.7042,-1.3428,0.8394,1.176,-0.023,0.083,1.5927,0.0659,28
97.9544,0.7366,-1.32,0.9353,1.176,-0.023,0.083,1.613,0.05,27
98.0544,0.7999,-1.3099,0.9595,1.176,-0.023,0.083,1.6018,0.0476,28
98.1544,0.5874,-0.4459,0.8709,1.176,-0.023,0.083,1.0705,1.4733,25
98.2544,0.9122,-1.2592,0.9009,1.176,-0.023,0.083,1.5055,0.0709,23
98.3544,0.9562,-1.3029,0.9662,1.176,-0.023,0.083,1.5705,0.0767,35
98.4544,0.9676,-1.249,0.9725,1.176,-0.023,0.083,1.529,0.064,35
98.5544,1.0322,-1.1493,0.9977,1.176,-0.023,0.083,1.4581,0.062,24
98.6544,1.0718,-1.1442,1.0634,1.176,-0.023,0.083,1.493,0.0838,20
98.7544,1.1043,-1.0976,1.0711,1.176,-0.023,0.083,1.4616,0.0615,25
98.8544,1.1759,-1.0872,1.0301,1.176,-0.023,0.083,1.4246,0.0864,23
98.9544,1.2627,-1.1047,1.0154,1.176,-0.023,0.083,1.4307,0.1714,30
99.0544,1.238,-1.0247,1.0952,1.176,-0.023,0.083,1.4254,0.0482,23
99.1544,1.3193,-1.0405,0.9854,1.176,-0.023,0.083,1.3675,0.0749,26
99.2544,1.3218,-0.9723,1.2127,1.176,-0.023,0.083,1.4829,0.0748,22
99.3544,1.3353,-0.9136,1.1717,1.176,-0.023,0.083,1.4156,0.0529,32
99.4544,1.4034,-0.9312,1.1394,1.176,-0.023,0.083,1.4115,0.062,26
99.5544,1.3476,-0.8021,1.233,1.176,-0.023,0.083,1.3997,0.066,29
99.6544,1.3934,-0.815,1.2366,1.176,-0.023,0.083,1.4161,0.0485,25
99.7544,1.431,-0.727,1.2462,1.176,-0.023,0.083,1.3833,0.0596,31
99.8544,1.3185,-0.6157,1.635,1.176,-0.023,0.083,1.6674,0.2288,25
99.9544,1.4466,-0.7296,1.3229,1.176,-0.023,0.083,1.4526,0.0574,33
100.0544,1.4795,-0.6908,1.3622,1.176,-0.023,0.083,1.4745,0.0569,23
100.1544,1.4885,-0.5924,1.2948,1.176,-0.023,0.083,1.3749,0.0752,23
100.2544,1.5137,-0.5903,1.374,1.176,-0.023,0.083,1.45,0.0693,25
100.3544,1.4786,-0.5891,1.5322,1.176,-0.023,0.083,1.585,0.0723,27
100.4544,1.4815,-0.4976,1.5825,1.176,-0.023,0.083,1.6022,0.0395,30
100.5544,1.4841,-0.4573,1.54,1.176,-0.023,0.083,1.5513,0.0665,31
100.6544,1.5051,-0.3948,1.5564,1.176,-0.023,0.083,1.5548,0.083,26
100.7544,1.5131,-0.3729,1.51,1.176,-0.023,0.083,1.5074,0.066,31
100.8544,1.4879,-0.3462,1.6258,1.176,-0.023,0.083,1.6069,0.0544,29
100.9544,1.4429,-0.3216,1.7849,1.176,-0.023,0.083,1.7484,0.0522,31
101.0544,1.4641,-0.3029,1.6787,1.176,-0.023,0.083,1.6455,0.0547,29
101.1544,1.4972,-0.2872,1.6066,1.176,-0.023,0.083,1.5794,0.0635,27
101.2544,1.4759,-0.2354,1.6731,1.176,-0.023,0.083,1.632,0.0512,25
101.3544,1.4203,-0.221,1.6664,1.176,-0.023,0.083,1.6143,0.0519,28
101.4544,1.392,-0.1552,1.7405,1.176,-0.023,0.083,1.6767,0.0659,29
101.5544,1.4196,-0.1901,1.6975,1.176,-0.023,0.083,1.6413,0.0572,26
101.6544,1.4206,-0.1505,1.7058,1.176,-0.023,0.083,1.646,0.0608,26
101.7544,1.3076,-0.1143,1.7264,1.176,-0.023,0.083,1.6512,0.0591,29
101.8544,1.2928,-0.0527,1.7815,1.176,-0.023,0.083,1.7027,0.0555,30
101.9544,1.2487,-0.0725,1.7461,1.176,-0.023,0.083,1.6654,0.0734,19
102.0544,1.1905,-0.0855,1.7432,1.176,-0.023,0.083,1.6615,0.0744,24
102.1544,1.1577,-0.049,1.7971,1.176,-0.023,0.083,1.7144,0.0867,32
102.2544,1.0025,0.032,1.7867,1.176,-0.023,0.083,1.7134,0.1359,26
102.3544,1.0629,0.0194,1.8013,1.176,-0.023,0.083,1.7226,0.0761,37
102.4544,1.0179,0.0441,1.7372,1.176,-0.023,0.083,1.6631,0.0615,31
102.5544,1.0211,0.0427,1.7969,1.176,-0.023,0.083,1.7221,0.0649,30
102.6544,0.9391,0.047,1.7994,1.176,-0.023,0.083,1.7341,0.0546,33
102.7544,0.8853,0.0528,1.7941,1.176,-0.023,0.083,1.7373,0.0625,34
102.8544,0.8683,0.0476,1.6737,1.176,-0.023,0.083,1.6217,0.0831,26
102.9544,0.7861,0.0685,1.788,1.176,-0.023,0.083,1.7514,0.088,33
103.0544,0.7387,0.0937,1.7821,1.176,-0.023,0.083,1.7583,0.0501,24
103.1544,0.6741,0.0867,1.6317,1.176,-0.023,0.083,1.6317,0.054,24
103.2544,0.6341,0.057,1.6515,1.176,-0.023,0.083,1.6614,0.0586,33
103.3544,0.5505,0.0635,1.6434,1.176,-0.023,0.083,1.6833,0.0793,27
103.4544,0.4936,0.0653,1.6844,1.176,-0.023,0.083,1.7429,0.0625,30
103.5544,0.4716,0.0768,1.6691,1.176,-0.023,0.083,1.7384,0.0508,24
103.6544,0.3618,-0.0046,1.6124,1.176,-0.023,0.083,1.7327,0.0591,31
103.7544,0.2969,0.0417,1.6315,1.176,-0.023,0.083,1.7819,0.0735,29
103.8544,0.2735,0.0202,1.6473,1.176,-0.023,0.083,1.8065,0.0516,28
103.9544,0.1884,0.0079,1.6544,1.176,-0.023,0.083,1.8562,0.0404,27
104.0544,0.112,-0.0153,1.5232,1.176,-0.023,0.083,1.7906,0.0631,32
104.1544,0.0668,-0.0646,1.5274,1.176,-0.023,0.083,1.8216,0.0632,23
104.2544,0.0359,-0.0363,1.5491,1.176,-0.023,0.083,1.8572,0.0639,30
104.3544,-0.0515,-0.0384,1.545,1.176,-0.023,0.083,1.909,0.0474,25
104.4544,-0.1078,-0.0638,1.5447,1.176,-0.023,0.083,1.9459,0.1018,34
104.5544,-0.1338,0.3849,-0.1446,1.176,-0.023,0.083,1.3906,1.2479,25
104.6544,-0.199,-0.1446,1.3974,1.176,-0.023,0.083,1.906,0.0491,28
104.7544,-0.2878,-0.112,1.4917,1.176,-0.023,0.083,2.0335,0.0662,30
104.8544,-0.362,-0.1765,1.3977,1.176,-0.023,0.083,2.0291,0.05,30
104.9544,-0.4132,-0.1608,1.4262,1.176,-0.023,0.083,2.0853,0.0399,34
105.0544,-0.4504,-0.2113,1.3152,1.176,-0.023,0.083,2.0491,0.0736,26
105.1544,-0.5036,-0.2312,1.4406,1.176,-0.023,0.083,2.1697,0.0482,27
105.2544,-0.533,-0.2828,1.3191,1.176,-0.023,0.083,2.1252,0.0416,28
105.3544,-0.6527,-0.2965,1.3252,1.176,-0.023,0.083,2.2276,0.0692,27
105.4544,-0.6733,-0.4607,1.2169,1.176,-0.023,0.083,2.213,0.1023,29
105.5544,-0.7661,-0.3407,1.3633,1.176,-0.023,0.083,2.3477,0.0423,20
105.6544,-0.7966,-0.4238,1.198,1.176,-0.023,0.083,2.3011,0.0754,24
105.7544,-0.8792,-0.4468,1.2115,1.176,-0.023,0.083,2.3826,0.043,28
105.8544,-0.893,-0.4981,1.1986,1.176,-0.023,0.083,2.3982,0.0668,27
105.9544,-0.9391,-0.5145,1.1363,1.176,-0.023,0.083,2.4134,0.0387,22
106.0544,-0.9954,-0.5568,1.2045,1.176,-0.023,0.083,2.5015,0.0619,23
106.1544,-1.045,-0.5864,1.1243,1.176,-0.023,0.083,2.5168,0.0466,29
106.2544,-1.0487,-0.6502,1.1056,1.176,-0.023,0.083,2.5275,0.0422,28
106.3544,-1.1513,-0.6607,1.1588,1.176,-0.023,0.083,2.642,0.0497,23
106.4544,-1.1465,-0.6952,1.0141,1.176,-0.023,0.083,2.5909,0.0301,25
106.5544,-1.2333,-0.6856,1.0256,1.176,-0.023,0.083,2.6706,0.0659,28
106.6544,-1.2587,-0.7501,1.0181,1.176,-0.023,0.083,2.7076,0.0489,30
106.7544,-1.2674,-0.7673,0.9835,1.176,-0.023,0.083,2.7083,0.0484,29
106.8544,-1.2891,-0.8232,0.9254,1.176,-0.023,0.083,2.7252,0.0337,29
106.9544,-1.33,-0.8613,0.9455,1.176,-0.023,0.083,2.7797,0.0543,24
107.0544,-1.3838,-0.856,0.9569,1.176,-0.023,0.083,2.8303,0.0769,29
107.1544,-1.3552,-0.9863,0.9199,1.176,-0.023,0.083,2.8346,0.0933,34
107.2544,-1.3863,-0.9744,0.8288,1.176,-0.023,0.083,2.8331,0.0717,23
107.3544,-1.4761,-0.9716,0.92,1.176,-0.023,0.083,2.9384,0.0487,28
107.4544,-1.4749,-1.0568,0.9294,1.176,-0.023,0.083,2.9686,0.0495,19
107.5544,-1.4976,-1.0504,0.8923,1.176,-0.023,0.083,2.9764,0.0518,29
107.6544,-1.4696,-1.105,0.925,1.176,-0.023,0.083,2.9798,0.0869,18
107.7544,-1.5282,-1.6096,0.6719,1.176,-0.023,0.083,3.1901,0.8492,28
107.8544,-1.5455,-1.1374,0.7882,1.176,-0.023,0.083,3.0242,0.0639,26
107.9544,-1.4814,-1.1891,0.8667,1.176,-0.023,0.083,3.006,0.0728,29
108.0544,-1.4661,-1.2085,0.776,1.176,-0.023,0.083,2.9776,0.0808,24
108.1544,-1.5198,-1.2376,0.7187,1.176,-0.023,0.083,3.0243,0.0553,28
108.2544,-1.281,-1.4775,1.442,1.176,-0.023,0.083,3.1622,0.3391,26
108.3544,-1.5091,-1.2269,0.7683,1.176,-0.023,0.083,3.0214,0.0549,33
108.4544,-1.5335,-1.255,0.76,1.176,-0.023,0.083,3.0524,0.0418,25
108.5544,-1.5048,-1.2666,0.731,1.176,-0.023,0.083,3.0254,0.0415,25
108.6544,-1.5903,-1.2226,0.6895,1.176,-0.023,0.083,3.0756,0.1373,27
108.7544,-1.4758,-1.3014,0.7632,1.176,-0.023,0.083,3.0214,0.0363,25
108.8544,-1.5105,-1.3157,0.7189,1.176,-0.023,0.083,3.0484,0.0483,25
108.9544,-1.4633,-1.3242,0.6631,1.176,-0.023,0.083,2.9992,0.0452,25
109.0544,-1.4609,-1.3325,0.7403,1.176,-0.023,0.083,3.0167,0.0507,27
109.1544,-1.4531,-1.3454,0.7222,1.176,-0.023,0.083,3.0115,0.0447,34
109.2544,-1.4266,-1.3592,0.7707,1.176,-0.023,0.083,3.0053,0.0249,25
109.3544,-1.4027,-1.4078,0.782,1.176,-0.023,0.083,3.0093,0.0389,20
109.4544,-1.3636,-1.3968,0.8039,1.176,-0.023,0.083,2.976,0.0517,22
109.5544,-1.3465,-1.4093,0.8382,1.176,-0.023,0.083,2.9758,0.0389,27
109.6544,-1.2831,-1.3649,0.8215,1.176,-0.023,0.083,2.8972,0.0683,31
109.7544,-1.1981,-0.946,-0.1164,1.176,-0.023,0.083,2.555,1.2476,27
109.8544,-1.1966,-1.3612,0.8856,1.176,-0.023,0.083,2.8397,0.0468,27
109.9544,-1.1744,-1.3736,0.9355,1.176,-0.023,0.083,2.8417,0.0376,35
110.0544,-1.1515,-1.3485,0.9156,1.176,-0.023,0.083,2.8049,0.0533,29
110.1544,-1.0988,-1.355,0.9079,1.176,-0.023,0.083,2.7621,0.1188,29
110.2544,-1.0097,-1.3299,0.9578,1.176,-0.023,0.083,2.6926,0.0384,19
110.3544,-0.9778,-1.2998,0.9488,1.176,-0.023,0.083,2.6492,0.0649,29
110.4544,-0.9376,-1.3254,0.989,1.176,-0.023,0.083,2.6428,0.0522,32
110.5544,-0.8824,-1.2968,0.9662,1.176,-0.023,0.083,2.5767,0.0645,32
110.6544,-0.8481,-1.2898,0.9976,1.176,-0.023,0.083,2.557,0.0372,27
110.7544,-0.7452,-1.2857,0.9034,1.176,-0.023,0.083,2.4411,0.1042,25
110.8544,-0.7301,-1.2701,0.9228,1.176,-0.023,0.083,2.4277,0.0476,18
110.9544,-0.737,-1.1603,0.6292,1.176,-0.023,0.083,2.2916,0.7461,22
111.0544,-0.6297,-1.1813,1.0972,1.176,-0.023,0.083,2.3729,0.0519,23
111.1544,-0.5558,-1.1382,1.142,1.176,-0.023,0.083,2.3161,0.0424,29
111.2544,-0.5442,-1.1546,1.1626,1.176,-0.023,0.083,2.3249,0.1106,25
111.3544,-0.5257,-1.0695,1.1876,1.176,-0.023,0.083,2.2828,0.0878,27
111.4544,-0.4278,-1.0735,1.1663,1.176,-0.023,0.083,2.2021,0.03,28
111.5544,-0.3787,-1.0222,1.2195,1.176,-0.023,0.083,2.1696,0.04,26
111.6544,-0.2894,-1.0785,1.1443,1.176,-0.023,0.083,2.0947,0.1128,29
111.7544,-0.2456,-0.9994,1.2662,1.176,-0.023,0.083,2.0915,0.0572,31
111.8544,-0.1652,-0.918,1.1994,1.176,-0.023,0.083,1.9611,0.0471,22
111.9544,-0.0858,-0.8886,1.3218,1.176,-0.023,0.083,1.9688,0.0677,29
112.0544,-0.0275,-0.8972,1.3291,1.176,-0.023,0.083,1.9404,0.0726,28
112.1544,-0.0651,-0.9942,1.6637,1.176,-0.023,0.083,2.2321,0.3801,31
112.2544,0.0973,-0.7771,1.2458,1.176,-0.023,0.083,1.7562,0.0489,25
112.3544,0.2466,-0.1851,0.2978,1.176,-0.023,0.083,0.9676,1.2477,25
112.4544,0.2356,-0.7096,1.3749,1.176,-0.023,0.083,1.7392,0.0619,21
112.5544,0.2609,-0.6839,1.4341,1.176,-0.023,0.083,1.7606,0.0564,17
112.6544,0.3764,-0.6151,1.4622,1.176,-0.023,0.083,1.7007,0.0622,30
112.7544,0.596,-0.6917,0.6267,1.176,-0.023,0.083,1.0388,0.9324,26
112.8544,0.4581,-0.5619,1.5313,1.176,-0.023,0.083,1.7039,0.0625,32
112.9544,0.5699,-0.4974,1.4518,1.176,-0.023,0.083,1.5704,0.0603,28
113.0544,0.5183,-0.5256,1.6208,1.176,-0.023,0.083,1.7464,0.0628,20
113.1544,0.6994,-0.4844,1.6215,1.176,-0.023,0.083,1.6754,0.1002,19
113.2544,0.7362,-0.3841,1.5847,1.176,-0.023,0.083,1.6059,0.0839,27
113.3544,0.7684,-0.3907,1.5951,1.176,-0.023,0.083,1.6087,0.0503,24
113.4544,0.7875,-0.2956,1.6327,1.176,-0.023,0.083,1.6207,0.0669,24
113.5544,0.86,-0.2441,1.643,1.176,-0.023,0.083,1.607,0.1043,31
113.6544,0.9081,-0.2067,1.7543,1.176,-0.023,0.083,1.7026,0.0641,29
113.7544,0.9927,-0.2348,1.5309,1.176,-0.023,0.083,1.4747,0.056,29
113.8544,0.988,-0.1521,1.7664,1.176,-0.023,0.083,1.6988,0.0485,31
113.9544,1.0995,-0.1403,1.6287,1.176,-0.023,0.083,1.5521,0.0492,28
114.0544,1.1024,-0.0358,1.6719,1.176,-0.023,0.083,1.5907,0.0472,22
114.1544,1.1666,-0.0084,1.7001,1.176,-0.023,0.083,1.6172,0.0629,30
114.2544,1.1557,-0.0072,1.7056,1.176,-0.023,0.083,1.6228,0.0562,21
114.3544,1.1642,-0.0034,1.7096,1.176,-0.023,0.083,1.6267,0.0649,29
114.4544,1.2259,0.0019,1.7278,1.176,-0.023,0.083,1.6457,0.0805,35
114.5544,1.228,0.0105,1.7555,1.176,-0.023,0.083,1.6737,0.0653,30
114.6544,1.2701,0.0183,1.8213,1.176,-0.023,0.083,1.7414,0.1178,28
114.7544,1.2522,0.0514,1.7715,1.176,-0.023,0.083,1.6918,0.0683,31
114.8544,1.2587,0.0154,1.8157,1.176,-0.023,0.083,1.7351,0.0535,25
114.9544,1.2263,0.0659,1.8265,1.176,-0.023,0.083,1.7465,0.0589,24
115.0544,1.2773,0.0674,1.7834,1.176,-0.023,0.083,1.7058,0.0769,27
115.1544,1.265,0.0307,1.7342,1.176,-0.023,0.083,1.6545,0.1109,27
115.2544,1.263,0.0789,1.8478,1.176,-0.023,0.083,1.7699,0.0672,26
115.3544,1.2343,0.1061,1.8099,1.176,-0.023,0.083,1.7327,0.071,21
115.4544,1.207,0.0563,1.8598,1.176,-0.023,0.083,1.7788,0.089,30
115.5544,1.2586,0.0505,1.7268,1.176,-0.023,0.083,1.6475,0.0708,34
115.6544,1.2323,0.0594,1.7754,1.176,-0.023,0.083,1.6953,0.057,29
115.7544,1.221,0.0182,1.8811,1.176,-0.023,0.083,1.7992,0.0423,28
115.8544,1.3079,0.0586,1.8571,1.176,-0.023,0.083,1.7808,0.0525,34
115.9544,1.2755,0.0171,1.8856,1.176,-0.023,0.083,1.8058,0.0588,28
116.0544,1.2216,0.0852,1.7905,1.176,-0.023,0.083,1.7116,0.0928,30
116.1544,1.2763,0.051,1.7721,1.176,-0.023,0.083,1.6937,0.0651,30
116.2544,1.324,-0.0162,1.8317,1.176,-0.023,0.083,1.755,0.1559,31
116.3544,1.2721,0.0123,1.7959,1.176,-0.023,0.083,1.716,0.0634,28
116.4544,1.2612,-0.001,1.8152,1.176,-0.023,0.083,1.7344,0.058,35
116.5544,1.2762,0.1399,1.7571,1.176,-0.023,0.083,1.685,0.1034,27
116.6544,1.2387,0.0848,1.8756,1.176,-0.023,0.083,1.7969,0.1291,33
116.7544,1.2995,0.1253,1.8995,1.176,-0.023,0.083,1.8267,0.0859,23
116.8544,1.25,0.0494,1.8586,1.176,-0.023,0.083,1.7786,0.046,26
116.9544,1.2337,-0.0033,1.856,1.176,-0.023,0.083,1.774,0.0707,33
117.0544,1.2008,0.0062,1.85,1.176,-0.023,0.083,1.7674,0.0665,20
117.1544,1.2707,0.0414,1.7632,1.176,-0.023,0.083,1.6841,0.087,30
117.2544,1.2555,0.0503,1.8115,1.176,-0.023,0.083,1.7319,0.0461,28
117.3544,1.2926,0.0666,1.7869,1.176,-0.023,0.083,1.7102,0.0472,31
117.4544,1.2676,0.0503,1.7283,1.176,-0.023,0.083,1.6495,0.0645,29
117.5544,1.4571,0.4269,0.6845,1.176,-0.023,0.083,0.802,1.2332,26
117.6544,1.2041,-0.0166,1.7392,1.176,-0.023,0.083,1.6565,0.0773,25
117.7544,1.2108,0.0293,1.7217,1.176,-0.023,0.083,1.6399,0.0575,35
117.8544,1.2367,0.0071,1.604,1.176,-0.023,0.083,1.5225,0.0586,26
117.9544,0.4961,0.5513,4.1527,1.176,-0.023,0.083,4.1659,1.1212,30
118.0544,1.2286,0.0567,1.6266,1.176,-0.023,0.083,1.5466,0.0594,20
118.1544,1.2519,-0.03,1.5337,1.176,-0.023,0.083,1.4527,0.1008,29
118.2544,1.2298,0.0118,1.5001,1.176,-0.023,0.083,1.4186,0.0892,26
118.3544,1.2053,0.0044,1.3805,1.176,-0.023,0.083,1.2981,0.0616,23
118.4544,1.2148,-0.0323,1.2921,1.176,-0.023,0.083,1.2098,0.0712,28
118.5544,1.1678,0.0365,1.4082,1.176,-0.023,0.083,1.3265,0.0566,21
118.6544,1.2541,-0.0137,1.2008,1.176,-0.023,0.083,1.1205,0.0849,29
118.7544,1.273,-0.025,1.1129,1.176,-0.023,0.083,1.0345,0.1393,31
118.8544,1.2104,-0.009,1.1072,1.176,-0.023,0.083,1.0248,0.0515,33
118.9544,1.207,0.0222,1.0541,1.176,-0.023,0.083,0.9726,0.0602,26
119.0544,1.2005,0.0592,0.9919,1.176,-0.023,0.083,0.913,0.043,27
119.1544,1.23,0.0281,0.8711,1.176,-0.023,0.083,0.7916,0.0604,28
119.2544,1.1955,0.0678,0.8171,1.176,-0.023,0.083,0.7399,0.0421,32
119.3544,1.1705,0.0271,0.8035,1.176,-0.023,0.083,0.7223,0.0816,29
119.4544,1.2005,0.0624,0.6809,1.176,-0.023,0.083,0.6045,0.0579,29
119.5544,1.2127,0.0028,0.6216,1.176,-0.023,0.083,0.5404,0.0908,27
119.6544,1.2474,-0.0039,0.4994,1.176,-0.023,0.083,0.4229,0.0994,29
119.7544,1.1526,0.0385,0.5209,1.176,-0.023,0.083,0.4429,0.0663,27
119.8544,1.1523,0.0251,0.5435,1.176,-0.023,0.083,0.4636,0.088,29
119.9544,1.1603,-0.0022,0.3874,1.176,-0.023,0.083,0.3055,0.0662,25
120.0544,1.1543,-0.0362,0.3514,1.176,-0.023,0.083,0.2696,0.1177,29
120.1544,1.1787,0.058,0.3373,1.176,-0.023,0.083,0.2669,0.0641,29
120.2544,1.1858,0.0294,0.3257,1.176,-0.023,0.083,0.2485,0.0465,31
120.3544,1.1156,0.0541,0.2206,1.176,-0.023,0.083,0.1689,0.0766,30
120.4544,1.1801,-0.0364,0.1977,1.176,-0.023,0.083,0.1155,0.0753,28
120.5544,1.1648,0.0309,0.1423,1.176,-0.023,0.083,0.0809,0.0819,31
120.6544,1.2176,0.0448,0.0748,1.176,-0.023,0.083,0.08,0.1308,27
120.7544,1.2136,-0.0622,0.1572,1.176,-0.023,0.083,0.092,0.1093,30
120.8544,1.1641,-0.0605,0.1427,1.176,-0.023,0.083,0.0715,0.0748,33
120.9544,1.2479,-0.0688,0.1212,1.176,-0.023,0.083,0.0934,0.1355,33
121.0544,1.1502,0.0503,0.1296,1.176,-0.023,0.083,0.0907,0.0767,32
121.1544,1.1505,0.033,0.1606,1.176,-0.023,0.083,0.0991,0.0601,26
121.2544,1.1566,0.0538,0.1949,1.176,-0.023,0.083,0.1371,0.0793,28
