time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
91.1536,0.8212,0.8946,1.1351,1.185,0.001,0.077,1.432,0.1975,45
91.2536,0.8845,0.7579,1.3233,1.185,0.001,0.077,1.4888,0.1203,40
91.3536,0.9522,0.7368,1.3567,1.185,0.001,0.077,1.4944,0.0577,44
91.4536,0.9306,0.7335,1.3629,1.185,0.001,0.077,1.5016,0.1246,43
91.5536,0.9253,0.7744,1.2843,1.185,0.001,0.077,1.4571,0.16,42
91.6536,0.888,0.7941,1.2257,1.185,0.001,0.077,1.4272,0.2561,42
91.7536,0.8926,0.8097,1.1659,1.185,0.001,0.077,1.3875,0.3053,43
91.8536,0.9546,0.678,1.2994,1.185,0.001,0.077,1.4162,0.2255,42
91.9536,0.9757,0.8388,1.1047,1.185,0.001,0.077,1.3424,0.2885,43
92.0536,1.0108,0.7776,1.179,1.185,0.001,0.077,1.3594,0.2472,46
92.1536,1.0851,0.6329,1.388,1.185,0.001,0.077,1.4588,0.1702,44
92.2536,1.1033,0.6246,1.4106,1.185,0.001,0.077,1.4745,0.1747,42
92.3536,1.0431,0.6224,1.3698,1.185,0.001,0.077,1.4414,0.2512,39
92.4536,1.182,0.5788,1.3993,1.185,0.001,0.077,1.4431,0.1598,39
92.5536,1.2298,0.5615,1.4472,1.185,0.001,0.077,1.4811,0.1369,46
92.6536,1.2442,0.564,1.4257,1.185,0.001,0.077,1.4627,0.1399,46
92.7536,1.2948,0.5163,1.4931,1.185,0.001,0.077,1.5109,0.0564,42
92.8536,1.2151,0.5359,1.3767,1.185,0.001,0.077,1.4058,0.2233,40
92.9536,1.3616,0.4998,1.4589,1.185,0.001,0.077,1.4798,0.0656,47
93.0536,1.4144,0.4827,1.4584,1.185,0.001,0.077,1.4809,0.0623,47
93.1536,1.3876,0.4722,1.5291,1.185,0.001,0.077,1.54,0.1329,45
93.2536,1.4265,0.4442,1.4881,1.185,0.001,0.077,1.4987,0.0528,46
93.3536,1.4388,0.4316,1.5692,1.185,0.001,0.077,1.5737,0.0518,45
93.4536,1.429,0.4246,1.5512,1.185,0.001,0.077,1.5532,0.0605,47
93.5536,1.4196,0.3941,1.5529,1.185,0.001,0.077,1.5453,0.1446,44
93.6536,1.4216,0.386,1.5564,1.185,0.001,0.077,1.5469,0.1295,45
93.7536,1.4347,0.3678,1.5547,1.185,0.001,0.077,1.5428,0.1255,47
93.8536,1.4422,0.3521,1.5291,1.185,0.001,0.077,1.5159,0.1129,43
93.9536,1.5004,0.3165,1.5046,1.185,0.001,0.077,1.4957,0.0677,46
94.0536,1.3417,0.2377,1.1766,1.185,0.001,0.077,1.1357,0.1958,44
94.1536,1.2786,0.2439,0.906,1.185,0.001,0.077,0.8689,0.2272,45
94.2536,1.3698,0.1629,1.1177,1.185,0.001,0.077,1.0693,0.2069,44
94.3536,1.3241,0.1555,1.0267,1.185,0.001,0.077,0.9722,0.1851,45
94.4536,1.4923,0.1647,1.3325,1.185,0.001,0.077,1.3029,0.1534,45
94.5536,1.2518,0.2231,0.9659,1.185,0.001,0.077,0.9187,0.2536,40
94.6536,1.495,0.1561,1.3982,1.185,0.001,0.077,1.366,0.1301,43
94.7536,1.391,0.1935,1.2394,1.185,0.001,0.077,1.1961,0.2208,39
94.8536,1.2947,0.1342,1.0297,1.185,0.001,0.077,0.9683,0.2061,43
94.9536,1.4633,0.0869,1.3645,1.185,0.001,0.077,1.32,0.1483,44
95.0536,1.3253,0.1361,1.0737,1.185,0.001,0.077,1.0155,0.2663,46
95.1536,1.4924,0.0915,1.4788,1.185,0.001,0.077,1.4379,0.205,45
95.2536,1.4509,0.0098,1.2738,1.185,0.001,0.077,1.226,0.1405,45
95.3536,1.4299,-0.0107,1.2814,1.185,0.001,0.077,1.2291,0.1515,48
95.4536,1.4736,0.02,1.4663,1.185,0.001,0.077,1.4191,0.1843,44
95.5536,1.504,0.0536,1.6051,1.185,0.001,0.077,1.5619,0.1572,44
95.6536,1.5993,0.1177,1.8782,1.185,0.001,0.077,1.8519,0.0569,47
95.7536,1.5759,0.0814,1.9297,1.185,0.001,0.077,1.8952,0.0689,43
95.8536,1.552,0.073,1.897,1.185,0.001,0.077,1.8581,0.0647,45
95.9536,1.5192,0.0722,1.9121,1.185,0.001,0.077,1.8666,0.0652,44
96.0536,1.518,0.0714,1.8875,1.185,0.001,0.077,1.8422,0.0596,44
96.1536,1.4654,0.0271,1.8837,1.185,0.001,0.077,1.8285,0.1231,42
96.2536,1.4728,0.0227,1.9345,1.185,0.001,0.077,1.8798,0.0486,46
96.3536,1.5157,0.0107,2.0067,1.185,0.001,0.077,1.9579,0.0504,46
96.4536,1.5196,0.0078,2.027,1.185,0.001,0.077,1.9786,0.0648,45
96.5536,1.3697,-0.0889,1.7351,1.185,0.001,0.077,1.6708,0.1451,45
96.6536,1.3235,-0.1401,1.5993,1.185,0.001,0.077,1.5351,0.1372,45
96.7536,1.2958,-0.1847,1.4941,1.185,0.001,0.077,1.4335,0.1246,48
96.8536,1.3365,-0.1495,1.6596,1.185,0.001,0.077,1.5969,0.1343,40
96.9536,1.3584,-0.1377,1.8083,1.185,0.001,0.077,1.7455,0.1426,41
97.0536,1.3016,-0.1726,1.6933,1.185,0.001,0.077,1.6298,0.1301,43
97.1536,1.2833,-0.1836,1.7156,1.185,0.001,0.077,1.6519,0.1437,42
97.2536,1.2503,-0.2203,1.6507,1.185,0.001,0.077,1.5905,0.1325,44
97.3536,1.2285,-0.2447,1.6167,1.185,0.001,0.077,1.5598,0.1342,48
97.4536,1.217,-0.254,1.6247,1.185,0.001,0.077,1.5689,0.1366,46
97.5536,1.2281,-0.1791,1.7871,1.185,0.001,0.077,1.7201,0.1672,42
97.6536,1.2672,-0.1899,1.9,1.185,0.001,0.077,1.8348,0.1459,44
97.7536,1.2771,-0.1396,2.0727,1.185,0.001,0.077,2.0027,0.0818,45
97.8536,1.2582,-0.1391,2.0825,1.185,0.001,0.077,2.0117,0.0717,45
97.9536,1.2303,-0.0894,1.9849,1.185,0.001,0.077,1.9106,0.1313,44
98.0536,1.2251,-0.0911,2.0891,1.185,0.001,0.077,2.0147,0.1128,46
98.1536,1.1761,-0.0784,2.0381,1.185,0.001,0.077,1.9627,0.1249,45
98.2536,1.1716,-0.0829,2.0288,1.185,0.001,0.077,1.9537,0.1,46
98.3536,1.153,-0.0817,2.0258,1.185,0.001,0.077,1.9509,0.0981,44
98.4536,1.1115,-0.0848,2.02,1.185,0.001,0.077,1.9462,0.099,44
98.5536,1.0403,-0.1053,1.9177,1.185,0.001,0.077,1.8495,0.0921,41
98.6536,0.9743,-0.1588,1.8068,1.185,0.001,0.077,1.7499,0.0688,40
98.7536,0.9488,-0.1711,1.8051,1.185,0.001,0.077,1.7527,0.0794,46
98.8536,0.9288,-0.171,1.8176,1.185,0.001,0.077,1.7677,0.0659,47
98.9536,0.9176,-0.1712,1.8471,1.185,0.001,0.077,1.7985,0.0642,44
99.0536,0.9061,-0.1936,1.8486,1.185,0.001,0.077,1.804,0.0653,44
99.1536,0.896,-0.19,1.9038,1.185,0.001,0.077,1.8594,0.0629,46
99.2536,0.8534,-0.2039,1.966,1.185,0.001,0.077,1.9288,0.0662,47
99.3536,0.8633,-0.1827,2.0317,1.185,0.001,0.077,1.9895,0.0553,44
99.4536,0.8436,-0.1771,2.0571,1.185,0.001,0.077,2.0172,0.0516,45
99.5536,0.7982,-0.172,2.0922,1.185,0.001,0.077,2.0593,0.0532,47
99.6536,0.7707,-0.1627,2.1153,1.185,0.001,0.077,2.0864,0.0456,46
99.7536,0.7243,-0.1626,2.1823,1.185,0.001,0.077,2.1613,0.0487,46
99.8536,0.7342,-0.156,2.2246,1.185,0.001,0.077,2.2,0.0475,47
99.9536,0.7212,-0.1389,2.2489,1.185,0.001,0.077,2.2252,0.0428,47
100.0536,0.6855,-0.0982,2.2306,1.185,0.001,0.077,2.213,0.0622,48
100.1536,0.6777,-0.103,2.3121,1.185,0.001,0.077,2.2943,0.0601,44
100.2536,0.623,-0.069,2.2832,1.185,0.001,0.077,2.2777,0.0728,47
100.3536,0.5858,-0.0841,2.2469,1.185,0.001,0.077,2.2527,0.0703,47
100.4536,0.5422,-0.0387,2.1763,1.185,0.001,0.077,2.1959,0.096,46
100.5536,0.5142,-0.055,2.2318,1.185,0.001,0.077,2.2575,0.0761,47
100.6536,0.4961,-0.0346,2.2313,1.185,0.001,0.077,2.262,0.0839,45
100.7536,0.4606,-0.0361,2.1846,1.185,0.001,0.077,2.229,0.0607,45
100.8536,0.416,-0.0436,2.1484,1.185,0.001,0.077,2.21,0.0832,44
100.9536,0.3414,-0.0531,2.05,1.185,0.001,0.077,2.1465,0.0858,44
101.0536,0.2599,-0.0844,1.9612,1.185,0.001,0.077,2.1008,0.0839,44
101.1536,0.2379,-0.0878,1.9221,1.185,0.001,0.077,2.0759,0.0802,43
101.2536,0.2098,-0.0561,1.9554,1.185,0.001,0.077,2.1172,0.0681,43
101.3536,0.2022,-0.0824,1.9982,1.185,0.001,0.077,2.1596,0.0711,46
101.4536,0.174,-0.0776,1.9848,1.185,0.001,0.077,2.1606,0.0665,47
101.5536,0.159,-0.0409,2.0299,1.185,0.001,0.077,2.2064,0.0498,46
101.6536,0.1411,-0.0444,2.0942,1.185,0.001,0.077,2.2718,0.0496,44
101.7536,0.1309,-0.0509,2.1071,1.185,0.001,0.077,2.2881,0.0506,45
101.8536,0.0973,-0.0442,2.1289,1.185,0.001,0.077,2.3228,0.0465,47
101.9536,0.0748,-0.0084,2.1092,1.185,0.001,0.077,2.3157,0.0447,42
102.0536,0.0384,-0.0198,2.143,1.185,0.001,0.077,2.3629,0.0511,47
102.1536,0.0021,-0.0037,2.2571,1.185,0.001,0.077,2.4804,0.0524,47
102.2536,-0.0449,0.0001,2.2184,1.185,0.001,0.077,2.4695,0.0482,44
102.3536,-0.0718,0.0122,2.273,1.185,0.001,0.077,2.5302,0.0512,47
102.4536,-0.1243,0.0173,2.2442,1.185,0.001,0.077,2.532,0.046,46
102.5536,-0.1553,0.0401,2.2685,1.185,0.001,0.077,2.5692,0.0485,45
102.6536,-0.2023,0.0498,2.199,1.185,0.001,0.077,2.5357,0.0651,43
102.7536,-0.2657,0.0587,2.201,1.185,0.001,0.077,2.5728,0.043,42
102.8536,-0.3118,0.0693,2.2186,1.185,0.001,0.077,2.6137,0.0531,46
102.9536,-0.347,0.0849,2.2184,1.185,0.001,0.077,2.6343,0.0503,43
103.0536,-0.4281,0.0891,2.1415,1.185,0.001,0.077,2.6215,0.0755,43
103.1536,-0.4286,0.0902,2.199,1.185,0.001,0.077,2.6673,0.052,47
103.2536,-0.4875,0.0897,2.2127,1.185,0.001,0.077,2.7141,0.0464,45
103.3536,-0.5531,0.0984,2.0914,1.185,0.001,0.077,2.6624,0.0667,46
103.4536,-0.5551,0.0943,2.1442,1.185,0.001,0.077,2.7038,0.069,46
103.5536,-0.6101,0.1068,2.0846,1.185,0.001,0.077,2.6951,0.0595,45
103.6536,-0.6314,0.1102,2.1084,1.185,0.001,0.077,2.7272,0.0456,41
103.7536,-0.6652,0.1134,2.0985,1.185,0.001,0.077,2.7427,0.0514,45
103.8536,-0.6979,0.1127,2.0517,1.185,0.001,0.077,2.7308,0.0514,41
103.9536,-0.7272,0.1179,2.01,1.185,0.001,0.077,2.7216,0.0605,49
104.0536,-0.7485,0.1317,2.0471,1.185,0.001,0.077,2.7635,0.0506,47
104.1536,-0.776,0.1358,2.0416,1.185,0.001,0.077,2.7791,0.0483,47
104.2536,-0.7865,0.1287,2.0564,1.185,0.001,0.077,2.7966,0.0483,47
104.3536,-0.8155,0.1331,2.0378,1.185,0.001,0.077,2.8043,0.0466,46
104.4536,-0.8513,0.1529,2.0029,1.185,0.001,0.077,2.8069,0.0465,45
104.5536,-0.8761,0.1457,2.0052,1.185,0.001,0.077,2.8261,0.0532,47
104.6536,-0.8862,0.1615,1.9932,1.185,0.001,0.077,2.8263,0.0467,48
104.7536,-0.9204,0.1642,1.9942,1.185,0.001,0.077,2.8523,0.0462,47
104.8536,-0.9536,0.157,1.964,1.185,0.001,0.077,2.8563,0.0476,47
104.9536,-0.9879,0.1815,1.9626,1.185,0.001,0.077,2.8826,0.0543,46
105.0536,-1.0066,0.1828,1.9911,1.185,0.001,0.077,2.9155,0.0616,45
105.1536,-1.0301,0.1813,1.921,1.185,0.001,0.077,2.8878,0.0634,47
105.2536,-1.0396,0.1687,2.0156,1.185,0.001,0.077,2.9555,0.0644,45
105.3536,-1.0451,0.1979,1.9911,1.185,0.001,0.077,2.9455,0.0472,48
105.4536,-1.0961,0.1685,1.9641,1.185,0.001,0.077,2.9652,0.0621,47
105.5536,-1.1115,0.1801,1.9464,1.185,0.001,0.077,2.9666,0.0509,47
105.6536,-1.1273,0.1743,1.9602,1.185,0.001,0.077,2.9872,0.052,48
105.7536,-1.1562,0.1637,1.9694,1.185,0.001,0.077,3.0148,0.039,48
105.8536,-1.1881,0.1611,1.9556,1.185,0.001,0.077,3.0309,0.05,48
105.9536,-1.2047,0.1554,1.9224,1.185,0.001,0.077,3.0232,0.0564,46
106.0536,-1.2091,0.1538,1.959,1.185,0.001,0.077,3.0491,0.0506,46
106.1536,-1.2494,0.1457,1.8816,1.185,0.001,0.077,3.0338,0.0472,47
106.2536,-1.2667,0.1317,1.9117,1.185,0.001,0.077,3.065,0.0354,46
106.3536,-1.2808,0.1565,1.915,1.185,0.001,0.077,3.0794,0.0541,47
106.4536,-1.3148,0.1253,1.8678,1.185,0.001,0.077,3.0775,0.0403,45
106.5536,-1.3373,0.1351,1.855,1.185,0.001,0.077,3.0889,0.0483,48
106.6536,-1.3279,0.1288,1.8447,1.185,0.001,0.077,3.075,0.0488,47
106.7536,-1.3497,0.1267,1.8418,1.185,0.001,0.077,3.0911,0.0531,47
106.8536,-1.3855,0.1071,1.8121,1.185,0.001,0.077,3.1031,0.0451,46
106.9536,-1.3778,0.1278,1.8257,1.185,0.001,0.077,3.1052,0.0605,48
107.0536,-1.3837,0.1055,1.8425,1.185,0.001,0.077,3.1186,0.0529,48
107.1536,-1.3761,0.095,1.8134,1.185,0.001,0.077,3.0957,0.0658,49
107.2536,-1.3992,0.1118,1.8367,1.185,0.001,0.077,3.1284,0.0604,46
107.3536,-1.4139,0.1188,1.8379,1.185,0.001,0.077,3.1415,0.0614,48
107.4536,-1.4375,0.0999,1.7761,1.185,0.001,0.077,3.1264,0.0723,48
107.5536,-1.4451,0.0832,1.7707,1.185,0.001,0.077,3.1294,0.0769,47
107.6536,-1.4501,0.0733,1.725,1.185,0.001,0.077,3.1088,0.0726,48
107.7536,-1.4277,0.0331,1.817,1.185,0.001,0.077,3.1393,0.0563,46
107.8536,-1.4644,0.0572,1.7349,1.185,0.001,0.077,3.1258,0.076,45
107.9536,-1.4621,0.041,1.7263,1.185,0.001,0.077,3.1192,0.0911,47
108.0536,-1.5288,0.0017,1.7433,1.185,0.001,0.077,3.1845,0.1052,42
108.1536,-1.5198,-0.0093,1.6696,1.185,0.001,0.077,3.1388,0.1132,44
108.2536,-1.5431,-0.0089,1.6233,1.185,0.001,0.077,3.1359,0.1376,44
108.3536,-1.5625,-0.0409,1.6496,1.185,0.001,0.077,3.166,0.1363,44
108.4536,-1.6165,-0.0328,1.5595,1.185,0.001,0.077,3.1698,0.1769,46
108.5536,-1.6104,-0.1033,1.6674,1.185,0.001,0.077,3.2178,0.1487,43
108.6536,-1.6146,-0.0656,1.5415,1.185,0.001,0.077,3.1602,0.1849,46
108.7536,-1.6444,-0.0629,1.5108,1.185,0.001,0.077,3.1726,0.1978,46
108.8536,-1.61,-0.1297,1.5913,1.185,0.001,0.077,3.1816,0.1727,45
108.9536,-1.6035,-0.1365,1.5546,1.185,0.001,0.077,3.1588,0.1575,46
109.0536,-1.4948,-0.1866,1.6345,1.185,0.001,0.077,3.1052,0.0705,47
109.1536,-1.4653,-0.2034,1.6195,1.185,0.001,0.077,3.0733,0.0594,47
109.2536,-1.4589,-0.2194,1.581,1.185,0.001,0.077,3.0497,0.0708,48
109.3536,-1.47,-0.2423,1.5539,1.185,0.001,0.077,3.0479,0.0696,46
109.4536,-1.4787,-0.241,1.5019,1.185,0.001,0.077,3.0306,0.072,46
109.5536,-1.4626,-0.2765,1.5003,1.185,0.001,0.077,3.0187,0.0777,47
109.6536,-1.4562,-0.2938,1.4835,1.185,0.001,0.077,3.0069,0.0739,47
109.7536,-1.4695,-0.299,1.409,1.185,0.001,0.077,2.9851,0.0658,46
109.8536,-1.4871,-0.3019,1.3684,1.185,0.001,0.077,2.9832,0.0506,48
109.9536,-1.4906,-0.3328,1.4014,1.185,0.001,0.077,3.004,0.0471,44
110.0536,-1.5042,-0.3477,1.326,1.185,0.001,0.077,2.9855,0.0618,43
110.1536,-1.5047,-0.3541,1.3144,1.185,0.001,0.077,2.9819,0.0819,45
110.2536,-1.5443,-0.3666,1.2942,1.185,0.001,0.077,3.0109,0.082,45
110.3536,-1.519,-0.3915,1.2577,1.185,0.001,0.077,2.9766,0.0585,43
110.4536,-1.5619,-0.3875,1.1681,1.185,0.001,0.077,2.9811,0.0991,46
110.5536,-1.5099,-0.4035,1.2018,1.185,0.001,0.077,2.9481,0.1012,41
110.6536,-1.5614,-0.4086,1.0729,1.185,0.001,0.077,2.95,0.1468,41
110.7536,-1.4955,-0.453,1.0888,1.185,0.001,0.077,2.9009,0.1264,42
110.8536,-1.5992,-0.4332,0.9088,1.185,0.001,0.077,2.9381,0.1654,39
110.9536,-1.6014,-0.4621,0.738,1.185,0.001,0.077,2.9009,0.1766,41
111.0536,-1.4947,-0.4775,1.0959,1.185,0.001,0.077,2.9065,0.1798,42
111.1536,-1.5058,-0.4981,0.9604,1.185,0.001,0.077,2.8758,0.188,42
111.2536,-1.3936,-0.5567,1.183,1.185,0.001,0.077,2.8606,0.1848,41
111.3536,-1.388,-0.5727,1.1527,1.185,0.001,0.077,2.8472,0.1999,41
111.4536,-1.2686,-0.6246,1.3901,1.185,0.001,0.077,2.8523,0.2026,39
111.5536,-1.3964,-0.6451,0.9064,1.185,0.001,0.077,2.7872,0.1926,43
111.6536,-1.2352,-0.6452,1.266,1.185,0.001,0.077,2.7728,0.1649,40
111.7536,-1.3404,-0.6571,0.9691,1.185,0.001,0.077,2.758,0.1859,41
111.8536,-1.1869,-0.7014,1.3269,1.185,0.001,0.077,2.7716,0.187,40
111.9536,-1.0844,-0.7093,1.4044,1.185,0.001,0.077,2.7234,0.1165,46
112.0536,-1.2232,-0.6916,1.0116,1.185,0.001,0.077,2.6744,0.2052,41
112.1536,-1.2375,-0.7441,0.9356,1.185,0.001,0.077,2.6759,0.2214,39
112.2536,-1.0877,-0.7788,1.4606,1.185,0.001,0.077,2.7727,0.2309,42
112.3536,-0.9675,-0.7693,1.4214,1.185,0.001,0.077,2.6522,0.0835,46
112.4536,-0.9814,-0.7813,1.3299,1.185,0.001,0.077,2.622,0.1133,44
112.5536,-0.9846,-0.8224,1.2303,1.185,0.001,0.077,2.5914,0.1469,43
112.6536,-1.0271,-0.8105,1.0764,1.185,0.001,0.077,2.5594,0.1531,43
112.7536,-1.0628,-0.8295,1.0102,1.185,0.001,0.077,2.5716,0.1676,46
112.8536,-1.141,-0.8002,0.6375,1.185,0.001,0.077,2.5232,0.1601,44
112.9536,-0.9643,-0.8689,0.9918,1.185,0.001,0.077,2.4926,0.1699,44
113.0536,-0.8759,-0.8623,1.2476,1.185,0.001,0.077,2.5225,0.1187,43
113.1536,-0.9713,-0.8755,1.0326,1.185,0.001,0.077,2.5162,0.1666,38
113.2536,-0.872,-0.8609,1.1489,1.185,0.001,0.077,2.4745,0.1403,42
113.3536,-0.8821,-0.9247,0.9947,1.185,0.001,0.077,2.4438,0.1884,45
113.4536,-0.9228,-0.8688,0.8394,1.185,0.001,0.077,2.4043,0.1808,40
113.5536,-0.799,-0.9128,1.0925,1.185,0.001,0.077,2.4088,0.169,39
113.6536,-0.797,-0.9174,0.9625,1.185,0.001,0.077,2.3571,0.19,41
113.7536,-0.7736,-0.9337,0.902,1.185,0.001,0.077,2.3217,0.205,43
113.8536,-0.7374,-0.9198,0.918,1.185,0.001,0.077,2.2915,0.1858,40
113.9536,-0.7352,-0.9079,0.8621,1.185,0.001,0.077,2.2649,0.2081,40
114.0536,-0.7842,-0.8868,0.534,1.185,0.001,0.077,2.2079,0.1958,40
114.1536,-0.6649,-0.9552,0.7892,1.185,0.001,0.077,2.2009,0.2115,43
114.2536,-0.6717,-0.9586,0.7445,1.185,0.001,0.077,2.194,0.2078,43
114.3536,-0.6496,-0.8561,0.7953,1.185,0.001,0.077,2.1486,0.2136,43
114.4536,-0.5417,-0.9112,1.0335,1.185,0.001,0.077,2.1745,0.1652,37
114.5536,-0.4392,-0.9564,1.1671,1.185,0.001,0.077,2.1778,0.1531,38
114.6536,-0.398,-0.9548,1.2599,1.185,0.001,0.077,2.1951,0.148,39
114.7536,-0.378,-0.9554,1.1581,1.185,0.001,0.077,2.1276,0.1521,39
114.8536,-0.3139,-0.97,1.2261,1.185,0.001,0.077,2.1237,0.1365,44
114.9536,-0.2714,-0.963,1.2804,1.185,0.001,0.077,2.121,0.128,42
115.0536,-0.2985,-0.9255,1.084,1.185,0.001,0.077,2.0182,0.1364,38
115.1536,-0.3652,-0.8741,1.0203,1.185,0.001,0.077,2.0147,0.1791,39
115.2536,-0.2271,-0.9319,1.1467,1.185,0.001,0.077,2.0021,0.162,38
115.3536,-0.2007,-0.9563,1.0138,1.185,0.001,0.077,1.9272,0.1683,39
115.4536,-0.0952,-0.9458,1.1879,1.185,0.001,0.077,1.9415,0.1418,41
115.5536,-0.0039,-0.9158,1.3785,1.185,0.001,0.077,1.987,0.1051,45
115.6536,0.026,-0.9418,1.4488,1.185,0.001,0.077,2.0283,0.1145,44
115.7536,0.1044,-0.9243,1.4766,1.185,0.001,0.077,1.9957,0.0736,44
115.8536,0.0689,-0.9362,1.2651,1.185,0.001,0.077,1.8803,0.1376,44
115.9536,0.1313,-0.891,1.4512,1.185,0.001,0.077,1.9479,0.1052,45
116.0536,0.0881,-0.915,1.1672,1.185,0.001,0.077,1.7975,0.1477,46
116.1536,0.1004,-0.8786,1.2319,1.185,0.001,0.077,1.8122,0.1795,40
116.2536,0.1178,-0.9184,1.0607,1.185,0.001,0.077,1.7181,0.1669,42
116.3536,0.1772,-0.8805,1.1479,1.185,0.001,0.077,1.7145,0.1828,41
116.4536,0.1307,-0.8753,0.9124,1.185,0.001,0.077,1.6054,0.2203,45
116.5536,0.2571,-0.8519,1.2927,1.185,0.001,0.077,1.7511,0.1801,41
116.6536,0.2877,-0.8023,1.3717,1.185,0.001,0.077,1.7683,0.1737,41
116.7536,0.2698,-0.7828,1.1468,1.185,0.001,0.077,1.6113,0.2315,40
116.8536,0.5168,-0.7916,1.6833,1.185,0.001,0.077,1.9118,0.0565,48
116.9536,0.3967,-0.7721,1.454,1.185,0.001,0.077,1.765,0.1607,43
117.0536,0.405,-0.8025,1.3262,1.185,0.001,0.077,1.6777,0.1769,45
117.1536,0.3976,-0.798,1.2134,1.185,0.001,0.077,1.5968,0.1803,45
117.2536,0.4783,-0.7598,1.4403,1.185,0.001,0.077,1.7137,0.1923,43
117.3536,0.4339,-0.7727,1.2023,1.185,0.001,0.077,1.5585,0.158,46
117.4536,0.4729,-0.7249,1.2197,1.185,0.001,0.077,1.5296,0.1932,44
117.5536,0.4834,-0.6696,1.1745,1.185,0.001,0.077,1.4651,0.209,45
117.6536,0.4669,-0.6355,0.9854,1.185,0.001,0.077,1.3214,0.2071,47
117.7536,0.519,-0.6437,1.0257,1.185,0.001,0.077,1.3263,0.1953,46
117.8536,0.5626,-0.6036,1.1098,1.185,0.001,0.077,1.349,0.2022,40
117.9536,0.5863,-0.4934,1.1206,1.185,0.001,0.077,1.3008,0.2048,42
118.0536,0.7219,-0.6333,1.2652,1.185,0.001,0.077,1.4243,0.2036,43
118.1536,0.8208,-0.5122,1.542,1.185,0.001,0.077,1.5944,0.1893,36
118.2536,0.8977,-0.4795,1.5452,1.185,0.001,0.077,1.5713,0.1684,36
118.3536,0.7975,-0.306,1.2294,1.185,0.001,0.077,1.254,0.2047,37
118.4536,0.8382,-0.2777,1.3748,1.185,0.001,0.077,1.372,0.1929,37
118.5536,0.7741,-0.3717,1.3791,1.185,0.001,0.077,1.4154,0.1933,35
118.6536,0.911,-0.3715,1.6515,1.185,0.001,0.077,1.641,0.172,36
118.7536,0.9291,-0.3907,1.5729,1.185,0.001,0.077,1.5674,0.175,40
118.8536,0.8936,-0.2159,1.4865,1.185,0.001,0.077,1.4556,0.2357,40
118.9536,0.9568,-0.1621,1.5701,1.185,0.001,0.077,1.5192,0.1865,40
119.0536,0.9995,-0.2147,1.6387,1.185,0.001,0.077,1.5874,0.1635,36
119.1536,0.9941,-0.2153,1.4988,1.185,0.001,0.077,1.4508,0.15,39
119.2536,1.2201,-0.1421,1.8735,1.185,0.001,0.077,1.8025,0.0865,41
119.3536,1.1237,-0.1258,1.6548,1.185,0.001,0.077,1.5841,0.1503,42
119.4536,1.1773,-0.0996,1.7232,1.185,0.001,0.077,1.6493,0.1249,42
119.5536,1.2073,-0.0431,1.7892,1.185,0.001,0.077,1.7129,0.0959,45
119.6536,1.2923,-0.0124,1.9312,1.185,0.001,0.077,1.8574,0.056,47
119.7536,1.3155,0.0207,1.9701,1.185,0.001,0.077,1.8977,0.0504,46
119.8536,1.2022,-0.0273,1.7158,1.185,0.001,0.077,1.6392,0.1741,45
119.9536,1.2814,-0.0053,1.805,1.185,0.001,0.077,1.7307,0.149,40
120.0536,1.227,0.0224,1.7443,1.185,0.001,0.077,1.6679,0.1501,45
120.1536,1.3008,0.0722,1.9394,1.185,0.001,0.077,1.8674,0.1004,43
120.2536,1.3112,0.1047,1.9465,1.185,0.001,0.077,1.8767,0.0507,48
120.3536,1.3302,0.0698,1.996,1.185,0.001,0.077,1.9257,0.0586,45
120.4536,1.3469,0.0748,2.0223,1.185,0.001,0.077,1.9534,0.05,47
120.5536,1.3301,0.0737,1.9501,1.185,0.001,0.077,1.8801,0.0461,45
120.6536,1.2696,0.0645,1.9137,1.185,0.001,0.077,1.8398,0.096,44
120.7536,1.2829,0.0516,1.8825,1.185,0.001,0.077,1.8088,0.0922,44
120.8536,1.2974,0.0498,1.9028,1.185,0.001,0.077,1.8299,0.0951,45
120.9536,1.341,0.0642,1.9904,1.185,0.001,0.077,1.9208,0.0462,48
121.0536,1.3122,0.0454,1.9218,1.185,0.001,0.077,1.8498,0.051,46
121.1536,1.2752,0.0417,1.9344,1.185,0.001,0.077,1.8601,0.1007,46
121.2536,1.3007,0.0493,1.9403,1.185,0.001,0.077,1.8675,0.1147,44
121.3536,1.3288,0.0592,1.9685,1.185,0.001,0.077,1.8978,0.065,45
121.4536,1.1791,-0.0332,1.5865,1.185,0.001,0.077,1.5099,0.1592,41
121.5536,1.3201,0.0523,1.9461,1.185,0.001,0.077,1.8747,0.0638,45
121.6536,1.2822,0.0296,1.9084,1.185,0.001,0.077,1.8342,0.1055,46
121.7536,1.1806,-0.0345,1.6084,1.185,0.001,0.077,1.5318,0.1717,47
121.8536,1.1972,-0.0081,1.6732,1.185,0.001,0.077,1.5963,0.1537,46
121.9536,1.2526,0.0386,1.8758,1.185,0.001,0.077,1.8004,0.1039,44
122.0536,1.2618,0.0363,1.8755,1.185,0.001,0.077,1.8005,0.1044,42
122.1536,1.1966,0.0119,1.7066,1.185,0.001,0.077,1.6297,0.1308,40
122.2536,1.2182,-0.009,1.7047,1.185,0.001,0.077,1.628,0.1373,40
122.3536,1.2601,0.021,1.858,1.185,0.001,0.077,1.7827,0.1024,38
