time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
91.1527,1.1734,-0.4814,1.6955,1.221,-0.005,0.085,1.6802,0.0474,48
91.2527,1.1826,-0.4294,1.6992,1.221,-0.005,0.085,1.6695,0.0553,48
91.3527,1.1957,-0.3913,1.697,1.221,-0.005,0.085,1.6579,0.045,48
91.4527,1.2043,-0.3509,1.714,1.221,-0.005,0.085,1.6655,0.0619,48
91.5527,1.2062,-0.3259,1.6977,1.221,-0.005,0.085,1.6444,0.0528,48
91.6527,1.2041,-0.2911,1.6851,1.221,-0.005,0.085,1.6255,0.0568,48
91.7527,1.2309,-0.2572,1.6885,1.221,-0.005,0.085,1.6232,0.0468,49
91.8527,1.2264,-0.2206,1.6681,1.221,-0.005,0.085,1.5977,0.0537,48
91.9527,1.2436,-0.1981,1.6899,1.221,-0.005,0.085,1.6167,0.053,48
92.0527,1.2522,-0.1431,1.6985,1.221,-0.005,0.085,1.6197,0.0526,48
92.1527,1.255,-0.1052,1.6482,1.221,-0.005,0.085,1.5667,0.0568,48
92.2527,1.2714,-0.0736,1.6714,1.221,-0.005,0.085,1.5887,0.0702,48
92.3527,1.2733,-0.0252,1.6752,1.221,-0.005,0.085,1.5912,0.0563,48
92.4527,1.2858,0.0142,1.695,1.221,-0.005,0.085,1.6114,0.0617,46
92.5527,1.2995,0.0399,1.6795,1.221,-0.005,0.085,1.5971,0.0651,48
92.6527,1.2764,0.0928,1.6784,1.221,-0.005,0.085,1.5974,0.0554,48
92.7527,1.2802,0.1212,1.6785,1.221,-0.005,0.085,1.5995,0.0544,48
92.8527,1.2721,0.1521,1.6657,1.221,-0.005,0.085,1.5893,0.0609,47
92.9527,1.2693,0.203,1.6506,1.221,-0.005,0.085,1.5801,0.0497,47
93.0527,1.2644,0.2452,1.6834,1.221,-0.005,0.085,1.6185,0.0586,47
93.1527,1.2441,0.287,1.6542,1.221,-0.005,0.085,1.5963,0.0568,48
93.2527,1.2391,0.3189,1.6573,1.221,-0.005,0.085,1.6054,0.0531,46
93.3527,1.2178,0.3598,1.7214,1.221,-0.005,0.085,1.6765,0.0601,48
93.4527,1.2096,0.3944,1.699,1.221,-0.005,0.085,1.6627,0.055,47
93.5527,1.2022,0.4387,1.6651,1.221,-0.005,0.085,1.6413,0.0589,48
93.6527,1.1724,0.4725,1.6884,1.221,-0.005,0.085,1.6736,0.0555,48
93.7527,1.1599,0.4984,1.6793,1.221,-0.005,0.085,1.673,0.0625,48
93.8527,1.1311,0.5484,1.7025,1.221,-0.005,0.085,1.7119,0.0595,48
93.9527,1.1188,0.558,1.6776,1.221,-0.005,0.085,1.6923,0.0512,47
94.0527,1.1014,0.5853,1.6749,1.221,-0.005,0.085,1.7002,0.059,46
94.1527,1.0767,0.6242,1.7268,1.221,-0.005,0.085,1.7641,0.0583,49
94.2527,1.0539,0.6536,1.681,1.221,-0.005,0.085,1.7346,0.0584,48
94.3527,1.0289,0.6906,1.6921,1.221,-0.005,0.085,1.7617,0.0646,48
94.4527,0.9916,0.7217,1.6907,1.221,-0.005,0.085,1.7773,0.0543,48
94.5527,0.9629,0.7611,1.629,1.221,-0.005,0.085,1.7428,0.0578,48
94.6527,0.9576,0.7868,1.6866,1.221,-0.005,0.085,1.806,0.0683,48
94.7527,0.9422,0.838,1.7085,1.221,-0.005,0.085,1.8504,0.0708,48
94.8527,0.908,0.8726,1.692,1.221,-0.005,0.085,1.8576,0.0623,48
94.9527,0.8844,0.9106,1.7263,1.221,-0.005,0.085,1.9093,0.0623,48
95.0527,0.8579,0.9226,1.6929,1.221,-0.005,0.085,1.8915,0.0686,49
95.1527,0.8299,0.9427,1.6792,1.221,-0.005,0.085,1.8954,0.0629,48
95.2527,0.815,0.9733,1.6744,1.221,-0.005,0.085,1.91,0.0619,48
95.3527,0.7934,0.9959,1.6793,1.221,-0.005,0.085,1.9304,0.0577,47
95.4527,0.7641,1.0133,1.7195,1.221,-0.005,0.085,1.9792,0.0651,48
95.5527,0.7146,1.024,1.6454,1.221,-0.005,0.085,1.9365,0.0625,47
95.6527,0.7077,1.0627,1.671,1.221,-0.005,0.085,1.9796,0.0549,48
95.7527,0.6594,1.0775,1.6623,1.221,-0.005,0.085,1.9938,0.0606,49
95.8527,0.625,1.09,1.6756,1.221,-0.005,0.085,2.021,0.0586,47
95.9527,0.5977,1.1166,1.7315,1.221,-0.005,0.085,2.0874,0.0694,48
96.0527,0.5708,1.1423,1.6905,1.221,-0.005,0.085,2.0777,0.0644,48
96.1527,0.5134,1.1659,1.6578,1.221,-0.005,0.085,2.0846,0.0589,48
96.2527,0.4774,1.1666,1.6985,1.221,-0.005,0.085,2.1281,0.068,48
96.3527,0.4463,1.1902,1.702,1.221,-0.005,0.085,2.1548,0.0637,48
96.4527,0.4083,1.2029,1.6653,1.221,-0.005,0.085,2.1487,0.0571,48
96.5527,0.3701,1.2157,1.6946,1.221,-0.005,0.085,2.192,0.0615,49
96.6527,0.3356,1.2187,1.6721,1.221,-0.005,0.085,2.1909,0.0573,48
96.7527,0.2871,1.2374,1.6914,1.221,-0.005,0.085,2.2352,0.0579,48
96.8527,0.2548,1.2446,1.6967,1.221,-0.005,0.085,2.2566,0.0552,47
96.9527,0.2255,1.2487,1.686,1.221,-0.005,0.085,2.2641,0.0588,47
97.0527,0.1718,1.247,1.6911,1.221,-0.005,0.085,2.2908,0.0571,47
97.1527,0.1368,1.2562,1.7089,1.221,-0.005,0.085,2.3245,0.0488,48
97.2527,0.1051,1.2675,1.7005,1.221,-0.005,0.085,2.3397,0.0512,47
97.3527,0.0655,1.2672,1.6707,1.221,-0.005,0.085,2.3384,0.052,45
97.4527,0.0143,1.2744,1.7094,1.221,-0.005,0.085,2.3941,0.0455,49
97.5527,-0.0034,1.251,1.6871,1.221,-0.005,0.085,2.3756,0.0567,48
97.6527,-0.0425,1.2751,1.6974,1.221,-0.005,0.085,2.4156,0.048,48
97.7527,-0.0508,1.2815,1.7085,1.221,-0.005,0.085,2.4307,0.0492,48
97.8527,-0.0956,1.2532,1.6871,1.221,-0.005,0.085,2.4255,0.052,48
97.9527,-0.1402,1.2717,1.705,1.221,-0.005,0.085,2.4712,0.0419,48
98.0527,-0.1807,1.2485,1.6979,1.221,-0.005,0.085,2.4774,0.0498,48
98.1527,-0.1942,1.2592,1.6814,1.221,-0.005,0.085,2.4798,0.0468,49
98.2527,-0.2567,1.253,1.6655,1.221,-0.005,0.085,2.5028,0.0453,48
98.3527,-0.2771,1.2364,1.6551,1.221,-0.005,0.085,2.5001,0.038,47
98.4527,-0.3277,1.2163,1.6613,1.221,-0.005,0.085,2.5249,0.0508,46
98.5527,-0.3741,1.218,1.6634,1.221,-0.005,0.085,2.5557,0.0467,46
98.6527,-0.414,1.2085,1.6278,1.221,-0.005,0.085,2.5546,0.0474,48
98.7527,-0.4398,1.1996,1.6401,1.221,-0.005,0.085,2.5744,0.0567,48
98.8527,-0.4822,1.1803,1.6426,1.221,-0.005,0.085,2.5946,0.0485,48
98.9527,-0.5159,1.1717,1.6915,1.221,-0.005,0.085,2.6424,0.0525,48
99.0527,-0.5691,1.1475,1.6631,1.221,-0.005,0.085,2.6501,0.0522,48
99.1527,-0.5845,1.132,1.648,1.221,-0.005,0.085,2.6449,0.0561,48
99.2527,-0.6314,1.1276,1.6462,1.221,-0.005,0.085,2.6742,0.0452,47
99.3527,-0.6648,1.1011,1.6643,1.221,-0.005,0.085,2.697,0.0414,48
99.4527,-0.702,1.0925,1.676,1.221,-0.005,0.085,2.7265,0.045,48
99.5527,-0.7165,1.046,1.6671,1.221,-0.005,0.085,2.7132,0.0535,48
99.6527,-0.7602,1.0409,1.6792,1.221,-0.005,0.085,2.7496,0.0479,48
99.7527,-0.7971,1.0116,1.6829,1.221,-0.005,0.085,2.7675,0.0528,49
99.8527,-0.8245,1.0042,1.7006,1.221,-0.005,0.085,2.7951,0.052,48
99.9527,-0.8539,0.9648,1.6895,1.221,-0.005,0.085,2.7964,0.0466,48
100.0527,-0.8683,0.9386,1.6692,1.221,-0.005,0.085,2.7866,0.0553,47
100.1527,-0.9007,0.9072,1.6903,1.221,-0.005,0.085,2.8126,0.0503,48
100.2527,-0.9123,0.8858,1.6822,1.221,-0.005,0.085,2.8099,0.0435,47
100.3527,-0.9454,0.8412,1.6851,1.221,-0.005,0.085,2.8231,0.048,47
100.4527,-0.9799,0.8195,1.7083,1.221,-0.005,0.085,2.8564,0.0516,48
100.5527,-1.0044,0.7793,1.6833,1.221,-0.005,0.085,2.8499,0.0608,47
100.6527,-1.0193,0.7532,1.6724,1.221,-0.005,0.085,2.8484,0.0463,48
100.7527,-1.045,0.7145,1.6557,1.221,-0.005,0.085,2.8495,0.0549,48
100.8527,-1.0557,0.6852,1.6507,1.221,-0.005,0.085,2.848,0.0536,48
100.9527,-1.0878,0.6362,1.6939,1.221,-0.005,0.085,2.8862,0.0546,46
101.0527,-1.1346,0.6203,1.6835,1.221,-0.005,0.085,2.9146,0.0528,48
101.1527,-1.1569,0.5768,1.6811,1.221,-0.005,0.085,2.9224,0.0469,47
101.2527,-1.1805,0.5584,1.6672,1.221,-0.005,0.085,2.9305,0.0625,48
101.3527,-1.1887,0.5237,1.6758,1.221,-0.005,0.085,2.9354,0.043,48
101.4527,-1.1916,0.5073,1.6173,1.221,-0.005,0.085,2.9036,0.0471,48
101.5527,-1.224,0.4535,1.6711,1.221,-0.005,0.085,2.9503,0.0495,47
101.6527,-1.2458,0.412,1.6687,1.221,-0.005,0.085,2.961,0.0526,48
101.7527,-1.2412,0.3814,1.6931,1.221,-0.005,0.085,2.9661,0.0563,48
101.8527,-1.2507,0.3459,1.6539,1.221,-0.005,0.085,2.9486,0.0518,47
101.9527,-1.255,0.2997,1.6699,1.221,-0.005,0.085,2.9556,0.0505,47
102.0527,-1.2674,0.253,1.6613,1.221,-0.005,0.085,2.9569,0.0523,48
102.1527,-1.262,0.2311,1.6554,1.221,-0.005,0.085,2.9474,0.0439,49
102.2527,-1.2992,0.1831,1.6417,1.221,-0.005,0.085,2.9682,0.0598,47
102.3527,-1.3037,0.1585,1.6722,1.221,-0.005,0.085,2.9867,0.0409,47
102.4527,-1.3193,0.1047,1.6539,1.221,-0.005,0.085,2.9877,0.0481,48
102.5527,-1.3186,0.0683,1.614,1.221,-0.005,0.085,2.9652,0.0422,48
102.6527,-1.3279,0.0408,1.6249,1.221,-0.005,0.085,2.9784,0.0408,48
102.7527,-1.3093,-0.0095,1.6262,1.221,-0.005,0.085,2.9627,0.0587,47
102.8527,-1.3265,-0.0467,1.6655,1.221,-0.005,0.085,2.9983,0.0521,48
102.9527,-1.3206,-0.0873,1.6729,1.221,-0.005,0.085,2.998,0.0472,48
103.0527,-1.2685,-0.133,1.6668,1.221,-0.005,0.085,2.9522,0.0555,48
103.1527,-1.28,-0.1709,1.6395,1.221,-0.005,0.085,2.9494,0.0469,48
103.2527,-1.2995,-0.1868,1.6008,1.221,-0.005,0.085,2.9468,0.0469,47
103.3527,-1.2683,-0.2366,1.6671,1.221,-0.005,0.085,2.9586,0.0541,48
103.4527,-1.2575,-0.2664,1.6772,1.221,-0.005,0.085,2.9574,0.0501,47
103.5527,-1.2442,-0.3079,1.6547,1.221,-0.005,0.085,2.9382,0.0488,48
103.6527,-1.234,-0.3325,1.6711,1.221,-0.005,0.085,2.9411,0.0476,48
103.7527,-1.2316,-0.3805,1.6681,1.221,-0.005,0.085,2.9432,0.0551,49
103.8527,-1.2392,-0.3984,1.6157,1.221,-0.005,0.085,2.9241,0.0444,48
103.9527,-1.2113,-0.4204,1.5947,1.221,-0.005,0.085,2.8927,0.0466,48
104.0527,-1.205,-0.486,1.5989,1.221,-0.005,0.085,2.8998,0.053,48
104.1527,-1.1794,-0.5165,1.6004,1.221,-0.005,0.085,2.8845,0.0462,47
104.2527,-1.1607,-0.5443,1.6358,1.221,-0.005,0.085,2.8928,0.0524,48
104.3527,-1.1447,-0.5861,1.6513,1.221,-0.005,0.085,2.8961,0.0417,47
104.4527,-1.1449,-0.6162,1.6455,1.221,-0.005,0.085,2.8993,0.0457,47
104.5527,-1.1228,-0.6451,1.6387,1.221,-0.005,0.085,2.8839,0.0529,48
104.6527,-1.1209,-0.6851,1.6292,1.221,-0.005,0.085,2.8865,0.0411,49
104.7527,-1.084,-0.7234,1.6321,1.221,-0.005,0.085,2.8675,0.0441,48
104.8527,-1.0398,-0.7661,1.6907,1.221,-0.005,0.085,2.8756,0.0496,48
104.9527,-1.0454,-0.795,1.6745,1.221,-0.005,0.085,2.8787,0.0557,45
105.0527,-0.9897,-0.822,1.6804,1.221,-0.005,0.085,2.8461,0.0539,46
105.1527,-0.9803,-0.848,1.6479,1.221,-0.005,0.085,2.8283,0.0492,48
105.2527,-0.9377,-0.865,1.6844,1.221,-0.005,0.085,2.8209,0.0443,48
105.3527,-0.9058,-0.9109,1.6759,1.221,-0.005,0.085,2.8062,0.0508,48
105.4527,-0.8956,-0.9377,1.6579,1.221,-0.005,0.085,2.7971,0.0437,49
105.5527,-0.8547,-0.9681,1.6616,1.221,-0.005,0.085,2.7788,0.0567,47
105.6527,-0.8439,-0.9788,1.6167,1.221,-0.005,0.085,2.7493,0.0476,47
105.7527,-0.7987,-1.0171,1.663,1.221,-0.005,0.085,2.7556,0.0463,48
105.8527,-0.7757,-1.0545,1.6762,1.221,-0.005,0.085,2.7605,0.0465,48
105.9527,-0.7493,-1.0657,1.6473,1.221,-0.005,0.085,2.7291,0.0407,48
106.0527,-0.7157,-1.0856,1.6426,1.221,-0.005,0.085,2.7102,0.0488,47
106.1527,-0.6774,-1.1191,1.6625,1.221,-0.005,0.085,2.7081,0.0517,48
106.2527,-0.6391,-1.1213,1.633,1.221,-0.005,0.085,2.665,0.0558,46
106.3527,-0.5982,-1.1608,1.7145,1.221,-0.005,0.085,2.702,0.046,48
106.4527,-0.5583,-1.173,1.6912,1.221,-0.005,0.085,2.6664,0.0496,46
106.5527,-0.529,-1.1816,1.6846,1.221,-0.005,0.085,2.6468,0.0445,48
106.6527,-0.5047,-1.1916,1.6433,1.221,-0.005,0.085,2.6105,0.05,47
106.7527,-0.4553,-1.2031,1.7025,1.221,-0.005,0.085,2.6195,0.047,48
106.8527,-0.4286,-1.2221,1.6564,1.221,-0.005,0.085,2.583,0.0513,48
106.9527,-0.3665,-1.2379,1.71,1.221,-0.005,0.085,2.5847,0.0509,47
107.0527,-0.3496,-1.2514,1.7126,1.221,-0.005,0.085,2.5825,0.0475,49
107.1527,-0.3322,-1.2486,1.6565,1.221,-0.005,0.085,2.5355,0.0422,48
107.2527,-0.2718,-1.2692,1.707,1.221,-0.005,0.085,2.5412,0.0551,47
107.3527,-0.2441,-1.284,1.7086,1.221,-0.005,0.085,2.5335,0.0536,48
107.4527,-0.2126,-1.2808,1.7296,1.221,-0.005,0.085,2.5274,0.0472,46
107.5527,-0.159,-1.293,1.703,1.221,-0.005,0.085,2.4862,0.0505,48
107.6527,-0.1152,-1.3178,1.7266,1.221,-0.005,0.085,2.4907,0.0505,48
107.7527,-0.1017,-1.3115,1.6847,1.221,-0.005,0.085,2.4527,0.0499,48
107.8527,-0.0465,-1.3082,1.6936,1.221,-0.005,0.085,2.4274,0.0508,47
107.9527,-0.004,-1.3106,1.7035,1.221,-0.005,0.085,2.4134,0.0539,47
108.0527,0.0339,-1.3153,1.7296,1.221,-0.005,0.085,2.4147,0.0542,47
108.1527,0.0687,-1.2924,1.7362,1.221,-0.005,0.085,2.3899,0.0507,47
108.2527,0.1045,-1.3155,1.7099,1.221,-0.005,0.085,2.3673,0.0565,48
108.3527,0.1383,-1.3035,1.7273,1.221,-0.005,0.085,2.357,0.0493,48
108.4527,0.1848,-1.3209,1.7219,1.221,-0.005,0.085,2.3419,0.0529,48
108.5527,0.2022,-1.2903,1.7278,1.221,-0.005,0.085,2.3214,0.0512,48
108.6527,0.2362,-1.2895,1.6725,1.221,-0.005,0.085,2.2672,0.0525,48
108.7527,0.2841,-1.2835,1.7016,1.221,-0.005,0.085,2.264,0.0539,45
108.8527,0.3131,-1.2691,1.6795,1.221,-0.005,0.085,2.2281,0.0503,48
108.9527,0.3587,-1.2648,1.71,1.221,-0.005,0.085,2.2296,0.0478,47
109.0527,0.4086,-1.2314,1.6822,1.221,-0.005,0.085,2.1714,0.0615,47
109.1527,0.4378,-1.2191,1.7288,1.221,-0.005,0.085,2.1885,0.0586,47
109.2527,0.4736,-1.2079,1.6923,1.221,-0.005,0.085,2.1422,0.0473,48
109.3527,0.5283,-1.191,1.7086,1.221,-0.005,0.085,2.1266,0.0461,48
109.4527,0.5435,-1.1699,1.7245,1.221,-0.005,0.085,2.1223,0.0515,47
109.5527,0.5858,-1.1514,1.7103,1.221,-0.005,0.085,2.0879,0.0519,48
109.6527,0.6141,-1.1374,1.7092,1.221,-0.005,0.085,2.071,0.0468,48
109.7527,0.6374,-1.0912,1.6973,1.221,-0.005,0.085,2.0298,0.0515,47
109.8527,0.6666,-1.0992,1.7038,1.221,-0.005,0.085,2.0311,0.0525,48
109.9527,0.6804,-1.0712,1.698,1.221,-0.005,0.085,2.0077,0.0516,45
110.0527,0.7189,-1.0503,1.7381,1.221,-0.005,0.085,2.0193,0.0597,45
110.1527,0.7477,-1.0099,1.7043,1.221,-0.005,0.085,1.9637,0.0485,48
110.2527,0.7851,-1.0073,1.7357,1.221,-0.005,0.085,1.9798,0.0478,47
110.3527,0.8099,-0.9805,1.712,1.221,-0.005,0.085,1.941,0.0579,46
110.4527,0.8393,-0.9549,1.6693,1.221,-0.005,0.085,1.8863,0.0519,48
110.5527,0.872,-0.9285,1.6821,1.221,-0.005,0.085,1.8776,0.052,48
110.6527,0.9125,-0.8999,1.6614,1.221,-0.005,0.085,1.8387,0.0465,48
110.7527,0.9305,-0.8621,1.6525,1.221,-0.005,0.085,1.81,0.047,48
110.8527,0.9661,-0.8206,1.6475,1.221,-0.005,0.085,1.7809,0.0544,48
110.9527,1.0035,-0.8047,1.6169,1.221,-0.005,0.085,1.7417,0.0487,46
111.0527,1.0316,-0.7596,1.6363,1.221,-0.005,0.085,1.7355,0.0521,47
111.1527,1.0511,-0.7397,1.6974,1.221,-0.005,0.085,1.78,0.0446,48
111.2527,1.0704,-0.7094,1.6677,1.221,-0.005,0.085,1.7389,0.0536,48
111.3527,1.09,-0.6723,1.6573,1.221,-0.005,0.085,1.713,0.0519,47
111.4527,1.107,-0.6463,1.6623,1.221,-0.005,0.085,1.7064,0.0521,46
111.5527,1.1194,-0.6133,1.6758,1.221,-0.005,0.085,1.7061,0.0519,46
111.6527,1.1404,-0.5908,1.7027,1.221,-0.005,0.085,1.7224,0.0547,47
111.7527,1.1472,-0.5182,1.6711,1.221,-0.005,0.085,1.6687,0.0556,48
111.8527,1.1706,-0.5074,1.6539,1.221,-0.005,0.085,1.6482,0.0518,49
111.9527,1.1893,-0.4552,1.7062,1.221,-0.005,0.085,1.6829,0.0493,47
112.0527,1.2299,-0.4164,1.7161,1.221,-0.005,0.085,1.6822,0.0619,48
112.1527,1.2172,-0.3844,1.6968,1.221,-0.005,0.085,1.6559,0.0556,48
112.2527,1.2417,-0.333,1.7236,1.221,-0.005,0.085,1.6712,0.0539,47
112.3527,1.2345,-0.3119,1.7123,1.221,-0.005,0.085,1.6561,0.059,48
112.4527,1.238,-0.2747,1.7081,1.221,-0.005,0.085,1.6454,0.0674,48
112.5527,1.2376,-0.2303,1.6978,1.221,-0.005,0.085,1.6286,0.0612,48
112.6527,1.2524,-0.199,1.6989,1.221,-0.005,0.085,1.6258,0.0579,49
112.7527,1.249,-0.1512,1.7009,1.221,-0.005,0.085,1.6228,0.066,48
112.8527,1.2792,-0.1163,1.6423,1.221,-0.005,0.085,1.5624,0.0596,48
112.9527,1.2661,-0.0658,1.6597,1.221,-0.005,0.085,1.5766,0.0545,48
113.0527,1.2794,-0.0441,1.69,1.221,-0.005,0.085,1.6066,0.064,48
113.1527,1.2962,0.0189,1.7018,1.221,-0.005,0.085,1.6187,0.0553,48
113.2527,1.2978,0.0651,1.7169,1.221,-0.005,0.085,1.6352,0.0468,23
113.3527,1.2902,0.1069,1.6622,1.221,-0.005,0.085,1.5827,0.0452,23
113.4527,1.2836,0.1007,1.6512,1.221,-0.005,0.085,1.571,0.0624,24
113.5527,1.2809,0.153,1.6603,1.221,-0.005,0.085,1.5844,0.0514,19
113.6527,1.2632,0.2093,1.6832,1.221,-0.005,0.085,1.6131,0.0489,48
113.7527,1.2642,0.2455,1.6895,1.221,-0.005,0.085,1.6245,0.0433,48
113.8527,1.2618,0.2763,1.6924,1.221,-0.005,0.085,1.6323,0.0498,48
113.9527,1.2324,0.3321,1.6638,1.221,-0.005,0.085,1.6144,0.0521,48
114.0527,1.236,0.3565,1.7151,1.221,-0.005,0.085,1.6698,0.0484,48
114.1527,1.221,0.4078,1.6737,1.221,-0.005,0.085,1.6414,0.054,48
114.2527,1.2053,0.4349,1.6703,1.221,-0.005,0.085,1.6453,0.0524,48
114.3527,1.166,0.4729,1.6653,1.221,-0.005,0.085,1.6519,0.0498,49
114.4527,1.1685,0.4971,1.6733,1.221,-0.005,0.085,1.6666,0.0539,48
114.5527,1.1361,0.5344,1.7026,1.221,-0.005,0.085,1.7072,0.0515,48
114.6527,1.1162,0.5631,1.7034,1.221,-0.005,0.085,1.7185,0.0471,48
114.7527,1.089,0.5898,1.7019,1.221,-0.005,0.085,1.7279,0.0598,47
114.8527,1.0656,0.6276,1.7038,1.221,-0.005,0.085,1.7449,0.0511,48
114.9527,1.0645,0.6484,1.7217,1.221,-0.005,0.085,1.7692,0.0594,47
115.0527,1.0319,0.6847,1.7035,1.221,-0.005,0.085,1.7694,0.0639,49
115.1527,1.0033,0.7177,1.6562,1.221,-0.005,0.085,1.7431,0.0489,47
115.2527,0.9697,0.7367,1.6575,1.221,-0.005,0.085,1.7568,0.0539,47
115.3527,0.9666,0.7788,1.6641,1.221,-0.005,0.085,1.7812,0.0483,47
115.4527,0.9295,0.7968,1.674,1.221,-0.005,0.085,1.8036,0.0541,48
115.5527,0.9077,0.8462,1.6673,1.221,-0.005,0.085,1.8238,0.0671,47
115.6527,0.9003,0.8661,1.6654,1.221,-0.005,0.085,1.8329,0.0576,48
115.7527,0.8715,0.904,1.6726,1.221,-0.005,0.085,1.8624,0.0652,47
115.8527,0.8375,0.9273,1.71,1.221,-0.005,0.085,1.9123,0.0541,49
115.9527,0.8165,0.9657,1.7003,1.221,-0.005,0.085,1.9274,0.0798,48
116.0527,0.7756,0.9936,1.6818,1.221,-0.005,0.085,1.9353,0.0641,48
116.1527,0.7643,1.0136,1.6841,1.221,-0.005,0.085,1.9502,0.0667,48
116.2527,0.7277,1.0124,1.6682,1.221,-0.005,0.085,1.9455,0.072,48
116.3527,0.6937,1.0455,1.6746,1.221,-0.005,0.085,1.977,0.0595,47
116.4527,0.6616,1.0677,1.6893,1.221,-0.005,0.085,2.0093,0.057,47
116.5527,0.6343,1.0817,1.7146,1.221,-0.005,0.085,2.0447,0.0567,48
116.6527,0.5939,1.1051,1.6873,1.221,-0.005,0.085,2.0476,0.0555,47
116.7527,0.5678,1.1317,1.7048,1.221,-0.005,0.085,2.0839,0.064,49
116.8527,0.5154,1.1534,1.6868,1.221,-0.005,0.085,2.0989,0.0641,46
116.9527,0.4745,1.1704,1.6786,1.221,-0.005,0.085,2.1162,0.0668,47
117.0527,0.4498,1.1935,1.6641,1.221,-0.005,0.085,2.1272,0.0604,48
117.1527,0.4062,1.201,1.6959,1.221,-0.005,0.085,2.171,0.0641,48
117.2527,0.3762,1.2177,1.6611,1.221,-0.005,0.085,2.1663,0.0532,48
117.3527,0.3356,1.2336,1.6957,1.221,-0.005,0.085,2.2164,0.058,48
117.4527,0.2965,1.2311,1.6853,1.221,-0.005,0.085,2.2234,0.0629,48
117.5527,0.2583,1.2389,1.7032,1.221,-0.005,0.085,2.2567,0.0579,49
117.6527,0.2243,1.2435,1.69,1.221,-0.005,0.085,2.2646,0.0641,48
117.7527,0.2001,1.2372,1.6722,1.221,-0.005,0.085,2.2593,0.059,48
117.8527,0.146,1.257,1.7004,1.221,-0.005,0.085,2.3147,0.0512,47
117.9527,0.1186,1.2724,1.7093,1.221,-0.005,0.085,2.3421,0.0532,47
118.0527,0.0749,1.2603,1.698,1.221,-0.005,0.085,2.3487,0.0592,48
118.1527,0.0279,1.2707,1.6713,1.221,-0.005,0.085,2.3595,0.0542,48
118.2527,-0.0092,1.2682,1.703,1.221,-0.005,0.085,2.3984,0.043,47
118.3527,-0.0305,1.2577,1.679,1.221,-0.005,0.085,2.3878,0.0577,46
118.4527,-0.0599,1.2922,1.6903,1.221,-0.005,0.085,2.4291,0.054,48
118.5527,-0.0933,1.2608,1.6934,1.221,-0.005,0.085,2.4324,0.0545,48
118.6527,-0.1295,1.2578,1.6531,1.221,-0.005,0.085,2.4243,0.0439,48
118.7527,-0.1546,1.2463,1.6796,1.221,-0.005,0.085,2.4497,0.0579,48
118.8527,-0.1928,1.2669,1.7044,1.221,-0.005,0.085,2.4978,0.0453,48
118.9527,-0.2452,1.2623,1.7012,1.221,-0.005,0.085,2.5235,0.0527,48
119.0527,-0.2722,1.2375,1.6701,1.221,-0.005,0.085,2.5072,0.0455,48
119.1527,-0.3166,1.2373,1.6461,1.221,-0.005,0.085,2.5188,0.0548,48
119.2527,-0.3578,1.2298,1.6747,1.221,-0.005,0.085,2.5582,0.0512,48
119.3527,-0.395,1.2165,1.6494,1.221,-0.005,0.085,2.5595,0.0536,48
119.4527,-0.4257,1.1825,1.643,1.221,-0.005,0.085,2.5592,0.0485,48
119.5527,-0.4805,1.1692,1.6632,1.221,-0.005,0.085,2.6008,0.0541,48
119.6527,-0.5047,1.1703,1.6747,1.221,-0.005,0.085,2.6242,0.0478,48
119.7527,-0.5509,1.1285,1.6461,1.221,-0.005,0.085,2.6194,0.0476,48
119.8527,-0.5865,1.1158,1.6326,1.221,-0.005,0.085,2.6303,0.0557,47
119.9527,-0.6174,1.107,1.6602,1.221,-0.005,0.085,2.6641,0.0569,48
120.0527,-0.6568,1.0857,1.6284,1.221,-0.005,0.085,2.6642,0.0537,47
120.1527,-0.6809,1.0532,1.6725,1.221,-0.005,0.085,2.6939,0.0501,48
120.2527,-0.7089,1.0438,1.666,1.221,-0.005,0.085,2.7063,0.0542,48
120.3527,-0.7454,1.0223,1.677,1.221,-0.005,0.085,2.7307,0.0499,48
120.4527,-0.7905,1.0012,1.6752,1.221,-0.005,0.085,2.7545,0.0497,47
120.5527,-0.8034,0.9788,1.6538,1.221,-0.005,0.085,2.7436,0.0464,47
120.6527,-0.8427,0.951,1.6678,1.221,-0.005,0.085,2.7709,0.0605,48
120.7527,-0.8674,0.9403,1.6531,1.221,-0.005,0.085,2.7774,0.0539,49
120.8527,-0.9135,0.9112,1.6929,1.221,-0.005,0.085,2.825,0.0507,48
120.9527,-0.9111,0.892,1.6875,1.221,-0.005,0.085,2.814,0.0521,48
121.0527,-0.9576,0.8535,1.6798,1.221,-0.005,0.085,2.8332,0.053,48
121.1527,-0.9788,0.8137,1.6759,1.221,-0.005,0.085,2.8356,0.047,48
121.2527,-1.0133,0.7933,1.6859,1.221,-0.005,0.085,2.8622,0.045,48
121.3527,-1.0178,0.7728,1.687,1.221,-0.005,0.085,2.8607,0.0618,47
121.4527,-1.0344,0.7378,1.6967,1.221,-0.005,0.085,2.8699,0.0516,47
121.5527,-1.0568,0.7055,1.6231,1.221,-0.005,0.085,2.8388,0.0546,48
121.6527,-1.0824,0.676,1.6807,1.221,-0.005,0.085,2.8837,0.047,48
121.7527,-1.0878,0.6202,1.6727,1.221,-0.005,0.085,2.8709,0.0539,48
