time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
91.0524,1.212,-0.0331,1.7504,0.981,-0.003,0.083,1.6836,0.0506,48
91.1524,1.1887,-0.0345,1.7755,0.981,-0.003,0.083,1.7055,0.0525,48
91.2524,1.1973,-0.052,1.7854,0.981,-0.003,0.083,1.7168,0.0542,48
91.3524,1.1846,-0.064,1.7874,0.981,-0.003,0.083,1.7176,0.0514,48
91.4524,1.1742,-0.0635,1.8218,0.981,-0.003,0.083,1.7506,0.0529,49
91.5524,1.1573,-0.0848,1.8405,0.981,-0.003,0.083,1.7682,0.0495,47
91.6524,1.144,-0.0838,1.8444,0.981,-0.003,0.083,1.7707,0.0564,48
91.7524,1.1396,-0.098,1.8388,0.981,-0.003,0.083,1.7655,0.053,48
91.8524,1.1123,-0.1102,1.8456,0.981,-0.003,0.083,1.7707,0.0456,48
91.9524,1.1124,-0.1144,1.878,0.981,-0.003,0.083,1.8032,0.0516,48
92.0524,1.0889,-0.1096,1.847,0.981,-0.003,0.083,1.7705,0.0428,48
92.1524,1.0806,-0.1207,1.8266,0.981,-0.003,0.083,1.7504,0.051,47
92.2524,1.0593,-0.1359,1.8213,0.981,-0.003,0.083,1.7451,0.043,49
92.3524,1.0468,-0.1328,1.856,0.981,-0.003,0.083,1.7789,0.0428,48
92.4524,1.035,-0.1374,1.8547,0.981,-0.003,0.083,1.7776,0.0455,48
92.5524,1.0201,-0.1343,1.8782,0.981,-0.003,0.083,1.8005,0.041,48
92.6524,0.9839,-0.1509,1.8765,0.981,-0.003,0.083,1.7995,0.0503,48
92.7524,0.9781,-0.1493,1.9014,0.981,-0.003,0.083,1.8243,0.0473,47
92.8524,0.965,-0.1573,1.9448,0.981,-0.003,0.083,1.8682,0.0591,45
92.9524,0.9364,-0.16,1.9164,0.981,-0.003,0.083,1.8407,0.0496,48
93.0524,0.9256,-0.1757,1.9843,0.981,-0.003,0.083,1.9099,0.0576,46
93.1524,0.8918,-0.1661,1.9824,0.981,-0.003,0.083,1.9085,0.0598,49
93.2524,0.8702,-0.16,1.9559,0.981,-0.003,0.083,1.8827,0.0596,46
93.3524,0.8562,-0.1678,1.9735,0.981,-0.003,0.083,1.9018,0.0556,48
93.4524,0.8136,-0.1672,1.9646,0.981,-0.003,0.083,1.8961,0.0525,46
93.5524,0.8024,-0.1731,1.9847,0.981,-0.003,0.083,1.9176,0.0497,48
93.6524,0.7701,-0.1665,2.0108,0.981,-0.003,0.083,1.9462,0.0509,48
93.7524,0.7611,-0.1736,2.0092,0.981,-0.003,0.083,1.9462,0.0534,48
93.8524,0.7329,-0.1513,1.9904,0.981,-0.003,0.083,1.9292,0.0472,49
93.9524,0.7111,-0.1697,2.0358,0.981,-0.003,0.083,1.9784,0.0559,48
94.0524,0.6877,-0.1745,1.9947,0.981,-0.003,0.083,1.9416,0.0513,48
94.1524,0.6606,-0.16,2.038,0.981,-0.003,0.083,1.9873,0.0577,48
94.2524,0.6251,-0.162,2.0371,0.981,-0.003,0.083,1.9926,0.0531,45
94.3524,0.6221,-0.1636,2.0392,0.981,-0.003,0.083,1.9954,0.0487,48
94.4524,0.5706,-0.1391,2.0694,0.981,-0.003,0.083,2.0329,0.0387,48
94.5524,0.5684,-0.144,2.0515,0.981,-0.003,0.083,2.0162,0.0498,47
94.6524,0.5374,-0.1386,2.0742,0.981,-0.003,0.083,2.0445,0.0381,48
94.7524,0.5167,-0.1378,2.0424,0.981,-0.003,0.083,2.0182,0.0513,48
94.8524,0.4932,-0.1513,2.0357,0.981,-0.003,0.083,2.0182,0.0594,48
94.9524,0.4584,-0.1256,2.0816,0.981,-0.003,0.083,2.0695,0.0455,48
95.0524,0.4431,-0.124,2.0895,0.981,-0.003,0.083,2.0808,0.044,47
95.1524,0.4056,-0.1347,2.0748,0.981,-0.003,0.083,2.0774,0.0572,47
95.2524,0.3996,-0.121,2.1184,0.981,-0.003,0.083,2.1201,0.0471,48
95.3524,0.3685,-0.0942,2.0863,0.981,-0.003,0.083,2.0968,0.0448,48
95.4524,0.3276,-0.1147,2.1121,0.981,-0.003,0.083,2.1347,0.0618,48
95.5524,0.3099,-0.1099,2.0965,0.981,-0.003,0.083,2.1251,0.0426,48
95.6524,0.3026,-0.0932,2.1569,0.981,-0.003,0.083,2.1839,0.0465,48
95.7524,0.2755,-0.076,2.1447,0.981,-0.003,0.083,2.1803,0.0438,47
95.8524,0.2447,-0.072,2.1324,0.981,-0.003,0.083,2.1787,0.0473,47
95.9524,0.2173,-0.0617,2.1337,0.981,-0.003,0.083,2.1891,0.039,48
96.0524,0.1663,-0.0547,2.1082,0.981,-0.003,0.083,2.1836,0.0411,48
96.1524,0.1435,-0.0397,2.1246,0.981,-0.003,0.083,2.207,0.0455,47
96.2524,0.1068,-0.0454,2.1047,0.981,-0.003,0.083,2.2031,0.0407,48
96.3524,0.0803,-0.019,2.1061,0.981,-0.003,0.083,2.2146,0.0428,49
96.4524,0.0405,-0.0162,2.1237,0.981,-0.003,0.083,2.247,0.0485,48
96.5524,0.0226,0.0037,2.137,0.981,-0.003,0.083,2.2666,0.043,48
96.6524,0.0025,0.0064,2.073,0.981,-0.003,0.083,2.2175,0.055,48
96.7524,-0.0483,0.016,2.0718,0.981,-0.003,0.083,2.2394,0.0461,48
96.8524,-0.0797,0.032,2.0771,0.981,-0.003,0.083,2.2589,0.0462,48
96.9524,-0.0896,0.0261,2.0781,0.981,-0.003,0.083,2.2644,0.0413,48
97.0524,-0.1256,0.0422,2.0716,0.981,-0.003,0.083,2.2762,0.0463,48
97.1524,-0.1747,0.0313,2.0817,0.981,-0.003,0.083,2.309,0.0406,49
97.2524,-0.1864,0.0575,2.0751,0.981,-0.003,0.083,2.3098,0.0454,47
97.3524,-0.2052,0.0612,2.0822,0.981,-0.003,0.083,2.3255,0.0496,45
97.4524,-0.2314,0.0618,2.0671,0.981,-0.003,0.083,2.3261,0.0462,47
97.5524,-0.262,0.0659,2.0645,0.981,-0.003,0.083,2.3401,0.0452,47
97.6524,-0.2957,0.0795,2.0558,0.981,-0.003,0.083,2.3513,0.0513,48
97.7524,-0.314,0.0759,2.0951,0.981,-0.003,0.083,2.3941,0.0546,45
97.8524,-0.3329,0.085,2.0427,0.981,-0.003,0.083,2.3611,0.0454,49
97.9524,-0.3748,0.0833,2.0741,0.981,-0.003,0.083,2.4105,0.041,48
98.0524,-0.4025,0.1051,2.0387,0.981,-0.003,0.083,2.398,0.05,46
98.1524,-0.4292,0.0941,2.0294,0.981,-0.003,0.083,2.4055,0.0471,45
98.2524,-0.4651,0.0884,2.0871,0.981,-0.003,0.083,2.4731,0.0554,48
98.3524,-0.4885,0.0973,2.0651,0.981,-0.003,0.083,2.4695,0.047,44
98.4524,-0.4994,0.1123,2.0761,0.981,-0.003,0.083,2.4854,0.0514,48
98.5524,-0.5567,0.1007,2.0372,0.981,-0.003,0.083,2.4888,0.0472,48
98.6524,-0.5722,0.1115,2.063,0.981,-0.003,0.083,2.5191,0.0493,49
98.7524,-0.6091,0.1207,2.0456,0.981,-0.003,0.083,2.5289,0.047,47
98.8524,-0.6349,0.1165,1.9952,0.981,-0.003,0.083,2.5064,0.0488,48
98.9524,-0.6543,0.1277,2.0252,0.981,-0.003,0.083,2.5423,0.0424,48
99.0524,-0.6706,0.1101,2.0056,0.981,-0.003,0.083,2.5371,0.0537,46
99.1524,-0.6816,0.1218,2.0068,0.981,-0.003,0.083,2.5457,0.0408,47
99.2524,-0.7311,0.12,1.9535,0.981,-0.003,0.083,2.5387,0.0439,48
99.3524,-0.7323,0.1259,1.9798,0.981,-0.003,0.083,2.5593,0.0512,47
99.4524,-0.7575,0.1288,1.9998,0.981,-0.003,0.083,2.5911,0.0466,48
99.5524,-0.7702,0.1159,1.9877,0.981,-0.003,0.083,2.5901,0.0491,48
99.6524,-0.8013,0.1372,1.9706,0.981,-0.003,0.083,2.5999,0.0464,48
99.7524,-0.8356,0.1331,1.9399,0.981,-0.003,0.083,2.6013,0.0538,48
99.8524,-0.877,0.1448,1.8959,0.981,-0.003,0.083,2.6001,0.0438,47
99.9524,-0.8701,0.1343,1.9073,0.981,-0.003,0.083,2.6026,0.0591,46
100.0524,-0.9097,0.1388,1.87,0.981,-0.003,0.083,2.6055,0.0458,47
100.1524,-0.9287,0.1359,1.9059,0.981,-0.003,0.083,2.6437,0.0527,47
100.2524,-0.9304,0.1323,1.8767,0.981,-0.003,0.083,2.6247,0.0541,46
100.3524,-0.96,0.1325,1.8955,0.981,-0.003,0.083,2.6592,0.0554,48
100.4524,-1.0246,0.1136,1.8791,0.981,-0.003,0.083,2.6948,0.037,46
100.5524,-1.0062,0.1239,1.9075,0.981,-0.003,0.083,2.7007,0.0532,47
100.6524,-1.0275,0.1125,1.8315,0.981,-0.003,0.083,2.6655,0.0504,48
100.7524,-1.0461,0.0924,1.8753,0.981,-0.003,0.083,2.7075,0.043,48
100.8524,-1.0675,0.1161,1.836,0.981,-0.003,0.083,2.6988,0.0504,45
100.9524,-1.0795,0.0938,1.8068,0.981,-0.003,0.083,2.6882,0.0519,46
101.0524,-1.0968,0.0886,1.8073,0.981,-0.003,0.083,2.7016,0.0459,48
101.1524,-1.0996,0.0899,1.8253,0.981,-0.003,0.083,2.7154,0.05,48
101.2524,-1.1378,0.0839,1.7779,0.981,-0.003,0.083,2.7147,0.0492,48
101.3524,-1.1382,0.0856,1.7744,0.981,-0.003,0.083,2.7129,0.0519,48
101.4524,-1.16,0.0735,1.7855,0.981,-0.003,0.083,2.7365,0.0467,47
101.5524,-1.161,0.0825,1.755,0.981,-0.003,0.083,2.7187,0.0533,48
101.6524,-1.1718,0.0599,1.7648,0.981,-0.003,0.083,2.7326,0.0526,48
101.7524,-1.1777,0.0674,1.7856,0.981,-0.003,0.083,2.7502,0.0529,48
101.8524,-1.2207,0.0551,1.7236,0.981,-0.003,0.083,2.7464,0.0517,47
101.9524,-1.2319,0.0458,1.7377,0.981,-0.003,0.083,2.7636,0.0558,49
102.0524,-1.2333,0.0384,1.7395,0.981,-0.003,0.083,2.7656,0.0616,47
102.1524,-1.2489,0.0134,1.7373,0.981,-0.003,0.083,2.7765,0.0595,48
102.2524,-1.235,0.0189,1.7337,0.981,-0.003,0.083,2.7634,0.0628,48
102.3524,-1.2656,-0.0074,1.7158,0.981,-0.003,0.083,2.7772,0.0493,48
102.4524,-1.2695,-0.0021,1.7089,0.981,-0.003,0.083,2.7764,0.0583,48
102.5524,-1.251,-0.0229,1.7333,0.981,-0.003,0.083,2.7759,0.0618,48
102.6524,-1.2738,-0.0332,1.6987,0.981,-0.003,0.083,2.7741,0.0569,48
102.7524,-1.2594,-0.0351,1.6938,0.981,-0.003,0.083,2.7595,0.0637,47
102.8524,-1.2822,-0.0594,1.7163,0.981,-0.003,0.083,2.7915,0.0571,48
102.9524,-1.2875,-0.0581,1.6631,0.981,-0.003,0.083,2.7651,0.0465,48
103.0524,-1.2912,-0.0844,1.6663,0.981,-0.003,0.083,2.7706,0.056,48
103.1524,-1.2905,-0.0893,1.596,0.981,-0.003,0.083,2.7306,0.0652,46
103.2524,-1.2976,-0.1025,1.5965,0.981,-0.003,0.083,2.7373,0.0491,48
103.3524,-1.3029,-0.1053,1.5989,0.981,-0.003,0.083,2.7432,0.054,48
103.4524,-1.2816,-0.123,1.6286,0.981,-0.003,0.083,2.7428,0.0468,48
103.5524,-1.2885,-0.1563,1.5981,0.981,-0.003,0.083,2.7331,0.0556,49
103.6524,-1.2856,-0.1587,1.5554,0.981,-0.003,0.083,2.7073,0.047,47
103.7524,-1.2952,-0.1721,1.5431,0.981,-0.003,0.083,2.7095,0.0602,47
103.8524,-1.2921,-0.1801,1.5395,0.981,-0.003,0.083,2.7055,0.0509,47
103.9524,-1.2989,-0.1813,1.509,0.981,-0.003,0.083,2.695,0.0544,48
104.0524,-1.2822,-0.21,1.4929,0.981,-0.003,0.083,2.6745,0.056,48
104.1524,-1.2675,-0.2091,1.5251,0.981,-0.003,0.083,2.6792,0.0532,48
104.2524,-1.2767,-0.2279,1.5024,0.981,-0.003,0.083,2.6763,0.056,48
104.3524,-1.2725,-0.237,1.4741,0.981,-0.003,0.083,2.6586,0.054,48
104.4524,-1.2572,-0.2627,1.4618,0.981,-0.003,0.083,2.6416,0.0488,48
104.5524,-1.2568,-0.2532,1.434,0.981,-0.003,0.083,2.626,0.058,47
104.6524,-1.2443,-0.2732,1.4948,0.981,-0.003,0.083,2.6492,0.0597,47
104.7524,-1.2275,-0.2847,1.4629,0.981,-0.003,0.083,2.6193,0.0614,48
104.8524,-1.2163,-0.3011,1.4476,0.981,-0.003,0.083,2.6037,0.0569,47
104.9524,-1.2032,-0.324,1.5027,0.981,-0.003,0.083,2.6247,0.0553,48
105.0524,-1.1992,-0.3315,1.4751,0.981,-0.003,0.083,2.6075,0.054,47
105.1524,-1.1862,-0.3421,1.4536,0.981,-0.003,0.083,2.5865,0.0578,46
105.2524,-1.1833,-0.3571,1.4357,0.981,-0.003,0.083,2.5767,0.0659,48
105.3524,-1.1732,-0.3767,1.4609,0.981,-0.003,0.083,2.5843,0.0429,48
105.4524,-1.1564,-0.3948,1.4546,0.981,-0.003,0.083,2.5697,0.0458,46
105.5524,-1.1319,-0.3972,1.422,0.981,-0.003,0.083,2.5323,0.0536,47
105.6524,-1.1281,-0.4139,1.4191,0.981,-0.003,0.083,2.5302,0.0517,48
105.7524,-1.123,-0.4419,1.407,0.981,-0.003,0.083,2.5244,0.0484,48
105.8524,-1.0996,-0.4481,1.4058,0.981,-0.003,0.083,2.5053,0.0528,46
105.9524,-1.0765,-0.4748,1.403,0.981,-0.003,0.083,2.4897,0.0612,49
106.0524,-1.0664,-0.4962,1.4405,0.981,-0.003,0.083,2.5056,0.0558,47
106.1524,-1.0405,-0.5057,1.4219,0.981,-0.003,0.083,2.4763,0.046,48
106.2524,-1.017,-0.5155,1.3725,0.981,-0.003,0.083,2.4326,0.0512,48
106.3524,-0.989,-0.5252,1.3944,0.981,-0.003,0.083,2.4235,0.0536,47
106.4524,-0.9863,-0.552,1.3558,0.981,-0.003,0.083,2.4066,0.0531,48
106.5524,-0.9636,-0.5771,1.3764,0.981,-0.003,0.083,2.4049,0.0519,47
106.6524,-0.9496,-0.5762,1.3622,0.981,-0.003,0.083,2.3859,0.0552,48
106.7524,-0.9411,-0.59,1.3441,0.981,-0.003,0.083,2.3726,0.0507,48
106.8524,-0.9163,-0.5875,1.3399,0.981,-0.003,0.083,2.3497,0.0474,49
106.9524,-0.8937,-0.6213,1.3397,0.981,-0.003,0.083,2.3401,0.0628,48
107.0524,-0.8773,-0.6216,1.3095,0.981,-0.003,0.083,2.311,0.0527,48
107.1524,-0.8535,-0.6261,1.3132,0.981,-0.003,0.083,2.295,0.06,46
107.2524,-0.8216,-0.6428,1.3293,0.981,-0.003,0.083,2.283,0.0523,48
107.3524,-0.8169,-0.6602,1.298,0.981,-0.003,0.083,2.2673,0.0503,48
107.4524,-0.7778,-0.6665,1.3206,0.981,-0.003,0.083,2.2506,0.062,48
107.5524,-0.7621,-0.6839,1.3748,0.981,-0.003,0.083,2.2739,0.0639,48
107.6524,-0.7414,-0.7104,1.3766,0.981,-0.003,0.083,2.2673,0.0493,48
107.7524,-0.7158,-0.7188,1.3654,0.981,-0.003,0.083,2.2441,0.0466,48
107.8524,-0.706,-0.7286,1.3688,0.981,-0.003,0.083,2.2418,0.0485,47
107.9524,-0.682,-0.7333,1.3407,0.981,-0.003,0.083,2.2092,0.0592,47
108.0524,-0.6489,-0.7431,1.3474,0.981,-0.003,0.083,2.1915,0.0495,47
108.1524,-0.6211,-0.7499,1.3064,0.981,-0.003,0.083,2.1498,0.0536,48
108.2524,-0.5917,-0.7539,1.2838,0.981,-0.003,0.083,2.1164,0.0494,47
108.3524,-0.5737,-0.7607,1.2987,0.981,-0.003,0.083,2.1141,0.0525,49
108.4524,-0.5298,-0.7675,1.3289,0.981,-0.003,0.083,2.1022,0.0535,48
108.5524,-0.5078,-0.784,1.3356,0.981,-0.003,0.083,2.0965,0.0439,47
108.6524,-0.4744,-0.7956,1.3501,0.981,-0.003,0.083,2.0861,0.0462,48
108.7524,-0.4654,-0.7846,1.327,0.981,-0.003,0.083,2.0617,0.0442,48
108.8524,-0.4324,-0.7832,1.2792,0.981,-0.003,0.083,2.0093,0.049,46
108.9524,-0.3919,-0.798,1.332,0.981,-0.003,0.083,2.0191,0.049,48
109.0524,-0.3764,-0.7877,1.3449,0.981,-0.003,0.083,2.0126,0.0462,47
109.1524,-0.3523,-0.7815,1.2947,0.981,-0.003,0.083,1.9626,0.055,49
109.2524,-0.321,-0.8014,1.3243,0.981,-0.003,0.083,1.9682,0.0515,47
109.3524,-0.2973,-0.7917,1.3338,0.981,-0.003,0.083,1.9546,0.0581,46
109.4524,-0.2713,-0.7975,1.344,0.981,-0.003,0.083,1.9467,0.0522,47
109.5524,-0.2401,-0.7927,1.3141,0.981,-0.003,0.083,1.9053,0.0509,48
109.6524,-0.2222,-0.775,1.3604,0.981,-0.003,0.083,1.9172,0.0526,45
109.7524,-0.189,-0.7916,1.3515,0.981,-0.003,0.083,1.8974,0.0545,48
109.8524,-0.1571,-0.7809,1.3211,0.981,-0.003,0.083,1.8529,0.0536,48
109.9524,-0.1169,-0.7768,1.4033,0.981,-0.003,0.083,1.8834,0.0399,48
110.0524,-0.0909,-0.7795,1.3662,0.981,-0.003,0.083,1.8435,0.0449,49
110.1524,-0.0726,-0.7889,1.368,0.981,-0.003,0.083,1.8382,0.0517,47
110.2524,-0.0531,-0.7642,1.3755,0.981,-0.003,0.083,1.8219,0.0481,46
110.3524,-0.0165,-0.7487,1.4156,0.981,-0.003,0.083,1.824,0.0483,47
110.4524,0.0147,-0.7477,1.36,0.981,-0.003,0.083,1.7661,0.0491,48
110.5524,0.0507,-0.7372,1.3901,0.981,-0.003,0.083,1.7643,0.0444,48
110.6524,0.0814,-0.7206,1.4069,0.981,-0.003,0.083,1.7541,0.0546,47
110.7524,0.1129,-0.7267,1.4301,0.981,-0.003,0.083,1.7584,0.0599,46
110.8524,0.1369,-0.7087,1.3939,0.981,-0.003,0.083,1.7114,0.0506,48
110.9524,0.1764,-0.707,1.4576,0.981,-0.003,0.083,1.7414,0.0539,48
111.0524,0.2009,-0.7008,1.4377,0.981,-0.003,0.083,1.712,0.0521,48
111.1524,0.242,-0.7009,1.4337,0.981,-0.003,0.083,1.6904,0.055,48
111.2524,0.2614,-0.6776,1.4985,0.981,-0.003,0.083,1.7253,0.0475,48
111.3524,0.2843,-0.6697,1.4721,0.981,-0.003,0.083,1.691,0.0412,47
111.4524,0.2905,-0.6527,1.4496,0.981,-0.003,0.083,1.6632,0.0519,48
111.5524,0.3198,-0.6431,1.4826,0.981,-0.003,0.083,1.675,0.0535,48
111.6524,0.3657,-0.6316,1.4704,0.981,-0.003,0.083,1.6428,0.0517,47
111.7524,0.3766,-0.6246,1.4372,0.981,-0.003,0.083,1.608,0.0494,49
111.8524,0.4108,-0.5997,1.5137,0.981,-0.003,0.083,1.6517,0.0586,47
111.9524,0.4609,-0.5922,1.5086,0.981,-0.003,0.083,1.6279,0.0478,48
112.0524,0.4723,-0.5571,1.4861,0.981,-0.003,0.083,1.592,0.0511,48
112.1524,0.5053,-0.5504,1.5416,0.981,-0.003,0.083,1.6289,0.0512,48
112.2524,0.527,-0.5305,1.539,0.981,-0.003,0.083,1.6138,0.0526,48
112.3524,0.5462,-0.5041,1.4917,0.981,-0.003,0.083,1.5571,0.0524,48
112.4524,0.5891,-0.4737,1.5148,0.981,-0.003,0.083,1.5573,0.048,49
112.5524,0.5958,-0.4678,1.4961,0.981,-0.003,0.083,1.5367,0.0448,48
112.6524,0.6217,-0.434,1.5176,0.981,-0.003,0.083,1.5405,0.0526,48
112.7524,0.6523,-0.423,1.5517,0.981,-0.003,0.083,1.5625,0.051,48
112.8524,0.6696,-0.3936,1.5564,0.981,-0.003,0.083,1.5558,0.0519,48
112.9524,0.7089,-0.3512,1.556,0.981,-0.003,0.083,1.5379,0.0485,48
113.0524,0.7108,-0.3441,1.5332,0.981,-0.003,0.083,1.5141,0.0497,48
113.1524,0.7397,-0.3197,1.5767,0.981,-0.003,0.083,1.5459,0.0564,48
113.2524,0.7659,-0.3021,1.6321,0.981,-0.003,0.083,1.5923,0.0535,48
113.3524,0.7894,-0.2773,1.6014,0.981,-0.003,0.083,1.5548,0.0472,47
113.4524,0.8041,-0.2546,1.5776,0.981,-0.003,0.083,1.526,0.0509,48
113.5524,0.838,-0.2171,1.6212,0.981,-0.003,0.083,1.5596,0.0596,48
113.6524,0.8543,-0.2058,1.6358,0.981,-0.003,0.083,1.5711,0.0517,47
113.7524,0.8838,-0.1742,1.6726,0.981,-0.003,0.083,1.6018,0.0463,48
113.8524,0.8993,-0.1567,1.6419,0.981,-0.003,0.083,1.5685,0.0492,48
113.9524,0.9205,-0.152,1.6406,0.981,-0.003,0.083,1.5658,0.0463,48
114.0524,0.952,-0.1277,1.6758,0.981,-0.003,0.083,1.598,0.0542,47
114.1524,0.9713,-0.0976,1.7313,0.981,-0.003,0.083,1.6511,0.0585,47
114.2524,0.977,-0.0662,1.7129,0.981,-0.003,0.083,1.6311,0.0446,48
114.3524,0.9871,-0.0371,1.7068,0.981,-0.003,0.083,1.6241,0.0489,48
114.4524,0.9979,-0.0209,1.7194,0.981,-0.003,0.083,1.6366,0.0494,48
114.5524,0.9919,0.0056,1.7392,0.981,-0.003,0.083,1.6563,0.0487,47
114.6524,1.0045,0.0065,1.7591,0.981,-0.003,0.083,1.6763,0.0442,48
114.7524,1.0103,0.0094,1.7402,0.981,-0.003,0.083,1.6575,0.0549,47
114.8524,1.0048,-0.0024,1.7381,0.981,-0.003,0.083,1.6553,0.0511,49
114.9524,1.0338,0.0083,1.7666,0.981,-0.003,0.083,1.6845,0.0501,47
115.0524,1.02,0.0088,1.7589,0.981,-0.003,0.083,1.6764,0.0538,48
115.1524,1.0321,0.0011,1.7699,0.981,-0.003,0.083,1.6877,0.0536,48
115.2524,1.0311,0.0082,1.7504,0.981,-0.003,0.083,1.6682,0.0519,48
115.3524,1.0255,0.0044,1.7373,0.981,-0.003,0.083,1.6549,0.0535,47
115.4524,1.0375,0.0061,1.7707,0.981,-0.003,0.083,1.6886,0.0538,48
115.5524,1.0376,0.013,1.7337,0.981,-0.003,0.083,1.6517,0.0492,47
115.6524,1.0454,0.0047,1.76,0.981,-0.003,0.083,1.6782,0.0524,48
115.7524,1.0468,0.0086,1.7366,0.981,-0.003,0.083,1.655,0.0513,48
115.8524,1.0308,0.0217,1.7415,0.981,-0.003,0.083,1.6594,0.0471,47
115.9524,1.0357,0.0146,1.7476,0.981,-0.003,0.083,1.6655,0.0444,48
116.0524,1.0359,0.0091,1.7687,0.981,-0.003,0.083,1.6866,0.0547,48
116.1524,1.0346,0.0162,1.7252,0.981,-0.003,0.083,1.6432,0.0426,48
116.2524,1.0342,0.0088,1.7236,0.981,-0.003,0.083,1.6415,0.0471,48
116.3524,1.0323,0.0105,1.7473,0.981,-0.003,0.083,1.6652,0.0548,47
116.4524,1.0259,-0.0049,1.7702,0.981,-0.003,0.083,1.6878,0.049,46
116.5524,1.0283,0.0036,1.7254,0.981,-0.003,0.083,1.643,0.0438,48
116.6524,1.0236,-0.0022,1.7213,0.981,-0.003,0.083,1.6388,0.0486,49
116.7524,1.0359,0.0101,1.7395,0.981,-0.003,0.083,1.6574,0.0561,47
116.8524,1.0001,0.0114,1.7155,0.981,-0.003,0.083,1.6327,0.046,48
116.9524,1.0169,0.0122,1.717,0.981,-0.003,0.083,1.6345,0.0485,47
117.0524,1.021,-0.0027,1.734,0.981,-0.003,0.083,1.6515,0.0495,48
117.1524,1.0201,0.0067,1.7075,0.981,-0.003,0.083,1.625,0.0473,48
117.2524,1.0329,-0.0019,1.6821,0.981,-0.003,0.083,1.6,0.052,49
117.3524,1.0259,0.0047,1.6831,0.981,-0.003,0.083,1.6008,0.0565,48
117.4524,1.0128,0.0035,1.6778,0.981,-0.003,0.083,1.5951,0.0509,47
117.5524,1.0095,-0.0017,1.631,0.981,-0.003,0.083,1.5483,0.0508,48
117.6524,1.0111,-0.0146,1.6427,0.981,-0.003,0.083,1.56,0.0553,47
117.7524,1.0163,-0.0009,1.6009,0.981,-0.003,0.083,1.5183,0.0535,48
117.8524,1.0071,-0.0034,1.5208,0.981,-0.003,0.083,1.4381,0.0651,48
117.9524,1.0294,-0.0096,1.5232,0.981,-0.003,0.083,1.441,0.0524,48
118.0524,1.0213,-0.0124,1.4747,0.981,-0.003,0.083,1.3923,0.0513,49
118.1524,1.0094,-0.0211,1.4129,0.981,-0.003,0.083,1.3303,0.0478,46
118.2524,1.0151,-0.0258,1.3682,0.981,-0.003,0.083,1.2858,0.0592,46
118.3524,1.0006,-0.0093,1.3175,0.981,-0.003,0.083,1.2347,0.0523,48
118.4524,0.9971,-0.0111,1.2709,0.981,-0.003,0.083,1.188,0.0414,47
118.5524,1.0136,-0.0082,1.2135,0.981,-0.003,0.083,1.131,0.0511,48
118.6524,1.0015,-0.014,1.1324,0.981,-0.003,0.083,1.0497,0.0514,47
118.7524,1.0066,-0.0149,1.0804,0.981,-0.003,0.083,0.9978,0.0512,48
118.8524,1.0087,-0.0185,1.0611,0.981,-0.003,0.083,0.9786,0.0509,48
118.9524,1.0143,0.0005,1.0324,0.981,-0.003,0.083,0.95,0.0473,48
119.0524,1.0046,-0.008,0.9607,0.981,-0.003,0.083,0.8781,0.0591,46
119.1524,1.003,0.0042,0.8934,0.981,-0.003,0.083,0.8107,0.0437,48
119.2524,1.0067,-0.0014,0.8013,0.981,-0.003,0.083,0.7188,0.0493,48
119.3524,0.9905,0.0042,0.7643,0.981,-0.003,0.083,0.6814,0.0512,47
119.4524,1.0011,0.0028,0.6786,0.981,-0.003,0.083,0.596,0.0444,48
119.5524,0.9841,-0.0037,0.5909,0.981,-0.003,0.083,0.5079,0.0499,48
119.6524,1.022,-0.0099,0.5749,0.981,-0.003,0.083,0.4937,0.0567,48
119.7524,0.9945,-0.0086,0.5026,0.981,-0.003,0.083,0.4199,0.0462,49
119.8524,0.9858,-0.002,0.4023,0.981,-0.003,0.083,0.3194,0.0519,46
119.9524,0.9923,-0.0063,0.4228,0.981,-0.003,0.083,0.34,0.0411,46
120.0524,0.9901,0.0155,0.3015,0.981,-0.003,0.083,0.2195,0.0476,48
120.1524,0.9819,0.0081,0.3375,0.981,-0.003,0.083,0.2548,0.0546,45
120.2524,0.93,0.0325,0.1963,0.981,-0.003,0.083,0.1292,0.0528,46
120.3524,0.9762,0.0192,0.2539,0.981,-0.003,0.083,0.1724,0.056,48
120.4524,0.9719,0.0192,0.1806,0.981,-0.003,0.083,0.1005,0.0563,48
120.5524,0.9498,0.03,0.1287,0.981,-0.003,0.083,0.0644,0.0521,48
120.6524,0.9414,0.024,0.1314,0.981,-0.003,0.083,0.0682,0.0588,48
120.7524,0.9603,0.0154,0.177,0.981,-0.003,0.083,0.098,0.0424,47
120.8524,0.9805,-0.0078,0.2051,0.981,-0.003,0.083,0.1222,0.0487,47
120.9524,0.9785,-0.0064,0.1539,0.981,-0.003,0.083,0.071,0.0628,47
121.0524,0.973,-0.0003,0.1604,0.981,-0.003,0.083,0.0779,0.0482,47
121.1524,0.9606,-0.0056,0.1456,0.981,-0.003,0.083,0.0659,0.0451,47
121.2524,0.9513,-0.0058,0.1454,0.981,-0.003,0.083,0.0692,0.0404,46
121.3524,0.958,-0.0009,0.142,0.981,-0.003,0.083,0.0634,0.046,49
121.4524,0.9623,-0.0004,0.1356,0.981,-0.003,0.083,0.0559,0.0441,48
