time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
91.8528,1.5936,0.1849,1.9225,1.5,-0.003,0.084,1.8504,0.0654,45
91.9528,1.4952,0.2491,1.7626,1.5,-0.003,0.084,1.6975,0.1423,43
92.0528,1.4281,0.2434,1.6016,1.5,-0.003,0.084,1.5391,0.1648,44
92.1528,1.4962,0.3548,1.8901,1.5,-0.003,0.084,1.8413,0.1029,44
92.2528,1.5279,0.4099,1.9324,1.5,-0.003,0.084,1.8942,0.0654,46
92.3528,1.5295,0.4539,1.906,1.5,-0.003,0.084,1.8787,0.055,48
92.4528,1.4551,0.486,1.8199,1.5,-0.003,0.084,1.804,0.1007,45
92.5528,1.2739,0.4168,1.4177,1.5,-0.003,0.084,1.4164,0.138,45
92.6528,1.4711,0.5793,1.9005,1.5,-0.003,0.084,1.9078,0.0616,46
92.7528,1.3828,0.6074,1.7723,1.5,-0.003,0.084,1.799,0.098,45
92.8528,1.3804,0.6631,1.8692,1.5,-0.003,0.084,1.9092,0.1267,43
92.9528,1.3613,0.7289,1.8805,1.5,-0.003,0.084,1.9448,0.1174,45
93.0528,1.3158,0.7876,1.7951,1.5,-0.003,0.084,1.8939,0.1001,46
93.1528,1.3217,0.8225,1.8681,1.5,-0.003,0.084,1.9739,0.0587,44
93.2528,1.2738,0.8912,1.8396,1.5,-0.003,0.084,1.9832,0.0694,46
93.3528,1.2101,0.9172,1.8157,1.5,-0.003,0.084,1.9823,0.1326,42
93.4528,1.1587,0.9791,1.793,1.5,-0.003,0.084,2.0004,0.1085,46
93.5528,1.1226,1.0342,1.806,1.5,-0.003,0.084,2.0453,0.0698,45
93.6528,1.1026,1.0804,1.8283,1.5,-0.003,0.084,2.0915,0.0591,44
93.7528,1.0216,1.1126,1.7295,1.5,-0.003,0.084,2.0448,0.0866,44
93.8528,1.0358,1.133,1.7729,1.5,-0.003,0.084,2.0877,0.0733,44
93.9528,0.9445,1.1998,1.6885,1.5,-0.003,0.084,2.0808,0.1068,43
94.0528,0.9583,1.2001,1.8215,1.5,-0.003,0.084,2.1817,0.0554,46
94.1528,0.9499,1.2319,1.8422,1.5,-0.003,0.084,2.2178,0.0591,44
94.2528,0.9194,1.2522,1.7831,1.5,-0.003,0.084,2.1908,0.0625,41
94.3528,0.9,1.2857,1.8009,1.5,-0.003,0.084,2.229,0.0693,42
94.4528,0.8567,1.3107,1.7952,1.5,-0.003,0.084,2.2512,0.0626,49
94.5528,0.8326,1.3345,1.8121,1.5,-0.003,0.084,2.2849,0.0561,47
94.6528,0.772,1.364,1.8552,1.5,-0.003,0.084,2.3529,0.0635,46
94.7528,0.7197,1.3941,1.8406,1.5,-0.003,0.084,2.3762,0.0635,47
94.8528,0.6481,1.447,1.865,1.5,-0.003,0.084,2.4495,0.0775,44
94.9528,0.5955,1.4625,1.8415,1.5,-0.003,0.084,2.4605,0.0562,45
95.0528,0.5314,1.4959,1.8111,1.5,-0.003,0.084,2.4835,0.0632,45
95.1528,0.4628,1.5059,1.8033,1.5,-0.003,0.084,2.5117,0.0658,44
95.2528,0.3866,1.5499,1.7376,1.5,-0.003,0.084,2.5269,0.0849,45
95.3528,0.3421,1.5368,1.7516,1.5,-0.003,0.084,2.5481,0.0804,47
95.4528,0.2704,1.5741,1.6377,1.5,-0.003,0.084,2.5324,0.0778,44
95.5528,0.0597,1.5332,1.385,1.5,-0.003,0.084,2.4753,0.1015,41
95.6528,0.0153,1.5041,1.2363,1.5,-0.003,0.084,2.4091,0.1166,43
95.7528,0.0136,1.5287,1.3862,1.5,-0.003,0.084,2.5002,0.1191,42
95.8528,-0.0223,1.5626,1.4767,1.5,-0.003,0.084,2.59,0.1248,41
95.9528,-0.0504,1.5779,1.5463,1.5,-0.003,0.084,2.6535,0.1065,41
96.0528,-0.009,1.6016,1.6885,1.5,-0.003,0.084,2.7251,0.0845,48
96.1528,-0.0691,1.6016,1.7474,1.5,-0.003,0.084,2.7935,0.0807,48
96.2528,-0.1052,1.601,1.7609,1.5,-0.003,0.084,2.8216,0.085,47
96.3528,-0.1691,1.5738,1.8172,1.5,-0.003,0.084,2.8768,0.0757,46
96.4528,-0.248,1.5866,1.7752,1.5,-0.003,0.084,2.9056,0.0757,47
96.5528,-0.2881,1.5662,1.7741,1.5,-0.003,0.084,2.9183,0.0795,47
96.6528,-0.3685,1.5346,1.7056,1.5,-0.003,0.084,2.913,0.0712,44
96.7528,-0.466,1.4896,1.5686,1.5,-0.003,0.084,2.8805,0.0826,41
96.8528,-0.5307,1.4601,1.5441,1.5,-0.003,0.084,2.8976,0.1044,45
96.9528,-0.6334,1.4363,1.4346,1.5,-0.003,0.084,2.9063,0.0764,41
97.0528,-0.7135,1.3942,1.4392,1.5,-0.003,0.084,2.9476,0.0897,47
97.1528,-0.7902,1.3666,1.3613,1.5,-0.003,0.084,2.9584,0.1011,45
97.2528,-0.7843,1.3623,1.4111,1.5,-0.003,0.084,2.9737,0.1221,43
97.3528,-0.76,1.3346,1.5463,1.5,-0.003,0.084,3.0058,0.1166,44
97.4528,-0.7353,1.3641,1.7223,1.5,-0.003,0.084,3.0902,0.0948,43
97.5528,-0.7412,1.3555,1.8094,1.5,-0.003,0.084,3.1377,0.0876,45
97.6528,-0.7978,1.2972,1.7618,1.5,-0.003,0.084,3.1281,0.0967,49
97.7528,-0.861,1.2827,1.7723,1.5,-0.003,0.084,3.1746,0.1175,42
97.8528,-0.8887,1.2431,1.713,1.5,-0.003,0.084,3.1483,0.11,46
97.9528,-1.0636,1.1572,1.4911,1.5,-0.003,0.084,3.1462,0.1143,45
98.0528,-1.1157,1.1312,1.4267,1.5,-0.003,0.084,3.1514,0.1257,46
98.1528,-1.2105,1.062,1.3162,1.5,-0.003,0.084,3.1621,0.1093,47
98.2528,-1.2279,1.0349,1.3857,1.5,-0.003,0.084,3.1958,0.0973,47
98.3528,-1.2455,0.9931,1.4173,1.5,-0.003,0.084,3.2106,0.0827,46
98.4528,-1.2552,0.942,1.4512,1.5,-0.003,0.084,3.2177,0.0876,48
98.5528,-1.3095,0.9274,1.4153,1.5,-0.003,0.084,3.2452,0.0859,48
98.6528,-1.3052,0.8925,1.5281,1.5,-0.003,0.084,3.2797,0.0806,42
98.7528,-1.3166,0.8534,1.6143,1.5,-0.003,0.084,3.3179,0.0507,48
98.8528,-1.3201,0.7942,1.6901,1.5,-0.003,0.084,3.3418,0.0557,47
98.9528,-1.3395,0.7575,1.7208,1.5,-0.003,0.084,3.3645,0.0499,47
99.0528,-1.3691,0.7169,1.794,1.5,-0.003,0.084,3.4167,0.0751,48
99.1528,-1.3644,0.6689,1.8234,1.5,-0.003,0.084,3.4179,0.0751,47
99.2528,-1.4088,0.5932,1.8328,1.5,-0.003,0.084,3.446,0.0847,46
99.3528,-1.4288,0.5415,1.8204,1.5,-0.003,0.084,3.4481,0.0742,48
99.4528,-1.4437,0.49,1.8261,1.5,-0.003,0.084,3.4559,0.0842,48
99.5528,-1.4453,0.4532,1.7942,1.5,-0.003,0.084,3.4362,0.0806,48
99.6528,-1.4428,0.3921,1.8344,1.5,-0.003,0.084,3.4467,0.0697,48
99.7528,-1.4561,0.3262,1.7425,1.5,-0.003,0.084,3.4055,0.0714,47
99.8528,-1.4569,0.2954,1.7732,1.5,-0.003,0.084,3.4185,0.0793,46
99.9528,-1.4724,0.2409,1.7712,1.5,-0.003,0.084,3.4266,0.0707,47
100.0528,-1.4865,0.1914,1.8194,1.5,-0.003,0.084,3.4595,0.0713,46
100.1528,-1.5074,0.1511,1.7637,1.5,-0.003,0.084,3.4482,0.0748,46
100.2528,-1.5085,0.0895,1.7666,1.5,-0.003,0.084,3.4482,0.0662,45
100.3528,-1.52,0.0407,1.7504,1.5,-0.003,0.084,3.4495,0.0752,44
100.4528,-1.5358,0.0148,1.7453,1.5,-0.003,0.084,3.4607,0.106,46
100.5528,-1.6097,-0.065,1.725,1.5,-0.003,0.084,3.5166,0.1228,43
100.6528,-1.7218,-0.0768,1.3549,1.5,-0.003,0.084,3.4642,0.1589,44
100.7528,-1.716,-0.1209,1.4526,1.5,-0.003,0.084,3.4971,0.1494,42
100.8528,-1.7681,-0.1978,1.4116,1.5,-0.003,0.084,3.5329,0.1713,41
100.9528,-1.7449,-0.2338,1.3331,1.5,-0.003,0.084,3.4847,0.1665,40
101.0528,-1.6917,-0.3085,1.4187,1.5,-0.003,0.084,3.473,0.1827,41
101.1528,-1.7095,-0.3521,1.3345,1.5,-0.003,0.084,3.4621,0.1584,40
101.2528,-1.7505,-0.3814,1.2674,1.5,-0.003,0.084,3.4798,0.1886,42
101.3528,-1.7404,-0.438,1.2153,1.5,-0.003,0.084,3.4597,0.1612,42
101.4528,-1.7201,-0.4935,1.0633,1.5,-0.003,0.084,3.4013,0.172,39
101.5528,-1.7186,-0.5715,1.1332,1.5,-0.003,0.084,3.4327,0.1529,45
101.6528,-1.7334,-0.596,1.0327,1.5,-0.003,0.084,3.4215,0.1475,48
101.7528,-1.5602,-0.676,1.3486,1.5,-0.003,0.084,3.3789,0.1775,44
101.8528,-1.6033,-0.6687,1.2314,1.5,-0.003,0.084,3.375,0.182,42
101.9528,-1.3612,-0.7892,1.7072,1.5,-0.003,0.084,3.3822,0.1464,37
102.0528,-1.4218,-0.8265,1.6743,1.5,-0.003,0.084,3.427,0.1783,40
102.1528,-1.2665,-0.9203,1.835,1.5,-0.003,0.084,3.4001,0.1189,38
102.2528,-1.2234,-0.972,1.8136,1.5,-0.003,0.084,3.3686,0.1155,41
102.3528,-1.2098,-0.9919,1.7655,1.5,-0.003,0.084,3.3389,0.1268,42
102.4528,-1.1606,-1.0353,1.7256,1.5,-0.003,0.084,3.2923,0.0827,44
102.5528,-1.1947,-1.0932,1.6291,1.5,-0.003,0.084,3.292,0.1211,44
102.6528,-1.1043,-1.1388,1.6098,1.5,-0.003,0.084,3.225,0.0896,44
102.7528,-1.0903,-1.1821,1.5898,1.5,-0.003,0.084,3.2198,0.104,47
102.8528,-1.0551,-1.2156,1.5182,1.5,-0.003,0.084,3.1711,0.1083,45
102.9528,-1.021,-1.236,1.4717,1.5,-0.003,0.084,3.1307,0.1222,45
103.0528,-0.9814,-1.259,1.416,1.5,-0.003,0.084,3.0837,0.1257,42
103.1528,-0.9566,-1.3297,1.4529,1.5,-0.003,0.084,3.1095,0.1238,48
103.2528,-0.8775,-1.3603,1.4822,1.5,-0.003,0.084,3.0741,0.1293,48
103.3528,-0.9225,-1.3373,1.3369,1.5,-0.003,0.084,3.0362,0.162,45
103.4528,-0.8023,-1.4096,1.4451,1.5,-0.003,0.084,3.0219,0.1382,45
103.5528,-0.8076,-1.4288,1.4184,1.5,-0.003,0.084,3.023,0.1622,46
103.6528,-0.7089,-1.4081,1.5613,1.5,-0.003,0.084,3.006,0.1494,36
103.7528,-0.5687,-1.4746,1.687,1.5,-0.003,0.084,3.0024,0.1356,44
103.8528,-0.5552,-1.4398,1.7632,1.5,-0.003,0.084,3.0179,0.1434,41
103.9528,-0.4228,-1.5002,1.8714,1.5,-0.003,0.084,3.0222,0.0936,44
104.0528,-0.4546,-1.5221,1.6952,1.5,-0.003,0.084,2.9537,0.1585,42
104.1528,-0.2868,-1.5342,1.937,1.5,-0.003,0.084,2.9952,0.0594,44
104.2528,-0.2257,-1.5146,1.9537,1.5,-0.003,0.084,2.9595,0.0564,46
104.3528,-0.1806,-1.5149,2.0006,1.5,-0.003,0.084,2.9637,0.0643,47
104.4528,-0.1373,-1.5272,1.9403,1.5,-0.003,0.084,2.9068,0.0638,47
104.5528,-0.089,-1.5336,1.9221,1.5,-0.003,0.084,2.8716,0.0686,46
104.6528,-0.0369,-1.534,1.9645,1.5,-0.003,0.084,2.8709,0.0669,47
104.7528,-0.0106,-1.5351,1.9133,1.5,-0.003,0.084,2.8241,0.0528,48
104.8528,0.0423,-1.558,1.9239,1.5,-0.003,0.084,2.8157,0.0622,46
104.9528,0.096,-1.5494,1.87,1.5,-0.003,0.084,2.7481,0.0457,48
105.0528,0.1348,-1.5514,1.8795,1.5,-0.003,0.084,2.7359,0.0376,48
105.1528,0.1328,-1.5452,1.835,1.5,-0.003,0.084,2.7043,0.0907,47
105.2528,0.2265,-1.5739,1.9189,1.5,-0.003,0.084,2.7307,0.0529,45
105.3528,0.244,-1.5701,1.7802,1.5,-0.003,0.084,2.6288,0.0539,47
105.4528,0.3198,-1.5569,1.7686,1.5,-0.003,0.084,2.5779,0.0754,48
105.5528,0.3874,-1.5826,1.7101,1.5,-0.003,0.084,2.5254,0.0931,47
105.6528,0.4303,-1.5467,1.688,1.5,-0.003,0.084,2.4699,0.1055,48
105.7528,0.4883,-1.5621,1.6792,1.5,-0.003,0.084,2.4493,0.1167,48
105.8528,0.4987,-1.5259,1.5752,1.5,-0.003,0.084,2.3549,0.1214,46
105.9528,0.4118,-1.3702,1.2045,1.5,-0.003,0.084,2.0758,0.1709,44
106.0528,0.6381,-1.5193,1.6198,1.5,-0.003,0.084,2.324,0.1258,48
106.1528,0.6001,-1.4398,1.4751,1.5,-0.003,0.084,2.1931,0.1648,44
106.2528,0.7493,-1.4622,1.5648,1.5,-0.003,0.084,2.2103,0.1261,45
106.3528,0.7799,-1.4405,1.5137,1.5,-0.003,0.084,2.1515,0.1352,47
106.4528,0.7689,-1.3796,1.5449,1.5,-0.003,0.084,2.1363,0.1529,42
106.5528,0.8195,-1.3746,1.5084,1.5,-0.003,0.084,2.0913,0.1586,46
106.6528,0.8659,-1.3378,1.5491,1.5,-0.003,0.084,2.0809,0.165,42
106.7528,0.8978,-1.3184,1.5381,1.5,-0.003,0.084,2.0511,0.1745,44
106.8528,0.9486,-1.2957,1.5282,1.5,-0.003,0.084,2.0151,0.1486,46
106.9528,1.0521,-1.131,1.968,1.5,-0.003,0.084,2.2411,0.1357,45
107.0528,1.1311,-1.1005,1.9629,1.5,-0.003,0.084,2.207,0.0535,45
107.1528,1.111,-1.0458,1.9409,1.5,-0.003,0.084,2.1649,0.1176,45
107.2528,1.1347,-1.0098,1.952,1.5,-0.003,0.084,2.1533,0.122,45
107.3528,1.2023,-0.9691,1.9351,1.5,-0.003,0.084,2.1092,0.0565,49
107.4528,1.1736,-0.9301,1.8515,1.5,-0.003,0.084,2.0224,0.1068,46
107.5528,1.2513,-0.8885,1.9219,1.5,-0.003,0.084,2.0552,0.0349,45
107.6528,1.2522,-0.8911,1.7759,1.5,-0.003,0.084,1.9268,0.0579,43
107.7528,1.2793,-0.8392,1.7875,1.5,-0.003,0.084,1.9105,0.0599,43
107.8528,1.1801,-0.7332,1.4981,1.5,-0.003,0.084,1.6233,0.2061,43
107.9528,1.2576,-0.7324,1.6375,1.5,-0.003,0.084,1.7332,0.1605,39
108.0528,1.1685,-0.5727,1.3862,1.5,-0.003,0.084,1.4595,0.22,41
108.1528,1.3319,-0.6904,1.5664,1.5,-0.003,0.084,1.6427,0.1092,48
108.2528,1.3549,-0.6237,1.6091,1.5,-0.003,0.084,1.653,0.1579,44
108.3528,1.3365,-0.5881,1.4535,1.5,-0.003,0.084,1.4982,0.1611,44
108.4528,1.3253,-0.4511,1.3821,1.5,-0.003,0.084,1.3843,0.177,42
108.5528,1.2775,-0.404,1.2726,1.5,-0.003,0.084,1.274,0.1417,42
108.6528,1.4458,-0.416,1.6039,1.5,-0.003,0.084,1.576,0.1841,43
108.7528,1.5229,-0.259,1.9159,1.5,-0.003,0.084,1.8498,0.1254,42
108.8528,1.5211,-0.1515,1.8176,1.5,-0.003,0.084,1.7401,0.1411,43
108.9528,1.5213,-0.1497,1.828,1.5,-0.003,0.084,1.7503,0.1376,40
109.0528,1.5629,-0.0755,1.8771,1.5,-0.003,0.084,1.7957,0.0781,44
109.1528,1.5385,-0.044,1.9001,1.5,-0.003,0.084,1.817,0.0944,41
109.2528,1.5662,0.0339,1.8998,1.5,-0.003,0.084,1.8174,0.0468,45
109.3528,1.5687,0.0647,1.8895,1.5,-0.003,0.084,1.8081,0.0413,44
109.4528,1.5883,0.1299,1.9173,1.5,-0.003,0.084,1.8402,0.0656,44
109.5528,1.5367,0.1838,1.8471,1.5,-0.003,0.084,1.7733,0.0652,46
109.6528,1.5744,0.224,1.9132,1.5,-0.003,0.084,1.8447,0.0534,47
109.7528,1.5456,0.2928,1.7912,1.5,-0.003,0.084,1.7332,0.119,45
109.8528,1.4629,0.335,1.7698,1.5,-0.003,0.084,1.7198,0.1325,40
109.9528,1.5254,0.4001,1.9068,1.5,-0.003,0.084,1.867,0.0661,44
110.0528,1.5488,0.4239,1.8978,1.5,-0.003,0.084,1.864,0.0717,48
110.1528,1.5076,0.4344,1.8705,1.5,-0.003,0.084,1.8393,0.107,43
110.2528,1.4718,0.5035,1.8556,1.5,-0.003,0.084,1.8428,0.0996,46
110.3528,1.3805,0.5155,1.6913,1.5,-0.003,0.084,1.6931,0.1451,39
110.4528,1.4047,0.5605,1.7348,1.5,-0.003,0.084,1.7469,0.1475,44
110.5528,1.3685,0.6207,1.7774,1.5,-0.003,0.084,1.8094,0.1314,41
110.6528,1.3529,0.6896,1.8361,1.5,-0.003,0.084,1.8898,0.1628,43
110.7528,1.3933,0.7295,1.839,1.5,-0.003,0.084,1.9047,0.0625,47
110.8528,1.3135,0.811,1.8381,1.5,-0.003,0.084,1.9427,0.1131,46
110.9528,1.2922,0.8639,1.8148,1.5,-0.003,0.084,1.9469,0.072,46
111.0528,1.2376,0.8624,1.8458,1.5,-0.003,0.084,1.9803,0.1091,41
111.1528,1.1795,0.96,1.8207,1.5,-0.003,0.084,2.0115,0.0979,43
111.2528,1.1389,0.9816,1.7723,1.5,-0.003,0.084,1.9875,0.0953,41
111.3528,1.1208,1.0414,1.8365,1.5,-0.003,0.084,2.075,0.0663,46
111.4528,1.0661,1.1031,1.7943,1.5,-0.003,0.084,2.0825,0.073,48
111.5528,1.0389,1.1045,1.817,1.5,-0.003,0.084,2.1077,0.0612,45
111.6528,1.0151,1.1689,1.8167,1.5,-0.003,0.084,2.1473,0.0641,44
111.7528,0.9768,1.1912,1.7708,1.5,-0.003,0.084,2.1319,0.068,48
111.8528,0.9552,1.2189,1.8051,1.5,-0.003,0.084,2.1799,0.0625,45
111.9528,0.9196,1.2272,1.8305,1.5,-0.003,0.084,2.2138,0.0622,47
112.0528,0.8722,1.2443,1.7839,1.5,-0.003,0.084,2.1999,0.0652,45
112.1528,0.888,1.2949,1.8038,1.5,-0.003,0.084,2.2398,0.0624,48
112.2528,0.8348,1.306,1.8153,1.5,-0.003,0.084,2.2701,0.0576,45
112.3528,0.7854,1.325,1.8141,1.5,-0.003,0.084,2.2951,0.0892,44
112.4528,0.7509,1.3746,1.8454,1.5,-0.003,0.084,2.3583,0.0637,44
112.5528,0.6878,1.4269,1.9099,1.5,-0.003,0.084,2.4573,0.0894,45
112.6528,0.6177,1.4546,1.8489,1.5,-0.003,0.084,2.4532,0.0614,46
112.7528,0.5694,1.4921,1.8026,1.5,-0.003,0.084,2.4607,0.0746,48
112.8528,0.4978,1.504,1.7871,1.5,-0.003,0.084,2.4851,0.0808,43
112.9528,0.4119,1.5467,1.7095,1.5,-0.003,0.084,2.4955,0.09,46
113.0528,0.3661,1.556,1.7243,1.5,-0.003,0.084,2.5311,0.0787,45
113.1528,0.2778,1.5444,1.6909,1.5,-0.003,0.084,2.5437,0.0909,44
113.2528,0.1525,1.5655,1.533,1.5,-0.003,0.084,2.525,0.0872,41
113.3528,0.0534,1.5159,1.3657,1.5,-0.003,0.084,2.4581,0.0974,38
113.4528,0.027,1.5286,1.3678,1.5,-0.003,0.084,2.4827,0.1112,44
113.5528,-0.097,1.4756,1.1998,1.5,-0.003,0.084,2.4457,0.109,43
113.6528,-0.0668,1.5114,1.3857,1.5,-0.003,0.084,2.5382,0.1284,42
113.7528,0.0081,1.593,1.6416,1.5,-0.003,0.084,2.6831,0.0805,47
113.8528,-0.0146,1.5857,1.7222,1.5,-0.003,0.084,2.7389,0.0889,47
113.9528,-0.0668,1.6006,1.7417,1.5,-0.003,0.084,2.7882,0.0903,46
114.0528,-0.1187,1.6243,1.7849,1.5,-0.003,0.084,2.8568,0.0778,46
114.1528,-0.1728,1.5828,1.8,1.5,-0.003,0.084,2.8736,0.0742,47
114.2528,-0.2233,1.5912,1.7826,1.5,-0.003,0.084,2.8977,0.0768,43
114.3528,-0.313,1.5813,1.7552,1.5,-0.003,0.084,2.9308,0.0697,48
114.4528,-0.3836,1.512,1.6922,1.5,-0.003,0.084,2.9033,0.0818,47
114.5528,-0.4765,1.5003,1.573,1.5,-0.003,0.084,2.8955,0.0854,42
114.6528,-0.5436,1.4589,1.5373,1.5,-0.003,0.084,2.9027,0.0895,43
114.7528,-0.6427,1.4293,1.4794,1.5,-0.003,0.084,2.9308,0.0916,44
114.8528,-0.7252,1.3893,1.3991,1.5,-0.003,0.084,2.9359,0.087,46
114.9528,-0.7701,1.3393,1.4023,1.5,-0.003,0.084,2.9484,0.1052,45
115.0528,-0.7951,1.3152,1.4395,1.5,-0.003,0.084,2.9736,0.1188,42
115.1528,-0.7863,1.3484,1.5073,1.5,-0.003,0.084,3.0132,0.1175,41
115.2528,-0.7491,1.3313,1.6836,1.5,-0.003,0.084,3.0656,0.1126,44
115.3528,-0.7467,1.3167,1.8041,1.5,-0.003,0.084,3.1221,0.0938,47
115.4528,-0.7868,1.2959,1.7698,1.5,-0.003,0.084,3.1239,0.1015,48
115.5528,-0.899,1.2746,1.6462,1.5,-0.003,0.084,3.1349,0.1223,45
115.6528,-0.9294,1.204,1.651,1.5,-0.003,0.084,3.1328,0.1132,45
115.7528,-1.1283,1.1344,1.3371,1.5,-0.003,0.084,3.1259,0.1132,41
115.8528,-1.1849,1.0757,1.2798,1.5,-0.003,0.084,3.1308,0.1127,48
115.9528,-1.2176,1.047,1.3135,1.5,-0.003,0.084,3.1622,0.106,47
116.0528,-1.2575,1.0103,1.3871,1.5,-0.003,0.084,3.2139,0.0912,48
116.1528,-1.2613,0.986,1.4081,1.5,-0.003,0.084,3.2181,0.0861,45
116.2528,-1.2783,0.9371,1.454,1.5,-0.003,0.084,3.2372,0.0782,47
116.3528,-1.2963,0.8889,1.48,1.5,-0.003,0.084,3.2501,0.0728,47
116.4528,-1.3133,0.8586,1.5031,1.5,-0.003,0.084,3.2666,0.0714,46
116.5528,-1.3284,0.8323,1.6009,1.5,-0.003,0.084,3.3164,0.0613,42
116.6528,-1.3414,0.7823,1.665,1.5,-0.003,0.084,3.3451,0.0466,46
116.7528,-1.3625,0.7434,1.702,1.5,-0.003,0.084,3.3718,0.0603,47
116.8528,-1.3722,0.689,1.7811,1.5,-0.003,0.084,3.4072,0.0714,48
116.9528,-1.3937,0.6231,1.8307,1.5,-0.003,0.084,3.4375,0.0721,46
117.0528,-1.3985,0.6035,1.8262,1.5,-0.003,0.084,3.4358,0.0836,49
117.1528,-1.4147,0.5378,1.8207,1.5,-0.003,0.084,3.4357,0.0866,46
117.2528,-1.4198,0.4885,1.8081,1.5,-0.003,0.084,3.4263,0.0766,47
117.3528,-1.4372,0.44,1.7582,1.5,-0.003,0.084,3.4097,0.0762,47
117.4528,-1.4369,0.3646,1.8424,1.5,-0.003,0.084,3.4428,0.0808,46
117.5528,-1.4472,0.3195,1.8065,1.5,-0.003,0.084,3.4289,0.081,45
117.6528,-1.4628,0.2808,1.7536,1.5,-0.003,0.084,3.4127,0.0733,47
117.7528,-1.4729,0.2301,1.7976,1.5,-0.003,0.084,3.4393,0.0743,45
117.8528,-1.4722,0.1752,1.8276,1.5,-0.003,0.084,3.4505,0.0749,49
117.9528,-1.4772,0.1176,1.8156,1.5,-0.003,0.084,3.4463,0.079,46
118.0528,-1.4843,0.0656,1.7714,1.5,-0.003,0.084,3.429,0.0703,45
118.1528,-1.5098,0.0062,1.7723,1.5,-0.003,0.084,3.451,0.0699,43
118.2528,-1.5498,-0.0224,1.7054,1.5,-0.003,0.084,3.4541,0.1186,46
118.3528,-1.5589,-0.0874,1.6846,1.5,-0.003,0.084,3.4535,0.125,43
118.4528,-1.664,-0.1045,1.4582,1.5,-0.003,0.084,3.451,0.1793,45
118.5528,-1.6993,-0.1838,1.4948,1.5,-0.003,0.084,3.5012,0.1712,45
118.6528,-1.7407,-0.2393,1.3969,1.5,-0.003,0.084,3.5046,0.1779,45
118.7528,-1.7989,-0.2766,1.1718,1.5,-0.003,0.084,3.4844,0.1567,45
118.8528,-1.7026,-0.3053,1.3998,1.5,-0.003,0.084,3.4755,0.1843,45
118.9528,-1.7867,-0.3816,1.1913,1.5,-0.003,0.084,3.4888,0.183,44
119.0528,-1.759,-0.4493,1.1934,1.5,-0.003,0.084,3.4714,0.1795,43
119.1528,-1.7958,-0.4672,1.0839,1.5,-0.003,0.084,3.4753,0.1538,46
119.2528,-1.76,-0.5181,1.0772,1.5,-0.003,0.084,3.4466,0.1548,46
119.3528,-1.6913,-0.5701,1.1079,1.5,-0.003,0.084,3.3991,0.1617,44
119.4528,-1.6738,-0.6039,1.0787,1.5,-0.003,0.084,3.3798,0.1731,42
119.5528,-1.6067,-0.6623,1.2633,1.5,-0.003,0.084,3.3878,0.1914,41
119.6528,-1.394,-0.73,1.6188,1.5,-0.003,0.084,3.3555,0.1399,38
119.7528,-1.3704,-0.818,1.8037,1.5,-0.003,0.084,3.444,0.1394,41
119.8528,-1.2656,-0.8766,1.813,1.5,-0.003,0.084,3.3765,0.099,44
119.9528,-1.2931,-0.8891,1.7573,1.5,-0.003,0.084,3.3744,0.1643,40
120.0528,-1.3039,-0.9508,1.5961,1.5,-0.003,0.084,3.3236,0.1871,42
120.1528,-1.1233,-1.021,1.8324,1.5,-0.003,0.084,3.3128,0.0591,45
120.2528,-1.1722,-1.0635,1.6931,1.5,-0.003,0.084,3.2946,0.0891,44
120.3528,-1.1344,-1.103,1.6345,1.5,-0.003,0.084,3.2487,0.1009,47
120.4528,-1.1153,-1.1439,1.5902,1.5,-0.003,0.084,3.2265,0.0961,44
120.5528,-1.0792,-1.1887,1.5515,1.5,-0.003,0.084,3.1956,0.1111,46
120.6528,-1.0513,-1.2159,1.4839,1.5,-0.003,0.084,3.1527,0.1072,46
120.7528,-0.9961,-1.2616,1.4726,1.5,-0.003,0.084,3.1213,0.1161,45
120.8528,-1.0154,-1.2893,1.4159,1.5,-0.003,0.084,3.1234,0.1528,46
120.9528,-0.9163,-1.3323,1.5117,1.5,-0.003,0.084,3.1054,0.1321,46
121.0528,-0.8725,-1.3523,1.4574,1.5,-0.003,0.084,3.0554,0.1417,48
121.1528,-0.8692,-1.3193,1.2939,1.5,-0.003,0.084,2.9681,0.1392,42
121.2528,-0.8179,-1.3838,1.3786,1.5,-0.003,0.084,2.9925,0.1499,44
121.3528,-0.7789,-1.4124,1.4155,1.5,-0.003,0.084,2.9921,0.1547,46
121.4528,-0.7375,-1.4004,1.4099,1.5,-0.003,0.084,2.9525,0.162,43
121.5528,-0.5919,-1.459,1.6056,1.5,-0.003,0.084,2.9684,0.1369,42
121.6528,-0.5942,-1.3923,1.6153,1.5,-0.003,0.084,2.9429,0.1841,39
121.7528,-0.405,-1.4884,1.8604,1.5,-0.003,0.084,2.9985,0.0924,42
121.8528,-0.3621,-1.4907,1.9768,1.5,-0.003,0.084,3.0436,0.0987,46
121.9528,-0.3333,-1.4955,1.8109,1.5,-0.003,0.084,2.9276,0.1255,40
122.0528,-0.2094,-1.5559,1.9425,1.5,-0.003,0.084,2.9644,0.0669,43
122.1528,-0.1845,-1.5348,1.9342,1.5,-0.003,0.084,2.9338,0.0587,45
122.2528,-0.1281,-1.5223,1.9157,1.5,-0.003,0.084,2.8835,0.061,48
122.3528,-0.0649,-1.5324,1.9618,1.5,-0.003,0.084,2.8834,0.0709,48
