time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
91.0522,1.2564,0.1649,1.6351,0.993,-0.735,0.084,1.8125,0.0522,48
91.1522,1.2898,0.1935,1.6686,0.993,-0.735,0.084,1.8604,0.0516,48
91.2522,1.2507,0.2399,1.6783,0.993,-0.735,0.084,1.8865,0.0473,48
91.3522,1.2495,0.274,1.7175,0.993,-0.735,0.084,1.937,0.058,48
91.4522,1.2387,0.303,1.7015,0.993,-0.735,0.084,1.9375,0.057,48
91.5522,1.221,0.3543,1.7051,0.993,-0.735,0.084,1.9664,0.0667,48
91.6522,1.2228,0.3973,1.7046,0.993,-0.735,0.084,1.9902,0.0631,49
91.7522,1.2093,0.4448,1.729,0.993,-0.735,0.084,2.0358,0.0623,48
91.8522,1.174,0.4777,1.7645,0.993,-0.735,0.084,2.0803,0.0675,48
91.9522,1.1839,0.507,1.7592,0.993,-0.735,0.084,2.0941,0.0658,48
92.0522,1.172,0.5683,1.753,0.993,-0.735,0.084,2.1251,0.067,48
92.1522,1.1531,0.5812,1.8062,0.993,-0.735,0.084,2.1735,0.0605,48
92.2522,1.1492,0.6033,1.8034,0.993,-0.735,0.084,2.1845,0.0611,47
92.3522,1.1231,0.6469,1.7951,0.993,-0.735,0.084,2.2033,0.0531,48
92.4522,1.12,0.6797,1.8213,0.993,-0.735,0.084,2.244,0.0601,47
92.5522,1.1094,0.704,1.8149,0.993,-0.735,0.084,2.254,0.0535,48
92.6522,1.1094,0.732,1.8326,0.993,-0.735,0.084,2.2854,0.0508,48
92.7522,1.0985,0.7667,1.8115,0.993,-0.735,0.084,2.2914,0.0586,46
92.8522,1.0649,0.787,1.8503,0.993,-0.735,0.084,2.3327,0.0476,48
92.9522,1.0724,0.8009,1.8941,0.993,-0.735,0.084,2.3752,0.0617,46
93.0522,1.0451,0.8174,1.8552,0.993,-0.735,0.084,2.3558,0.0592,48
93.1522,1.0058,0.8606,1.8924,0.993,-0.735,0.084,2.4117,0.058,48
93.2522,1.0042,0.872,1.9125,0.993,-0.735,0.084,2.4344,0.058,49
93.3522,0.992,0.9022,1.9541,0.993,-0.735,0.084,2.4855,0.0628,48
93.4522,0.9705,0.9274,1.904,0.993,-0.735,0.084,2.4651,0.0535,48
93.5522,0.9436,0.9541,1.9378,0.993,-0.735,0.084,2.5083,0.0495,47
93.6522,0.9133,0.9623,1.9306,0.993,-0.735,0.084,2.5094,0.0634,47
93.7522,0.9039,0.9762,1.9767,0.993,-0.735,0.084,2.5531,0.0567,47
93.8522,0.8865,0.9842,1.9861,0.993,-0.735,0.084,2.5661,0.0715,48
93.9522,0.8685,1.0006,1.9953,0.993,-0.735,0.084,2.5847,0.0586,48
94.0522,0.8555,0.9744,2.0154,0.993,-0.735,0.084,2.5829,0.0656,47
94.1522,0.8307,0.9846,1.9865,0.993,-0.735,0.084,2.5696,0.0588,48
94.2522,0.807,0.9941,2.0176,0.993,-0.735,0.084,2.6006,0.061,48
94.3522,0.7777,0.9846,1.9868,0.993,-0.735,0.084,2.5737,0.0666,48
94.4522,0.7497,0.9704,1.9967,0.993,-0.735,0.084,2.5742,0.0579,48
94.5522,0.7223,0.958,1.9855,0.993,-0.735,0.084,2.5603,0.0623,48
94.6522,0.6883,0.9631,2.0364,0.993,-0.735,0.084,2.6054,0.0657,48
94.7522,0.6596,0.9545,2.0259,0.993,-0.735,0.084,2.5955,0.0687,48
94.8522,0.6617,0.9281,2.0711,0.993,-0.735,0.084,2.6123,0.0633,49
94.9522,0.632,0.9042,2.0416,0.993,-0.735,0.084,2.5787,0.0598,47
95.0522,0.6027,0.9108,2.0718,0.993,-0.735,0.084,2.61,0.0565,48
95.1522,0.5867,0.8784,2.087,0.993,-0.735,0.084,2.6038,0.0663,48
95.2522,0.5522,0.8374,2.0709,0.993,-0.735,0.084,2.5719,0.0608,47
95.3522,0.5263,0.8207,2.0821,0.993,-0.735,0.084,2.575,0.0458,48
95.4522,0.5114,0.785,2.046,0.993,-0.735,0.084,2.5282,0.0547,48
95.5522,0.4891,0.7366,2.0528,0.993,-0.735,0.084,2.5091,0.0538,47
95.6522,0.4599,0.7043,2.0736,0.993,-0.735,0.084,2.5128,0.0552,49
95.7522,0.4374,0.6967,2.0624,0.993,-0.735,0.084,2.5045,0.0558,47
95.8522,0.4261,0.6571,2.0767,0.993,-0.735,0.084,2.4961,0.0657,47
95.9522,0.4064,0.6123,2.0909,0.993,-0.735,0.084,2.4873,0.063,48
96.0522,0.3514,0.5883,2.1168,0.993,-0.735,0.084,2.5089,0.0544,48
96.1522,0.3293,0.5323,2.0913,0.993,-0.735,0.084,2.465,0.0542,48
96.2522,0.3116,0.5033,2.1088,0.993,-0.735,0.084,2.4693,0.0547,48
96.3522,0.2924,0.4752,2.0489,0.993,-0.735,0.084,2.4117,0.0511,48
96.4522,0.2457,0.4284,2.0477,0.993,-0.735,0.084,2.4017,0.0499,48
96.5522,0.2183,0.3747,2.1039,0.993,-0.735,0.084,2.4314,0.0549,47
96.6522,0.1728,0.3434,2.0736,0.993,-0.735,0.084,2.4071,0.0482,48
96.7522,0.1633,0.2756,2.1254,0.993,-0.735,0.084,2.4243,0.0554,48
96.8522,0.1118,0.2473,2.1503,0.993,-0.735,0.084,2.4517,0.0576,48
96.9522,0.0849,0.2017,2.1123,0.993,-0.735,0.084,2.4116,0.0567,48
97.0522,0.044,0.1557,2.1384,0.993,-0.735,0.084,2.432,0.0559,48
97.1522,0.0023,0.1076,2.094,0.993,-0.735,0.084,2.3941,0.0552,47
97.2522,-0.0119,0.0717,2.0765,0.993,-0.735,0.084,2.3729,0.0605,48
97.3522,-0.0195,0.0098,2.1045,0.993,-0.735,0.084,2.3795,0.057,48
97.4522,-0.039,-0.0394,2.1228,0.993,-0.735,0.084,2.3887,0.0502,48
97.5522,-0.0911,-0.086,2.0993,0.993,-0.735,0.084,2.3786,0.051,47
97.6522,-0.1065,-0.1543,2.02,0.993,-0.735,0.084,2.3009,0.06,48
97.7522,-0.1385,-0.1851,2.0539,0.993,-0.735,0.084,2.3374,0.0466,48
97.8522,-0.1673,-0.2271,2.0622,0.993,-0.735,0.084,2.3489,0.0511,48
97.9522,-0.1734,-0.266,2.0962,0.993,-0.735,0.084,2.3726,0.0438,48
98.0522,-0.2094,-0.3025,2.0959,0.993,-0.735,0.084,2.3834,0.0486,48
98.1522,-0.2366,-0.3431,2.1272,0.993,-0.735,0.084,2.4167,0.0536,49
98.2522,-0.2584,-0.4119,2.1191,0.993,-0.735,0.084,2.4108,0.0505,48
98.3522,-0.2936,-0.4343,2.0913,0.993,-0.735,0.084,2.4031,0.044,47
98.4522,-0.3354,-0.4564,2.0685,0.993,-0.735,0.084,2.4043,0.0552,48
98.5522,-0.343,-0.5046,2.0243,0.993,-0.735,0.084,2.3671,0.055,47
98.6522,-0.3508,-0.5608,2.0514,0.993,-0.735,0.084,2.3889,0.0549,44
98.7522,-0.3947,-0.5915,2.0633,0.993,-0.735,0.084,2.4215,0.0542,48
98.8522,-0.4354,-0.6349,2.044,0.993,-0.735,0.084,2.4273,0.0633,47
98.9522,-0.4823,-0.6701,2.0181,0.993,-0.735,0.084,2.4334,0.0564,49
99.0522,-0.5055,-0.7218,1.9889,0.993,-0.735,0.084,2.4237,0.0555,48
99.1522,-0.5304,-0.7352,1.9877,0.993,-0.735,0.084,2.4382,0.0513,48
99.2522,-0.5923,-0.7674,1.9652,0.993,-0.735,0.084,2.4603,0.049,48
99.3522,-0.6083,-0.8018,1.9114,0.993,-0.735,0.084,2.4307,0.0402,48
99.4522,-0.6341,-0.8273,1.9529,0.993,-0.735,0.084,2.4797,0.0492,47
99.5522,-0.6533,-0.8526,1.9144,0.993,-0.735,0.084,2.4647,0.0542,47
99.6522,-0.6826,-0.8812,1.9178,0.993,-0.735,0.084,2.4884,0.0427,48
99.7522,-0.7361,-0.908,1.8775,0.993,-0.735,0.084,2.4972,0.0548,47
99.8522,-0.7623,-0.9184,1.8864,0.993,-0.735,0.084,2.5225,0.052,44
99.9522,-0.7848,-0.9425,1.8948,0.993,-0.735,0.084,2.5461,0.045,46
100.0522,-0.8175,-0.9589,1.8951,0.993,-0.735,0.084,2.5706,0.0515,46
100.1522,-0.8697,-0.9372,1.8354,0.993,-0.735,0.084,2.5648,0.0535,46
100.2522,-0.8701,-0.9737,1.8062,0.993,-0.735,0.084,2.5483,0.0511,48
100.3522,-0.8569,-0.9494,1.8435,0.993,-0.735,0.084,2.562,0.0471,45
100.4522,-0.903,-0.9717,1.787,0.993,-0.735,0.084,2.5595,0.0474,46
100.5522,-0.9171,-0.9562,1.771,0.993,-0.735,0.084,2.558,0.0476,48
100.6522,-0.9257,-0.9611,1.8299,0.993,-0.735,0.084,2.604,0.0515,47
100.7522,-0.9587,-0.9639,1.7721,0.993,-0.735,0.084,2.5906,0.0519,47
100.8522,-0.9753,-0.9486,1.7829,0.993,-0.735,0.084,2.6089,0.0501,48
100.9522,-0.9927,-0.9527,1.7605,0.993,-0.735,0.084,2.6079,0.0558,46
101.0522,-1.0111,-0.9288,1.7358,0.993,-0.735,0.084,2.6043,0.0497,46
101.1522,-1.0354,-0.912,1.7585,0.993,-0.735,0.084,2.6363,0.0516,45
101.2522,-1.0572,-0.8969,1.7587,0.993,-0.735,0.084,2.6522,0.0446,48
101.3522,-1.0564,-0.8794,1.7841,0.993,-0.735,0.084,2.6667,0.0441,48
101.4522,-1.0621,-0.9112,1.8438,0.993,-0.735,0.084,2.7113,0.0541,44
101.5522,-1.0951,-0.8448,1.8323,0.993,-0.735,0.084,2.7255,0.0582,47
101.6522,-1.1189,-0.8354,1.8107,0.993,-0.735,0.084,2.7298,0.0572,46
101.7522,-1.1213,-0.8235,1.8141,0.993,-0.735,0.084,2.7334,0.0613,48
101.8522,-1.1407,-0.7766,1.7692,0.993,-0.735,0.084,2.7192,0.046,47
101.9522,-1.145,-0.7599,1.7697,0.993,-0.735,0.084,2.7227,0.0683,48
102.0522,-1.1552,-0.7285,1.734,0.993,-0.735,0.084,2.7088,0.0582,48
102.1522,-1.1702,-0.6896,1.7525,0.993,-0.735,0.084,2.7323,0.0556,45
102.2522,-1.1835,-0.6781,1.7419,0.993,-0.735,0.084,2.7366,0.0565,46
102.3522,-1.1928,-0.6324,1.7364,0.993,-0.735,0.084,2.742,0.0681,48
102.4522,-1.1985,-0.5927,1.6972,0.993,-0.735,0.084,2.7249,0.0474,48
102.5522,-1.2261,-0.5944,1.6621,0.993,-0.735,0.084,2.7267,0.0461,46
102.6522,-1.2177,-0.5505,1.6747,0.993,-0.735,0.084,2.7298,0.049,46
102.7522,-1.2475,-0.5151,1.6353,0.993,-0.735,0.084,2.734,0.0448,47
102.8522,-1.2794,-0.4769,1.637,0.993,-0.735,0.084,2.7645,0.0557,47
102.9522,-1.2684,-0.4382,1.6544,0.993,-0.735,0.084,2.7692,0.0584,49
103.0522,-1.2659,-0.4061,1.612,0.993,-0.735,0.084,2.7469,0.0442,48
103.1522,-1.2738,-0.3545,1.6041,0.993,-0.735,0.084,2.7557,0.0465,48
103.2522,-1.2723,-0.3253,1.6154,0.993,-0.735,0.084,2.7649,0.0537,48
103.3522,-1.2797,-0.2644,1.5857,0.993,-0.735,0.084,2.7644,0.0623,46
103.4522,-1.2823,-0.2543,1.6183,0.993,-0.735,0.084,2.7861,0.059,47
103.5522,-1.2783,-0.2081,1.5881,0.993,-0.735,0.084,2.7747,0.0574,48
103.6522,-1.2585,-0.1846,1.6224,0.993,-0.735,0.084,2.7819,0.0527,48
103.7522,-1.2941,-0.1409,1.615,0.993,-0.735,0.084,2.8156,0.0466,48
103.8522,-1.2897,-0.1095,1.5937,0.993,-0.735,0.084,2.8074,0.0511,49
103.9522,-1.2991,-0.0632,1.6078,0.993,-0.735,0.084,2.8332,0.0463,46
104.0522,-1.293,-0.0424,1.5566,0.993,-0.735,0.084,2.806,0.053,48
104.1522,-1.2924,-0.0036,1.5499,0.993,-0.735,0.084,2.8119,0.0538,48
104.2522,-1.2846,0.0183,1.5639,0.993,-0.735,0.084,2.8187,0.0519,48
104.3522,-1.2967,0.0528,1.5891,0.993,-0.735,0.084,2.8511,0.0506,48
104.4522,-1.2982,0.0937,1.5543,0.993,-0.735,0.084,2.8457,0.055,48
104.5522,-1.2904,0.1166,1.5298,0.993,-0.735,0.084,2.8336,0.0577,49
104.6522,-1.3025,0.1297,1.4875,0.993,-0.735,0.084,2.8261,0.0602,46
104.7522,-1.2946,0.1624,1.4903,0.993,-0.735,0.084,2.8313,0.062,45
104.8522,-1.2751,0.1871,1.5104,0.993,-0.735,0.084,2.8336,0.0567,48
104.9522,-1.2714,0.2093,1.5381,0.993,-0.735,0.084,2.8519,0.0578,48
105.0522,-1.2719,0.2417,1.5307,0.993,-0.735,0.084,2.8594,0.0535,48
105.1522,-1.2472,0.2597,1.5214,0.993,-0.735,0.084,2.8415,0.0558,46
105.2522,-1.241,0.2788,1.517,0.993,-0.735,0.084,2.8411,0.0486,48
105.3522,-1.2352,0.2851,1.4749,0.993,-0.735,0.084,2.8178,0.0435,48
105.4522,-1.2366,0.3165,1.4453,0.993,-0.735,0.084,2.816,0.052,48
105.5522,-1.2327,0.317,1.4648,0.993,-0.735,0.084,2.8226,0.0492,47
105.6522,-1.2017,0.3291,1.4647,0.993,-0.735,0.084,2.8028,0.0529,47
105.7522,-1.1978,0.3383,1.4631,0.993,-0.735,0.084,2.8024,0.0586,48
105.8522,-1.1854,0.3426,1.4324,0.993,-0.735,0.084,2.7794,0.0504,47
105.9522,-1.1707,0.3563,1.403,0.993,-0.735,0.084,2.7591,0.0599,48
106.0522,-1.1735,0.339,1.4093,0.993,-0.735,0.084,2.7575,0.0548,48
106.1522,-1.1585,0.3324,1.4122,0.993,-0.735,0.084,2.7445,0.0639,47
106.2522,-1.1407,0.316,1.4069,0.993,-0.735,0.084,2.7217,0.0559,48
106.3522,-1.1269,0.3127,1.3953,0.993,-0.735,0.084,2.7039,0.0513,47
106.4522,-1.115,0.307,1.4175,0.993,-0.735,0.084,2.7033,0.0518,46
106.5522,-1.0796,0.2958,1.4594,0.993,-0.735,0.084,2.6926,0.06,45
106.6522,-1.0501,0.2754,1.4602,0.993,-0.735,0.084,2.6625,0.0546,47
106.7522,-1.0423,0.2525,1.454,0.993,-0.735,0.084,2.6448,0.0613,48
106.8522,-1.0315,0.237,1.3916,0.993,-0.735,0.084,2.5987,0.0697,47
106.9522,-1.0473,0.22,1.3252,0.993,-0.735,0.084,2.572,0.052,48
107.0522,-1.0207,0.2078,1.407,0.993,-0.735,0.084,2.5873,0.0524,48
107.1522,-0.9997,0.1721,1.371,0.993,-0.735,0.084,2.5397,0.0565,49
107.2522,-0.9753,0.1416,1.3471,0.993,-0.735,0.084,2.4976,0.0448,48
107.3522,-0.9666,0.1121,1.3414,0.993,-0.735,0.084,2.4776,0.0549,46
107.4522,-0.9384,0.0973,1.3262,0.993,-0.735,0.084,2.4426,0.0516,47
107.5522,-0.9022,0.0575,1.3558,0.993,-0.735,0.084,2.416,0.0603,47
107.6522,-0.8817,0.0281,1.3648,0.993,-0.735,0.084,2.3952,0.053,46
107.7522,-0.8866,0.0039,1.3519,0.993,-0.735,0.084,2.3846,0.0562,48
107.8522,-0.8566,-0.0396,1.313,0.993,-0.735,0.084,2.3271,0.0472,47
107.9522,-0.8287,-0.0609,1.2976,0.993,-0.735,0.084,2.2904,0.0511,47
108.0522,-0.7854,-0.1206,1.3089,0.993,-0.735,0.084,2.2452,0.0495,48
108.1522,-0.7664,-0.1418,1.3486,0.993,-0.735,0.084,2.2465,0.0568,48
108.2522,-0.7696,-0.193,1.3331,0.993,-0.735,0.084,2.2273,0.0533,48
108.3522,-0.7114,-0.2336,1.2934,0.993,-0.735,0.084,2.1492,0.0586,44
108.4522,-0.7104,-0.2723,1.3358,0.993,-0.735,0.084,2.1639,0.056,47
108.5522,-0.6895,-0.3287,1.3255,0.993,-0.735,0.084,2.1301,0.0622,49
108.6522,-0.6625,-0.3742,1.3477,0.993,-0.735,0.084,2.1138,0.0496,48
108.7522,-0.6335,-0.4233,1.3204,0.993,-0.735,0.084,2.0667,0.0587,48
108.8522,-0.5835,-0.4727,1.3139,0.993,-0.735,0.084,2.0166,0.0489,47
108.9522,-0.5567,-0.5183,1.3423,0.993,-0.735,0.084,2.008,0.0504,48
109.0522,-0.5338,-0.5714,1.3904,0.993,-0.735,0.084,2.0161,0.0564,47
109.1522,-0.5264,-0.6074,1.3328,0.993,-0.735,0.084,1.9709,0.051,48
109.2522,-0.4873,-0.6466,1.316,0.993,-0.735,0.084,1.9279,0.0533,48
109.3522,-0.4648,-0.692,1.3787,0.993,-0.735,0.084,1.9502,0.0542,48
109.4522,-0.4486,-0.7304,1.3447,0.993,-0.735,0.084,1.9151,0.0577,47
109.5522,-0.4271,-0.785,1.3401,0.993,-0.735,0.084,1.8966,0.0496,47
109.6522,-0.398,-0.8141,1.3497,0.993,-0.735,0.084,1.8823,0.0517,47
109.7522,-0.3645,-0.8548,1.3455,0.993,-0.735,0.084,1.8571,0.0573,48
109.8522,-0.3292,-0.9072,1.4024,0.993,-0.735,0.084,1.8751,0.063,48
109.9522,-0.3237,-0.9334,1.3459,0.993,-0.735,0.084,1.8345,0.0471,47
110.0522,-0.2861,-0.9946,1.3479,0.993,-0.735,0.084,1.8168,0.042,47
110.1522,-0.2622,-1.022,1.3291,0.993,-0.735,0.084,1.7911,0.0568,48
110.2522,-0.225,-1.059,1.3063,0.993,-0.735,0.084,1.7557,0.0643,49
110.3522,-0.2026,-1.1066,1.3438,0.993,-0.735,0.084,1.7761,0.0527,48
110.4522,-0.16,-1.158,1.3825,0.993,-0.735,0.084,1.7873,0.0524,48
110.5522,-0.1228,-1.1864,1.385,0.993,-0.735,0.084,1.7724,0.0469,48
110.6522,-0.0989,-1.2269,1.3851,0.993,-0.735,0.084,1.7684,0.044,47
110.7522,-0.079,-1.2456,1.3461,0.993,-0.735,0.084,1.7328,0.0498,47
110.8522,-0.0545,-1.2811,1.3527,0.993,-0.735,0.084,1.7335,0.0489,48
110.9522,-0.0096,-1.3182,1.3949,0.993,-0.735,0.084,1.7504,0.0512,49
111.0522,0.0244,-1.341,1.408,0.993,-0.735,0.084,1.7489,0.0455,48
111.1522,0.056,-1.375,1.404,0.993,-0.735,0.084,1.7407,0.049,48
111.2522,0.073,-1.3805,1.4307,0.993,-0.735,0.084,1.7541,0.0562,48
111.3522,0.0905,-1.4167,1.3883,0.993,-0.735,0.084,1.7264,0.0524,48
111.4522,0.1222,-1.4304,1.4076,0.993,-0.735,0.084,1.7303,0.0465,47
111.5522,0.1511,-1.448,1.3869,0.993,-0.735,0.084,1.7073,0.0497,47
111.6522,0.1914,-1.4742,1.4378,0.993,-0.735,0.084,1.7383,0.0494,48
111.7522,0.212,-1.4934,1.4224,0.993,-0.735,0.084,1.7253,0.0466,47
111.8522,0.2521,-1.5193,1.41,0.993,-0.735,0.084,1.7095,0.052,48
111.9522,0.2692,-1.5188,1.4252,0.993,-0.735,0.084,1.7138,0.0541,47
112.0522,0.3012,-1.5143,1.4246,0.993,-0.735,0.084,1.698,0.05,48
112.1522,0.316,-1.5175,1.4392,0.993,-0.735,0.084,1.7051,0.0492,47
112.2522,0.343,-1.5201,1.4969,0.993,-0.735,0.084,1.7422,0.0418,47
112.3522,0.361,-1.5041,1.4699,0.993,-0.735,0.084,1.7064,0.0457,48
112.4522,0.4002,-1.5064,1.4867,0.993,-0.735,0.084,1.7071,0.048,47
112.5522,0.4197,-1.5018,1.5145,0.993,-0.735,0.084,1.7214,0.0453,49
112.6522,0.4589,-1.4874,1.528,0.993,-0.735,0.084,1.7136,0.0522,47
112.7522,0.46,-1.4817,1.4598,0.993,-0.735,0.084,1.6536,0.0466,48
112.8522,0.5076,-1.4811,1.504,0.993,-0.735,0.084,1.6759,0.0522,48
112.9522,0.5332,-1.4633,1.5172,0.993,-0.735,0.084,1.6721,0.0518,48
113.0522,0.5749,-1.4484,1.5631,0.993,-0.735,0.084,1.6946,0.0428,48
113.1522,0.5947,-1.4383,1.5632,0.993,-0.735,0.084,1.6856,0.0536,47
113.2522,0.6015,-1.4152,1.5425,0.993,-0.735,0.084,1.6563,0.0461,47
113.3522,0.6404,-1.3996,1.5481,0.993,-0.735,0.084,1.6461,0.0473,48
113.4522,0.6594,-1.3649,1.5457,0.993,-0.735,0.084,1.6263,0.057,49
113.5522,0.6782,-1.3422,1.5655,0.993,-0.735,0.084,1.6317,0.0533,48
113.6522,0.7234,-1.3008,1.5881,0.993,-0.735,0.084,1.6295,0.0503,47
113.7522,0.7465,-1.2771,1.625,0.993,-0.735,0.084,1.6521,0.059,47
113.8522,0.7769,-1.2424,1.5993,0.993,-0.735,0.084,1.6125,0.051,48
113.9522,0.7939,-1.2286,1.6092,0.993,-0.735,0.084,1.6154,0.0582,47
114.0522,0.7964,-1.1865,1.5899,0.993,-0.735,0.084,1.5843,0.0525,43
114.1522,0.8202,-1.1661,1.5768,0.993,-0.735,0.084,1.5633,0.0547,48
114.2522,0.849,-1.1359,1.6024,0.993,-0.735,0.084,1.577,0.0535,49
114.3522,0.8604,-1.0869,1.6372,0.993,-0.735,0.084,1.598,0.0521,47
114.4522,0.881,-1.0498,1.6544,0.993,-0.735,0.084,1.6055,0.0639,48
114.5522,0.895,-1.0018,1.6476,0.993,-0.735,0.084,1.5892,0.0584,47
114.6522,0.9225,-0.966,1.6556,0.993,-0.735,0.084,1.5901,0.0479,46
114.7522,0.9499,-0.9351,1.6143,0.993,-0.735,0.084,1.544,0.0439,47
114.8522,0.9624,-0.8934,1.6658,0.993,-0.735,0.084,1.59,0.0572,48
114.9522,1.0067,-0.8569,1.6839,0.993,-0.735,0.084,1.6046,0.051,48
115.0522,1.0267,-0.8192,1.6986,0.993,-0.735,0.084,1.6172,0.0515,48
115.1522,1.0202,-0.7875,1.7008,0.993,-0.735,0.084,1.6178,0.0446,48
115.2522,1.0586,-0.7714,1.7378,0.993,-0.735,0.084,1.6555,0.0519,47
115.3522,1.0467,-0.744,1.742,0.993,-0.735,0.084,1.6589,0.0503,48
115.4522,1.051,-0.7493,1.7043,0.993,-0.735,0.084,1.6214,0.061,47
115.5522,1.0463,-0.7475,1.6893,0.993,-0.735,0.084,1.6062,0.0448,47
115.6522,1.045,-0.746,1.7317,0.993,-0.735,0.084,1.6485,0.0604,46
115.7522,1.0414,-0.733,1.6881,0.993,-0.735,0.084,1.6048,0.0481,48
115.8522,1.0403,-0.7345,1.7377,0.993,-0.735,0.084,1.6544,0.0501,48
115.9522,1.0381,-0.7205,1.7241,0.993,-0.735,0.084,1.6408,0.0461,49
116.0522,1.038,-0.73,1.7205,0.993,-0.735,0.084,1.6372,0.0511,47
116.1522,1.0484,-0.7303,1.7217,0.993,-0.735,0.084,1.6386,0.0506,46
116.2522,1.0471,-0.7462,1.7129,0.993,-0.735,0.084,1.6298,0.0519,48
116.3522,1.0228,-0.7508,1.6717,0.993,-0.735,0.084,1.5881,0.0496,48
116.4522,1.0396,-0.7592,1.7109,0.993,-0.735,0.084,1.6277,0.0482,48
116.5522,1.0441,-0.7596,1.7238,0.993,-0.735,0.084,1.6408,0.0429,48
116.6522,1.0408,-0.7466,1.707,0.993,-0.735,0.084,1.6237,0.0414,48
116.7522,1.0465,-0.7595,1.6931,0.993,-0.735,0.084,1.6102,0.0487,48
116.8522,1.0517,-0.7721,1.6881,0.993,-0.735,0.084,1.6056,0.0591,48
116.9522,1.0286,-0.7746,1.6783,0.993,-0.735,0.084,1.5952,0.048,48
117.0522,1.0339,-0.7878,1.6633,0.993,-0.735,0.084,1.5807,0.062,46
117.1522,1.0354,-0.7783,1.7062,0.993,-0.735,0.084,1.6233,0.0495,48
117.2522,1.0545,-0.7728,1.7256,0.993,-0.735,0.084,1.6432,0.0517,48
117.3522,1.0447,-0.7804,1.69,0.993,-0.735,0.084,1.6074,0.0489,47
117.4522,1.0386,-0.7849,1.6944,0.993,-0.735,0.084,1.6118,0.0536,49
117.5522,1.0599,-0.7774,1.7262,0.993,-0.735,0.084,1.6441,0.0545,48
117.6522,1.0571,-0.778,1.6945,0.993,-0.735,0.084,1.6124,0.0614,46
117.7522,1.032,-0.7786,1.6941,0.993,-0.735,0.084,1.6111,0.0542,48
117.8522,1.0377,-0.7611,1.68,0.993,-0.735,0.084,1.5968,0.0449,48
117.9522,1.0432,-0.767,1.6781,0.993,-0.735,0.084,1.5952,0.0577,48
118.0522,1.0189,-0.7613,1.656,0.993,-0.735,0.084,1.5724,0.0511,48
118.1522,1.0215,-0.7611,1.666,0.993,-0.735,0.084,1.5825,0.046,47
118.2522,1.0203,-0.7744,1.651,0.993,-0.735,0.084,1.5678,0.0449,48
118.3522,1.0218,-0.7696,1.6001,0.993,-0.735,0.084,1.5168,0.0515,48
118.4522,1.0119,-0.7761,1.6382,0.993,-0.735,0.084,1.5548,0.0576,48
118.5522,1.011,-0.7694,1.6078,0.993,-0.735,0.084,1.5243,0.046,46
118.6522,0.995,-0.784,1.591,0.993,-0.735,0.084,1.5078,0.0438,47
118.7522,0.9928,-0.7665,1.5683,0.993,-0.735,0.084,1.4846,0.0552,48
118.8522,1.0124,-0.7837,1.575,0.993,-0.735,0.084,1.4919,0.0575,48
118.9522,1.0071,-0.7871,1.488,0.993,-0.735,0.084,1.405,0.0521,48
119.0522,1.0248,-0.7848,1.4556,0.993,-0.735,0.084,1.3728,0.0623,49
119.1522,1.009,-0.7646,1.4032,0.993,-0.735,0.084,1.3197,0.0502,48
119.2522,1.008,-0.7741,1.3377,0.993,-0.735,0.084,1.2544,0.0594,47
119.3522,1.0102,-0.7775,1.3059,0.993,-0.735,0.084,1.2227,0.0507,48
119.4522,0.9882,-0.7736,1.2444,0.993,-0.735,0.084,1.161,0.0519,48
119.5522,1.0101,-0.772,1.1951,0.993,-0.735,0.084,1.1119,0.0505,47
119.6522,1.0096,-0.7805,1.109,0.993,-0.735,0.084,1.0262,0.0498,48
119.7522,1.0116,-0.7845,1.0739,0.993,-0.735,0.084,0.9913,0.05,48
119.8522,1.004,-0.7721,1.0011,0.993,-0.735,0.084,0.9179,0.0537,49
119.9522,1.002,-0.7768,0.9506,0.993,-0.735,0.084,0.8676,0.0533,48
120.0522,1.0146,-0.7651,0.8914,0.993,-0.735,0.084,0.8083,0.0482,46
120.1522,1.0109,-0.7639,0.8237,0.993,-0.735,0.084,0.7405,0.0477,48
120.2522,1.0128,-0.7454,0.8297,0.993,-0.735,0.084,0.7461,0.0569,46
120.3522,1.0294,-0.7386,0.7915,0.993,-0.735,0.084,0.7084,0.0474,46
120.4522,1.0253,-0.7382,0.691,0.993,-0.735,0.084,0.6078,0.0482,47
120.5522,0.9955,-0.7221,0.5932,0.993,-0.735,0.084,0.5094,0.0471,47
120.6522,0.9826,-0.7426,0.5571,0.993,-0.735,0.084,0.4733,0.0516,49
120.7522,1.0011,-0.7319,0.5267,0.993,-0.735,0.084,0.4428,0.0519,48
120.8522,0.976,-0.7289,0.4621,0.993,-0.735,0.084,0.3785,0.0481,47
120.9522,0.9779,-0.7215,0.3857,0.993,-0.735,0.084,0.3024,0.0573,47
121.0522,0.9789,-0.7357,0.3636,0.993,-0.735,0.084,0.28,0.0486,48
121.1522,0.9717,-0.7298,0.3201,0.993,-0.735,0.084,0.2371,0.0536,47
121.2522,0.9673,-0.7219,0.2708,0.993,-0.735,0.084,0.1891,0.0521,45
121.3522,0.9534,-0.71,0.2105,0.993,-0.735,0.084,0.1349,0.0589,48
121.4522,0.9872,-0.7435,0.327,0.993,-0.735,0.084,0.2433,0.0558,47
121.5522,0.9724,-0.7018,0.244,0.993,-0.735,0.084,0.1647,0.0547,47
