time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
91.3531,-1.0104,-1.1836,1.7116,1.481,-0.002,0.086,3.2009,0.0376,48
91.4531,-0.9868,-1.1967,1.6696,1.481,-0.002,0.086,3.1662,0.0483,47
91.5531,-0.9428,-1.2306,1.7059,1.481,-0.002,0.086,3.1636,0.0489,47
91.6531,-0.901,-1.2585,1.6916,1.481,-0.002,0.086,3.1354,0.0405,48
91.7531,-0.8721,-1.285,1.6748,1.481,-0.002,0.086,3.1157,0.0438,48
91.8531,-0.7976,-1.3196,1.6727,1.481,-0.002,0.086,3.0734,0.0494,48
91.9531,-0.7727,-1.3412,1.6862,1.481,-0.002,0.086,3.0713,0.0462,48
92.0531,-0.7096,-1.3646,1.6597,1.481,-0.002,0.086,3.0219,0.0429,48
92.1531,-0.6493,-1.3955,1.6732,1.481,-0.002,0.086,2.9998,0.0458,48
92.2531,-0.6028,-1.4064,1.6672,1.481,-0.002,0.086,2.969,0.0438,48
92.3531,-0.5434,-1.4301,1.6642,1.481,-0.002,0.086,2.9374,0.0418,47
92.4531,-0.4953,-1.4568,1.638,1.481,-0.002,0.086,2.9036,0.0441,49
92.5531,-0.4473,-1.4637,1.6255,1.481,-0.002,0.086,2.8679,0.047,48
92.6531,-0.3918,-1.472,1.5848,1.481,-0.002,0.086,2.8133,0.0526,47
92.7531,-0.3525,-1.4862,1.6492,1.481,-0.002,0.086,2.8298,0.0487,48
92.8531,-0.2977,-1.4985,1.6439,1.481,-0.002,0.086,2.7983,0.0499,48
92.9531,-0.2301,-1.5066,1.6619,1.481,-0.002,0.086,2.7704,0.0461,48
93.0531,-0.1799,-1.5206,1.6605,1.481,-0.002,0.086,2.7466,0.0408,48
93.1531,-0.1205,-1.5306,1.632,1.481,-0.002,0.086,2.7003,0.0466,48
93.2531,-0.078,-1.528,1.6273,1.481,-0.002,0.086,2.6711,0.0474,49
93.3531,-0.0296,-1.5264,1.6427,1.481,-0.002,0.086,2.6512,0.048,47
93.4531,0.0336,-1.5194,1.6502,1.481,-0.002,0.086,2.6161,0.0452,48
93.5531,0.1019,-1.5076,1.6048,1.481,-0.002,0.086,2.5447,0.0375,48
93.6531,0.1387,-1.5072,1.6603,1.481,-0.002,0.086,2.5585,0.0499,48
93.7531,0.1893,-1.4987,1.6661,1.481,-0.002,0.086,2.5309,0.0401,48
93.8531,0.2285,-1.4735,1.6504,1.481,-0.002,0.086,2.4862,0.0526,48
93.9531,0.3033,-1.4731,1.6501,1.481,-0.002,0.086,2.449,0.0561,47
94.0531,0.3482,-1.4617,1.6543,1.481,-0.002,0.086,2.4235,0.0503,47
94.1531,0.4083,-1.4526,1.6541,1.481,-0.002,0.086,2.3904,0.0494,47
94.2531,0.4524,-1.4168,1.6524,1.481,-0.002,0.086,2.348,0.0573,47
94.3531,0.5079,-1.4099,1.6974,1.481,-0.002,0.086,2.3507,0.044,48
94.4531,0.5691,-1.3843,1.6832,1.481,-0.002,0.086,2.3007,0.0516,46
94.5531,0.6036,-1.3669,1.6616,1.481,-0.002,0.086,2.2617,0.0532,48
94.6531,0.644,-1.3489,1.7083,1.481,-0.002,0.086,2.2686,0.0589,47
94.7531,0.6995,-1.317,1.6769,1.481,-0.002,0.086,2.207,0.0577,47
94.8531,0.7434,-1.2866,1.7032,1.481,-0.002,0.086,2.1931,0.0595,47
94.9531,0.7932,-1.2688,1.6961,1.481,-0.002,0.086,2.1611,0.0566,46
95.0531,0.8257,-1.2371,1.68,1.481,-0.002,0.086,2.1204,0.0674,48
95.1531,0.8786,-1.2013,1.6453,1.481,-0.002,0.086,2.0573,0.0661,48
95.2531,0.9178,-1.1729,1.6974,1.481,-0.002,0.086,2.07,0.0692,47
95.3531,0.9646,-1.1314,1.6846,1.481,-0.002,0.086,2.0243,0.0626,48
95.4531,1.027,-1.089,1.6552,1.481,-0.002,0.086,1.9622,0.06,48
95.5531,1.0238,-1.0617,1.666,1.481,-0.002,0.086,1.9566,0.0634,49
95.6531,1.0793,-1.0244,1.6959,1.481,-0.002,0.086,1.9489,0.0634,48
95.7531,1.121,-0.9721,1.6841,1.481,-0.002,0.086,1.9038,0.0582,48
95.8531,1.1302,-0.9324,1.6631,1.481,-0.002,0.086,1.8644,0.0648,48
95.9531,1.1891,-0.8888,1.6678,1.481,-0.002,0.086,1.8367,0.0606,48
96.0531,1.2057,-0.8758,1.6656,1.481,-0.002,0.086,1.826,0.0666,48
96.1531,1.2367,-0.8038,1.6414,1.481,-0.002,0.086,1.7669,0.0688,47
96.2531,1.2587,-0.7711,1.668,1.481,-0.002,0.086,1.773,0.0636,48
96.3531,1.3081,-0.6944,1.6665,1.481,-0.002,0.086,1.7342,0.0572,47
96.4531,1.3377,-0.6463,1.6656,1.481,-0.002,0.086,1.712,0.0572,47
96.5531,1.3387,-0.6318,1.6963,1.481,-0.002,0.086,1.7349,0.0719,47
96.6531,1.3551,-0.5643,1.6806,1.481,-0.002,0.086,1.6955,0.0683,48
96.7531,1.3805,-0.4952,1.6687,1.481,-0.002,0.086,1.6608,0.0679,48
96.8531,1.4113,-0.4394,1.6758,1.481,-0.002,0.086,1.6504,0.0711,48
96.9531,1.4435,-0.384,1.693,1.481,-0.002,0.086,1.6522,0.0589,47
97.0531,1.4478,-0.3576,1.6694,1.481,-0.002,0.086,1.6232,0.0767,47
97.1531,1.4678,-0.2824,1.6996,1.481,-0.002,0.086,1.6378,0.0622,48
97.2531,1.469,-0.2331,1.6908,1.481,-0.002,0.086,1.6214,0.0673,49
97.3531,1.4839,-0.1933,1.6736,1.481,-0.002,0.086,1.599,0.0696,48
97.4531,1.4897,-0.1362,1.6733,1.481,-0.002,0.086,1.593,0.0659,48
97.5531,1.4807,-0.0637,1.6862,1.481,-0.002,0.086,1.6014,0.065,48
97.6531,1.506,-0.0286,1.6417,1.481,-0.002,0.086,1.5561,0.0625,48
97.7531,1.5141,0.0358,1.6479,1.481,-0.002,0.086,1.5627,0.0605,47
97.8531,1.5071,0.0849,1.6718,1.481,-0.002,0.086,1.5884,0.063,48
97.9531,1.4893,0.1365,1.6649,1.481,-0.002,0.086,1.585,0.0596,47
98.0531,1.4954,0.189,1.6581,1.481,-0.002,0.086,1.5837,0.0611,49
98.1531,1.5053,0.2532,1.6802,1.481,-0.002,0.086,1.6147,0.0668,48
98.2531,1.51,0.2959,1.6791,1.481,-0.002,0.086,1.621,0.0556,48
98.3531,1.4685,0.3475,1.6652,1.481,-0.002,0.086,1.6175,0.0581,48
98.4531,1.4509,0.3922,1.668,1.481,-0.002,0.086,1.6306,0.0712,48
98.5531,1.4328,0.4651,1.6943,1.481,-0.002,0.086,1.6754,0.0666,47
98.6531,1.4332,0.4924,1.6797,1.481,-0.002,0.086,1.6693,0.0662,48
98.7531,1.4285,0.5665,1.7013,1.481,-0.002,0.086,1.7132,0.0545,48
98.8531,1.4226,0.6132,1.7056,1.481,-0.002,0.086,1.7335,0.0612,48
98.9531,1.3686,0.6468,1.6796,1.481,-0.002,0.086,1.7243,0.0561,48
99.0531,1.3697,0.6841,1.6928,1.481,-0.002,0.086,1.7507,0.0758,48
99.1531,1.3538,0.7398,1.7092,1.481,-0.002,0.086,1.7892,0.0629,48
99.2531,1.3164,0.7929,1.693,1.481,-0.002,0.086,1.8004,0.0594,48
99.3531,1.309,0.8357,1.7196,1.481,-0.002,0.086,1.8439,0.0578,47
99.4531,1.2667,0.864,1.7145,1.481,-0.002,0.086,1.8568,0.0623,48
99.5531,1.2572,0.9294,1.7489,1.481,-0.002,0.086,1.9191,0.0603,48
99.6531,1.2209,0.9742,1.7521,1.481,-0.002,0.086,1.9485,0.0542,49
99.7531,1.1764,1.022,1.7356,1.481,-0.002,0.086,1.9653,0.0532,48
99.8531,1.1492,1.0452,1.7082,1.481,-0.002,0.086,1.9591,0.0577,48
99.9531,1.1175,1.0919,1.7424,1.481,-0.002,0.086,2.0181,0.0583,47
100.0531,1.0688,1.1288,1.7221,1.481,-0.002,0.086,2.0311,0.067,46
100.1531,1.0233,1.1618,1.7062,1.481,-0.002,0.086,2.0467,0.0615,47
100.2531,0.9747,1.1666,1.672,1.481,-0.002,0.086,2.0341,0.0687,47
100.3531,0.9429,1.2173,1.7093,1.481,-0.002,0.086,2.1003,0.0567,48
100.4531,0.8963,1.2579,1.7194,1.481,-0.002,0.086,2.1441,0.0573,49
100.5531,0.8523,1.2781,1.7018,1.481,-0.002,0.086,2.1552,0.0583,48
100.6531,0.8155,1.3198,1.7425,1.481,-0.002,0.086,2.2213,0.0497,47
100.7531,0.771,1.3609,1.7593,1.481,-0.002,0.086,2.2719,0.049,48
100.8531,0.7061,1.3574,1.7153,1.481,-0.002,0.086,2.259,0.0532,48
100.9531,0.6423,1.3914,1.708,1.481,-0.002,0.086,2.2969,0.0519,48
101.0531,0.6065,1.4217,1.7222,1.481,-0.002,0.086,2.3386,0.0577,48
101.1531,0.5493,1.4356,1.7039,1.481,-0.002,0.086,2.3563,0.0617,48
101.2531,0.494,1.4587,1.7106,1.481,-0.002,0.086,2.3973,0.054,49
101.3531,0.4376,1.4779,1.7493,1.481,-0.002,0.086,2.4587,0.0568,48
101.4531,0.3815,1.4848,1.7249,1.481,-0.002,0.086,2.4709,0.0668,48
101.5531,0.3225,1.5048,1.7028,1.481,-0.002,0.086,2.4953,0.0603,48
101.6531,0.291,1.5183,1.719,1.481,-0.002,0.086,2.5287,0.0518,48
101.7531,0.2253,1.5009,1.7013,1.481,-0.002,0.086,2.5386,0.0605,48
101.8531,0.1749,1.5297,1.6928,1.481,-0.002,0.086,2.5757,0.0639,48
101.9531,0.1273,1.5429,1.717,1.481,-0.002,0.086,2.6229,0.0591,48
102.0531,0.0633,1.5462,1.6852,1.481,-0.002,0.086,2.639,0.0559,48
102.1531,0.0116,1.5447,1.7086,1.481,-0.002,0.086,2.6803,0.0564,47
102.2531,-0.0334,1.5446,1.7023,1.481,-0.002,0.086,2.7014,0.0569,48
102.3531,-0.094,1.5349,1.6855,1.481,-0.002,0.086,2.7205,0.0514,47
102.4531,-0.1549,1.5364,1.6886,1.481,-0.002,0.086,2.7589,0.0569,47
102.5531,-0.1969,1.5325,1.7152,1.481,-0.002,0.086,2.7972,0.0626,48
102.6531,-0.2529,1.515,1.7096,1.481,-0.002,0.086,2.8185,0.0569,47
102.7531,-0.3016,1.5166,1.7242,1.481,-0.002,0.086,2.8579,0.0685,48
102.8531,-0.3399,1.4994,1.6979,1.481,-0.002,0.086,2.858,0.0575,47
102.9531,-0.403,1.4761,1.6945,1.481,-0.002,0.086,2.8848,0.0542,49
103.0531,-0.4491,1.4572,1.6832,1.481,-0.002,0.086,2.8992,0.0475,48
103.1531,-0.5116,1.4256,1.6912,1.481,-0.002,0.086,2.9301,0.0576,48
103.2531,-0.5583,1.414,1.7127,1.481,-0.002,0.086,2.9682,0.0636,47
103.3531,-0.5998,1.3867,1.6835,1.481,-0.002,0.086,2.9682,0.0585,48
103.4531,-0.65,1.3784,1.7264,1.481,-0.002,0.086,3.0228,0.0542,47
103.5531,-0.722,1.3307,1.7214,1.481,-0.002,0.086,3.0502,0.057,48
103.6531,-0.7641,1.3016,1.6998,1.481,-0.002,0.086,3.0569,0.0498,49
103.7531,-0.8099,1.2895,1.7033,1.481,-0.002,0.086,3.0874,0.0582,48
103.8531,-0.8501,1.248,1.6932,1.481,-0.002,0.086,3.0951,0.0559,48
103.9531,-0.9168,1.2257,1.6741,1.481,-0.002,0.086,3.127,0.05,47
104.0531,-0.9242,1.1923,1.6789,1.481,-0.002,0.086,3.1223,0.054,47
104.1531,-0.9766,1.1539,1.6883,1.481,-0.002,0.086,3.1532,0.054,47
104.2531,-1.0257,1.1269,1.6897,1.481,-0.002,0.086,3.1827,0.052,47
104.3531,-1.0571,1.0962,1.6788,1.481,-0.002,0.086,3.1915,0.0413,47
104.4531,-1.0959,1.0412,1.686,1.481,-0.002,0.086,3.2076,0.0475,48
104.5531,-1.1347,1.0254,1.6632,1.481,-0.002,0.086,3.2225,0.0516,49
104.6531,-1.1714,0.9772,1.701,1.481,-0.002,0.086,3.2561,0.0442,48
104.7531,-1.2153,0.9389,1.6737,1.481,-0.002,0.086,3.2674,0.0453,48
104.8531,-1.2302,0.8969,1.648,1.481,-0.002,0.086,3.2556,0.0489,47
104.9531,-1.2735,0.8471,1.6717,1.481,-0.002,0.086,3.2898,0.0527,48
105.0531,-1.3072,0.8138,1.6475,1.481,-0.002,0.086,3.2982,0.0525,48
105.1531,-1.3327,0.7577,1.6134,1.481,-0.002,0.086,3.2904,0.0453,46
105.2531,-1.3476,0.7166,1.649,1.481,-0.002,0.086,3.3107,0.0485,48
105.3531,-1.3898,0.6584,1.6642,1.481,-0.002,0.086,3.3419,0.0523,48
105.4531,-1.4069,0.6292,1.6538,1.481,-0.002,0.086,3.3461,0.043,47
105.5531,-1.4319,0.5758,1.635,1.481,-0.002,0.086,3.3493,0.042,47
105.6531,-1.4616,0.5194,1.6347,1.481,-0.002,0.086,3.3659,0.0493,45
105.7531,-1.4707,0.4776,1.6824,1.481,-0.002,0.086,3.3899,0.0445,48
105.8531,-1.4694,0.423,1.6389,1.481,-0.002,0.086,3.3611,0.0465,48
105.9531,-1.4926,0.3735,1.6121,1.481,-0.002,0.086,3.3634,0.0528,47
106.0531,-1.5199,0.3176,1.6273,1.481,-0.002,0.086,3.3887,0.0454,49
106.1531,-1.5228,0.2504,1.6292,1.481,-0.002,0.086,3.3864,0.0433,48
106.2531,-1.5271,0.1878,1.6456,1.481,-0.002,0.086,3.3937,0.0527,48
106.3531,-1.53,0.1427,1.6526,1.481,-0.002,0.086,3.3972,0.0394,48
106.4531,-1.5359,0.0936,1.6551,1.481,-0.002,0.086,3.4019,0.0464,46
106.5531,-1.5419,0.0331,1.6773,1.481,-0.002,0.086,3.4163,0.05,48
106.6531,-1.5472,-0.0252,1.6441,1.481,-0.002,0.086,3.4056,0.0503,48
106.7531,-1.5386,-0.075,1.6592,1.481,-0.002,0.086,3.4056,0.0499,47
106.8531,-1.5382,-0.1267,1.6469,1.481,-0.002,0.086,3.4011,0.04,48
106.9531,-1.5346,-0.1733,1.6418,1.481,-0.002,0.086,3.3976,0.0452,48
107.0531,-1.5217,-0.226,1.6687,1.481,-0.002,0.086,3.4016,0.0391,48
107.1531,-1.5237,-0.2689,1.6711,1.481,-0.002,0.086,3.4077,0.0522,48
107.2531,-1.5064,-0.3299,1.6507,1.481,-0.002,0.086,3.3883,0.0459,48
107.3531,-1.5051,-0.3922,1.6601,1.481,-0.002,0.086,3.3981,0.045,48
107.4531,-1.4912,-0.4313,1.6868,1.481,-0.002,0.086,3.403,0.0482,48
107.5531,-1.4553,-0.4764,1.6784,1.481,-0.002,0.086,3.3738,0.0417,47
107.6531,-1.4499,-0.5373,1.6939,1.481,-0.002,0.086,3.3856,0.0454,47
107.7531,-1.4269,-0.578,1.6948,1.481,-0.002,0.086,3.3728,0.0384,49
107.8531,-1.4163,-0.6385,1.6812,1.481,-0.002,0.086,3.3681,0.0364,47
107.9531,-1.389,-0.677,1.6624,1.481,-0.002,0.086,3.3433,0.0446,48
108.0531,-1.372,-0.729,1.6807,1.481,-0.002,0.086,3.3483,0.0489,48
108.1531,-1.346,-0.7819,1.7095,1.481,-0.002,0.086,3.352,0.0402,46
108.2531,-1.3239,-0.8269,1.689,1.481,-0.002,0.086,3.3343,0.0431,48
108.3531,-1.2994,-0.8731,1.6583,1.481,-0.002,0.086,3.3109,0.0505,47
108.4531,-1.2742,-0.8985,1.6372,1.481,-0.002,0.086,3.2865,0.0461,48
108.5531,-1.2289,-0.9374,1.648,1.481,-0.002,0.086,3.2647,0.0472,47
108.6531,-1.2041,-0.9928,1.6199,1.481,-0.002,0.086,3.2472,0.0491,48
108.7531,-1.1717,-1.0372,1.6324,1.481,-0.002,0.086,3.2404,0.0432,48
108.8531,-1.1161,-1.0549,1.6717,1.481,-0.002,0.086,3.2199,0.0425,46
108.9531,-1.0836,-1.0952,1.6994,1.481,-0.002,0.086,3.2211,0.0448,47
109.0531,-1.0451,-1.132,1.7138,1.481,-0.002,0.086,3.2106,0.0378,47
109.1531,-1.0094,-1.1886,1.7164,1.481,-0.002,0.086,3.2044,0.0451,48
109.2531,-0.959,-1.2343,1.7158,1.481,-0.002,0.086,3.1825,0.0489,48
109.3531,-0.9349,-1.2401,1.7057,1.481,-0.002,0.086,3.1612,0.0414,48
109.4531,-0.8866,-1.2645,1.6466,1.481,-0.002,0.086,3.1041,0.0506,48
109.5531,-0.8432,-1.2986,1.6788,1.481,-0.002,0.086,3.1017,0.0391,48
109.6531,-0.7977,-1.3239,1.6791,1.481,-0.002,0.086,3.0786,0.0482,48
109.7531,-0.7647,-1.3618,1.6727,1.481,-0.002,0.086,3.0675,0.0475,47
109.8531,-0.6915,-1.3753,1.6662,1.481,-0.002,0.086,3.0171,0.0471,48
109.9531,-0.646,-1.4003,1.6376,1.481,-0.002,0.086,2.9811,0.05,48
110.0531,-0.5837,-1.4075,1.6554,1.481,-0.002,0.086,2.9498,0.0377,49
110.1531,-0.5388,-1.4413,1.6449,1.481,-0.002,0.086,2.9293,0.0457,48
110.2531,-0.4854,-1.4471,1.6247,1.481,-0.002,0.086,2.8849,0.0424,48
110.3531,-0.4368,-1.4588,1.624,1.481,-0.002,0.086,2.8576,0.0508,48
110.4531,-0.3972,-1.4751,1.6286,1.481,-0.002,0.086,2.8421,0.0452,47
110.5531,-0.3429,-1.4737,1.6508,1.481,-0.002,0.086,2.818,0.0452,47
110.6531,-0.2957,-1.4992,1.6365,1.481,-0.002,0.086,2.7932,0.0542,48
110.7531,-0.2218,-1.4972,1.6468,1.481,-0.002,0.086,2.7516,0.0401,47
110.8531,-0.1664,-1.5096,1.6231,1.481,-0.002,0.086,2.711,0.0506,48
110.9531,-0.1274,-1.5164,1.6465,1.481,-0.002,0.086,2.7047,0.0431,49
111.0531,-0.0667,-1.5322,1.6471,1.481,-0.002,0.086,2.6785,0.0507,48
111.1531,-0.0142,-1.52,1.6589,1.481,-0.002,0.086,2.6484,0.0504,47
111.2531,0.0727,-1.5035,1.6431,1.481,-0.002,0.086,2.5812,0.0399,48
111.3531,0.1194,-1.5072,1.6395,1.481,-0.002,0.086,2.5559,0.0462,48
111.4531,0.1556,-1.5043,1.643,1.481,-0.002,0.086,2.5373,0.0503,48
111.5531,0.2092,-1.496,1.6531,1.481,-0.002,0.086,2.511,0.053,47
111.6531,0.2605,-1.4777,1.6755,1.481,-0.002,0.086,2.4888,0.0484,48
111.7531,0.313,-1.4602,1.6641,1.481,-0.002,0.086,2.4456,0.0546,49
111.8531,0.3711,-1.4482,1.6655,1.481,-0.002,0.086,2.4121,0.0527,46
111.9531,0.4212,-1.4522,1.671,1.481,-0.002,0.086,2.3955,0.0459,46
112.0531,0.4681,-1.4192,1.694,1.481,-0.002,0.086,2.3707,0.05,48
112.1531,0.5179,-1.4187,1.6861,1.481,-0.002,0.086,2.3441,0.0494,47
112.2531,0.5796,-1.37,1.6548,1.481,-0.002,0.086,2.2683,0.065,48
112.3531,0.612,-1.3666,1.6603,1.481,-0.002,0.086,2.2574,0.0608,47
112.4531,0.6686,-1.3328,1.6958,1.481,-0.002,0.086,2.241,0.0482,49
112.5531,0.7005,-1.3021,1.6985,1.481,-0.002,0.086,2.2135,0.0571,47
112.6531,0.7543,-1.2852,1.6668,1.481,-0.002,0.086,2.1619,0.0591,49
112.7531,0.8029,-1.2563,1.686,1.481,-0.002,0.086,2.1432,0.0558,48
112.8531,0.8286,-1.2103,1.6435,1.481,-0.002,0.086,2.0764,0.0604,47
112.9531,0.8946,-1.1794,1.6362,1.481,-0.002,0.086,2.033,0.0667,48
113.0531,0.9477,-1.1492,1.7176,1.481,-0.002,0.086,2.0646,0.0571,48
113.1531,0.9857,-1.1038,1.6819,1.481,-0.002,0.086,2.0015,0.0638,47
113.2531,1.0318,-1.089,1.6586,1.481,-0.002,0.086,1.9638,0.0624,48
113.3531,1.061,-1.0413,1.6842,1.481,-0.002,0.086,1.9521,0.0583,46
113.4531,1.1044,-1.0075,1.6923,1.481,-0.002,0.086,1.9322,0.0569,48
113.5531,1.1252,-0.9542,1.6896,1.481,-0.002,0.086,1.8986,0.0628,48
113.6531,1.1672,-0.9293,1.6775,1.481,-0.002,0.086,1.8685,0.0665,48
113.7531,1.1976,-0.8888,1.6672,1.481,-0.002,0.086,1.8349,0.0623,48
113.8531,1.2247,-0.8501,1.6663,1.481,-0.002,0.086,1.8117,0.0629,48
113.9531,1.2486,-0.8094,1.69,1.481,-0.002,0.086,1.8107,0.0672,48
114.0531,1.28,-0.765,1.6774,1.481,-0.002,0.086,1.7763,0.0676,49
114.1531,1.3103,-0.7005,1.6733,1.481,-0.002,0.086,1.7425,0.0641,47
114.2531,1.3209,-0.6549,1.6763,1.481,-0.002,0.086,1.7265,0.0648,47
114.3531,1.3642,-0.5915,1.6537,1.481,-0.002,0.086,1.6789,0.0642,47
114.4531,1.3802,-0.5365,1.6649,1.481,-0.002,0.086,1.6699,0.0707,48
114.5531,1.3774,-0.4816,1.6936,1.481,-0.002,0.086,1.6808,0.068,48
114.6531,1.4077,-0.4401,1.6585,1.481,-0.002,0.086,1.634,0.0649,48
114.7531,1.4325,-0.3727,1.6533,1.481,-0.002,0.086,1.6113,0.0696,48
114.8531,1.4508,-0.336,1.6708,1.481,-0.002,0.086,1.6199,0.0688,48
114.9531,1.4704,-0.2759,1.6854,1.481,-0.002,0.086,1.6227,0.0643,49
115.0531,1.4746,-0.2213,1.6592,1.481,-0.002,0.086,1.5885,0.0688,48
115.1531,1.4929,-0.151,1.6656,1.481,-0.002,0.086,1.5867,0.0698,48
115.2531,1.4763,-0.105,1.6804,1.481,-0.002,0.086,1.5977,0.0639,48
115.3531,1.4837,-0.0618,1.6757,1.481,-0.002,0.086,1.5909,0.069,48
115.4531,1.4963,-0.0243,1.6423,1.481,-0.002,0.086,1.5566,0.0743,47
115.5531,1.4998,0.0051,1.6319,1.481,-0.002,0.086,1.546,0.0673,47
115.6531,1.4886,0.0313,1.6517,1.481,-0.002,0.086,1.566,0.0805,48
115.7531,1.4978,0.0646,1.661,1.481,-0.002,0.086,1.5765,0.0694,49
115.8531,1.5096,0.0611,1.6704,1.481,-0.002,0.086,1.586,0.0657,46
115.9531,1.5263,0.0697,1.6692,1.481,-0.002,0.086,1.5854,0.0684,48
116.0531,1.4992,0.0659,1.6834,1.481,-0.002,0.086,1.599,0.0626,48
116.1531,1.4837,0.0744,1.678,1.481,-0.002,0.086,1.5939,0.0657,48
116.2531,1.4932,0.0677,1.7197,1.481,-0.002,0.086,1.6352,0.0672,48
116.3531,1.5062,0.0665,1.6599,1.481,-0.002,0.086,1.5756,0.0641,47
116.4531,1.4899,0.0565,1.6925,1.481,-0.002,0.086,1.6076,0.0607,48
116.5531,1.5067,0.0647,1.6655,1.481,-0.002,0.086,1.5812,0.0637,48
116.6531,1.4994,0.0724,1.6915,1.481,-0.002,0.086,1.6074,0.0549,46
116.7531,1.5114,0.0758,1.6852,1.481,-0.002,0.086,1.6013,0.062,48
116.8531,1.5002,0.0599,1.6778,1.481,-0.002,0.086,1.5931,0.0623,48
116.9531,1.4947,0.0701,1.6778,1.481,-0.002,0.086,1.5934,0.0583,48
117.0531,1.4944,0.054,1.6825,1.481,-0.002,0.086,1.5975,0.0631,48
117.1531,1.5003,0.0612,1.6539,1.481,-0.002,0.086,1.5693,0.0622,48
117.2531,1.4948,0.0585,1.6731,1.481,-0.002,0.086,1.5883,0.0619,48
117.3531,1.4889,0.0613,1.6629,1.481,-0.002,0.086,1.5782,0.0636,49
117.4531,1.4934,0.0636,1.6606,1.481,-0.002,0.086,1.5761,0.0548,48
117.5531,1.5017,0.0589,1.6849,1.481,-0.002,0.086,1.6002,0.0614,48
117.6531,1.4825,0.0522,1.6634,1.481,-0.002,0.086,1.5783,0.0637,48
117.7531,1.4959,0.0576,1.6469,1.481,-0.002,0.086,1.5621,0.0574,48
117.8531,1.5148,0.0664,1.6362,1.481,-0.002,0.086,1.5521,0.0609,47
117.9531,1.496,0.0506,1.6769,1.481,-0.002,0.086,1.5919,0.0688,48
118.0531,1.4963,0.0458,1.6125,1.481,-0.002,0.086,1.5273,0.0712,48
118.1531,1.4901,0.0618,1.6129,1.481,-0.002,0.086,1.5283,0.064,49
118.2531,1.4768,0.0434,1.6086,1.481,-0.002,0.086,1.5233,0.0728,48
118.3531,1.491,0.0486,1.6037,1.481,-0.002,0.086,1.5186,0.062,48
118.4531,1.4855,0.0417,1.5956,1.481,-0.002,0.086,1.5103,0.0653,48
118.5531,1.4871,0.0263,1.5515,1.481,-0.002,0.086,1.4658,0.0696,48
118.6531,1.4697,0.0467,1.5188,1.481,-0.002,0.086,1.4337,0.0649,48
118.7531,1.4762,0.0373,1.4769,1.481,-0.002,0.086,1.3915,0.0783,48
118.8531,1.4589,0.0258,1.4245,1.481,-0.002,0.086,1.339,0.0741,48
118.9531,1.4884,0.0306,1.414,1.481,-0.002,0.086,1.3284,0.0697,48
119.0531,1.4883,0.0418,1.3833,1.481,-0.002,0.086,1.2981,0.0678,49
119.1531,1.4841,0.0427,1.3542,1.481,-0.002,0.086,1.269,0.0635,48
119.2531,1.4766,0.0286,1.2583,1.481,-0.002,0.086,1.1728,0.0611,48
119.3531,1.4885,0.0306,1.2756,1.481,-0.002,0.086,1.1901,0.0619,48
119.4531,1.4928,0.0244,1.1891,1.481,-0.002,0.086,1.1035,0.0606,48
119.5531,1.4984,0.0126,1.1009,1.481,-0.002,0.086,1.0152,0.0657,47
119.6531,1.5031,0.0284,1.0606,1.481,-0.002,0.086,0.9753,0.0645,47
119.7531,1.4904,0.036,0.9775,1.481,-0.002,0.086,0.8923,0.0672,47
119.8531,1.4888,0.0407,0.8809,1.481,-0.002,0.086,0.796,0.0623,48
119.9531,1.5088,0.0467,0.8233,1.481,-0.002,0.086,0.7395,0.0584,48
120.0531,1.4834,0.0325,0.7327,1.481,-0.002,0.086,0.6477,0.0637,47
120.1531,1.4982,0.052,0.6914,1.481,-0.002,0.086,0.608,0.0624,48
120.2531,1.4902,0.0571,0.6187,1.481,-0.002,0.086,0.536,0.0676,47
120.3531,1.4761,0.046,0.5429,1.481,-0.002,0.086,0.4595,0.0694,48
120.4531,1.4659,0.0503,0.5043,1.481,-0.002,0.086,0.4218,0.0747,48
120.5531,1.4685,0.0456,0.4717,1.481,-0.002,0.086,0.3889,0.0716,47
120.6531,1.4918,0.0496,0.4252,1.481,-0.002,0.086,0.3432,0.0727,47
120.7531,1.4775,0.054,0.3542,1.481,-0.002,0.086,0.274,0.0721,48
120.8531,1.4614,0.0608,0.3244,1.481,-0.002,0.086,0.2473,0.0754,48
120.9531,1.4424,0.0613,0.2631,1.481,-0.002,0.086,0.192,0.0842,48
121.0531,1.488,0.0582,0.2328,1.481,-0.002,0.086,0.1588,0.069,47
121.1531,1.4431,0.0589,0.143,1.481,-0.002,0.086,0.0916,0.1028,47
121.2531,1.4945,0.0485,0.2099,1.481,-0.002,0.086,0.1345,0.0795,48
121.3531,1.4665,0.059,0.1092,1.481,-0.002,0.086,0.0668,0.0773,47
121.4531,1.445,0.0543,0.1013,1.481,-0.002,0.086,0.0685,0.0777,49
121.5531,1.481,0.0357,0.1453,1.481,-0.002,0.086,0.0703,0.0702,47
121.6531,1.4542,0.0135,0.1583,1.481,-0.002,0.086,0.0786,0.0933,48
121.7531,1.4338,0.0573,0.0904,1.481,-0.002,0.086,0.0759,0.0926,43
121.8531,1.4524,0.0555,0.1211,1.481,-0.002,0.086,0.0732,0.0908,45
121.9531,1.4692,0.0505,0.1656,1.481,-0.002,0.086,0.0961,0.0987,48
