time_s,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_3d_m,rms_residual,n_meas
91.5524,0.3443,-1.0725,1.2675,1.214,-0.024,0.086,1.8032,0.1449,43
91.6524,0.3329,-1.1509,0.9909,1.214,-0.024,0.086,1.6927,0.1616,45
91.7524,0.3686,-1.1972,0.87,1.214,-0.024,0.086,1.6449,0.1789,49
91.8524,0.5661,-1.1535,1.3414,1.214,-0.024,0.086,1.8087,0.0587,46
91.9524,0.5615,-1.1815,1.1628,1.214,-0.024,0.086,1.7102,0.1291,43
92.0524,0.6402,-1.1587,1.2305,1.214,-0.024,0.086,1.7108,0.0639,47
92.1524,0.5347,-1.2497,0.7533,1.214,-0.024,0.086,1.5521,0.1924,44
92.2524,0.5484,-1.3198,0.4873,1.214,-0.024,0.086,1.511,0.2573,43
92.3524,0.6623,-1.3171,0.6716,1.214,-0.024,0.086,1.5229,0.1844,46
92.4524,0.8177,-1.2667,0.988,1.214,-0.024,0.086,1.5859,0.109,41
92.5524,0.894,-1.2691,1.0751,1.214,-0.024,0.086,1.622,0.0559,43
92.6524,0.9293,-1.27,1.0017,1.214,-0.024,0.086,1.5723,0.0526,44
92.7524,0.9741,-1.263,1.0046,1.214,-0.024,0.086,1.5609,0.0549,45
92.8524,1.017,-1.2783,0.9922,1.214,-0.024,0.086,1.5599,0.0642,44
92.9524,1.0366,-1.2677,0.9773,1.214,-0.024,0.086,1.5404,0.07,47
93.0524,1.1025,-1.2855,0.972,1.214,-0.024,0.086,1.5456,0.072,45
93.1524,1.1497,-1.3108,0.9451,1.214,-0.024,0.086,1.5486,0.0665,46
93.2524,1.1858,-1.3008,0.8907,1.214,-0.024,0.086,1.5095,0.0673,48
93.3524,1.2474,-1.3041,0.8888,1.214,-0.024,0.086,1.5114,0.0629,47
93.4524,1.2809,-1.2789,0.8871,1.214,-0.024,0.086,1.4903,0.0538,45
93.5524,1.2999,-1.3022,0.8407,1.214,-0.024,0.086,1.4869,0.0548,46
93.6524,1.3166,-1.2961,0.814,1.214,-0.024,0.086,1.4693,0.0617,48
93.7524,1.3593,-1.2865,0.841,1.214,-0.024,0.086,1.4782,0.0479,45
93.8524,1.3423,-1.3046,0.6901,1.214,-0.024,0.086,1.4218,0.1016,44
93.9524,1.3871,-1.2852,0.7213,1.214,-0.024,0.086,1.4227,0.0838,44
94.0524,1.3632,-1.3198,0.491,1.214,-0.024,0.086,1.3658,0.1306,45
94.1524,1.4112,-1.2428,0.7515,1.214,-0.024,0.086,1.4026,0.0897,42
94.2524,1.432,-1.2624,0.6672,1.214,-0.024,0.086,1.3853,0.1031,42
94.3524,1.4391,-1.2864,0.559,1.214,-0.024,0.086,1.3667,0.1074,43
94.4524,1.4376,-1.2322,0.6515,1.214,-0.024,0.086,1.3526,0.1032,42
94.5524,1.4774,-1.2064,0.7228,1.214,-0.024,0.086,1.3686,0.1078,42
94.6524,1.4587,-1.2203,0.6164,1.214,-0.024,0.086,1.3313,0.1274,40
94.7524,1.4545,-1.269,0.4706,1.214,-0.024,0.086,1.3251,0.1465,46
94.8524,1.4768,-1.2275,0.4769,1.214,-0.024,0.086,1.2924,0.1563,44
94.9524,1.4356,-1.2304,0.38,1.214,-0.024,0.086,1.2614,0.1446,44
95.0524,1.4869,-1.1589,0.6257,1.214,-0.024,0.086,1.286,0.1161,40
95.1524,1.4622,-1.1251,0.6787,1.214,-0.024,0.086,1.2749,0.0901,43
95.2524,1.463,-1.0696,0.8056,1.214,-0.024,0.086,1.2935,0.0867,40
95.3524,1.4117,-1.034,0.7898,1.214,-0.024,0.086,1.2468,0.0864,41
95.4524,1.3706,-1.0343,0.7286,1.214,-0.024,0.086,1.2075,0.1256,44
95.5524,1.3377,-1.022,0.7522,1.214,-0.024,0.086,1.2062,0.1155,43
95.6524,1.3198,-0.9511,0.8001,1.214,-0.024,0.086,1.175,0.0931,41
95.7524,1.3351,-0.9,1.0382,1.214,-0.024,0.086,1.2995,0.0913,40
95.8524,1.2639,-0.968,0.7108,1.214,-0.024,0.086,1.1331,0.1289,48
95.9524,1.2454,-0.8752,0.8401,1.214,-0.024,0.086,1.1376,0.1161,44
96.0524,1.2684,-0.8305,1.0787,1.214,-0.024,0.086,1.2802,0.0961,41
96.1524,1.2343,-0.8105,1.126,1.214,-0.024,0.086,1.3041,0.1134,42
96.2524,1.2536,-0.7321,1.2279,1.214,-0.024,0.086,1.3442,0.0836,44
96.3524,1.2212,-0.7172,1.2072,1.214,-0.024,0.086,1.3182,0.0874,46
96.4524,1.2242,-0.6843,1.3073,1.214,-0.024,0.086,1.3884,0.0442,46
96.5524,1.2189,-0.6535,1.3977,1.214,-0.024,0.086,1.455,0.0594,44
96.6524,1.1452,-0.623,1.3941,1.214,-0.024,0.086,1.4404,0.092,44
96.7524,1.1212,-0.5992,1.4267,1.214,-0.024,0.086,1.4618,0.1089,46
96.8524,1.0412,-0.5509,1.3624,1.214,-0.024,0.086,1.3916,0.1158,44
96.9524,1.0043,-0.5462,1.4082,1.214,-0.024,0.086,1.437,0.127,44
97.0524,1.0023,-0.5002,1.4687,1.214,-0.024,0.086,1.4776,0.1046,42
97.1524,0.9813,-0.4735,1.5216,1.214,-0.024,0.086,1.5222,0.0687,45
97.2524,0.9161,-0.4354,1.4729,1.214,-0.024,0.086,1.477,0.0679,41
97.3524,0.8412,-0.3955,1.4511,1.214,-0.024,0.086,1.463,0.0885,43
97.4524,0.7514,-0.3866,1.3764,1.214,-0.024,0.086,1.418,0.1551,42
97.5524,0.6306,-0.2744,1.2158,1.214,-0.024,0.086,1.2959,0.1982,39
97.6524,0.5833,-0.2937,1.263,1.214,-0.024,0.086,1.3623,0.1774,39
97.7524,0.5427,-0.1265,1.2836,1.214,-0.024,0.086,1.3768,0.1666,45
97.8524,0.4786,-0.2225,1.253,1.214,-0.024,0.086,1.3936,0.1783,43
97.9524,0.3053,-0.2279,0.9786,1.214,-0.024,0.086,1.29,0.1431,44
98.0524,0.2832,-0.2345,1.0774,1.214,-0.024,0.086,1.3761,0.1589,44
98.1524,0.2766,-0.1951,1.3025,1.214,-0.024,0.086,1.5452,0.185,43
98.2524,0.2965,-0.1302,1.5627,1.214,-0.024,0.086,1.7417,0.1294,43
98.3524,0.2593,-0.1241,1.6364,1.214,-0.024,0.086,1.8235,0.1035,43
98.4524,0.1225,-0.096,1.5562,1.214,-0.024,0.086,1.8325,0.1204,36
98.5524,-0.0716,-0.0895,1.3102,1.214,-0.024,0.086,1.7764,0.184,40
98.6524,-0.0432,0.0003,1.4502,1.214,-0.024,0.086,1.8553,0.1565,43
98.7524,-0.1673,0.0113,1.3308,1.214,-0.024,0.086,1.8598,0.1574,43
98.8524,-0.112,0.028,1.656,1.214,-0.024,0.086,2.0557,0.1382,47
98.9524,-0.1746,0.0167,1.7398,1.214,-0.024,0.086,2.1599,0.1468,40
99.0524,-0.1929,0.026,1.7968,1.214,-0.024,0.086,2.2156,0.1316,44
99.1524,-0.2859,0.0319,1.6896,1.214,-0.024,0.086,2.1964,0.125,42
99.2524,-0.4668,0.0109,1.4055,1.214,-0.024,0.086,2.1372,0.1557,47
99.3524,-0.4753,0.0157,1.5453,1.214,-0.024,0.086,2.2327,0.1201,45
99.4524,-0.6203,-0.0046,1.342,1.214,-0.024,0.086,2.2232,0.1473,43
99.5524,-0.6949,-0.0279,1.2329,1.214,-0.024,0.086,2.2269,0.155,47
99.6524,-0.7526,-0.0008,1.3021,1.214,-0.024,0.086,2.3123,0.1512,45
99.7524,-0.8811,0.0348,1.1052,1.214,-0.024,0.086,2.3306,0.1601,43
99.8524,-0.8884,0.0068,1.2829,1.214,-0.024,0.086,2.4194,0.1651,43
99.9524,-0.7501,0.048,1.6695,1.214,-0.024,0.086,2.524,0.0475,45
100.0524,-0.8218,0.0467,1.6673,1.214,-0.024,0.086,2.5788,0.0672,44
100.1524,-0.8457,0.0071,1.7746,1.214,-0.024,0.086,2.6636,0.0494,42
100.2524,-0.889,0.0154,1.7748,1.214,-0.024,0.086,2.6974,0.0557,44
100.3524,-0.9311,0.0258,1.7769,1.214,-0.024,0.086,2.7319,0.0681,46
100.4524,-0.9953,0.0396,1.74,1.214,-0.024,0.086,2.7606,0.0709,49
100.5524,-1.0363,0.0005,1.7719,1.214,-0.024,0.086,2.8118,0.0762,45
100.6524,-1.0835,-0.0089,1.7871,1.214,-0.024,0.086,2.8588,0.0725,44
100.7524,-1.0993,-0.0198,1.7826,1.214,-0.024,0.086,2.8688,0.0678,45
100.8524,-1.1456,-0.0238,1.7183,1.214,-0.024,0.086,2.8692,0.0942,45
100.9524,-1.1811,-0.0539,1.7731,1.214,-0.024,0.086,2.9298,0.0934,44
101.0524,-1.2443,-0.0456,1.6737,1.214,-0.024,0.086,2.9265,0.1235,43
101.1524,-1.3122,-0.0502,1.5285,1.214,-0.024,0.086,2.9091,0.1431,48
101.2524,-1.3506,-0.0633,1.5856,1.214,-0.024,0.086,2.9711,0.171,45
101.3524,-1.3866,-0.0905,1.5864,1.214,-0.024,0.086,3.0031,0.1892,45
101.4524,-1.46,-0.1305,1.5361,1.214,-0.024,0.086,3.0437,0.1855,48
101.5524,-1.4295,-0.2125,1.7262,1.214,-0.024,0.086,3.1168,0.1464,42
101.6524,-1.5032,-0.272,1.7292,1.214,-0.024,0.086,3.1851,0.1512,43
101.7524,-1.5339,-0.2423,1.5807,1.214,-0.024,0.086,3.1357,0.208,46
101.8524,-1.5497,-0.2351,1.5209,1.214,-0.024,0.086,3.1212,0.1979,46
101.9524,-1.545,-0.3438,1.6239,1.214,-0.024,0.086,3.1749,0.162,42
102.0524,-1.5162,-0.3823,1.6283,1.214,-0.024,0.086,3.1561,0.1417,42
102.1524,-1.4921,-0.3803,1.5792,1.214,-0.024,0.086,3.1112,0.1611,45
102.2524,-1.4591,-0.4333,1.6118,1.214,-0.024,0.086,3.105,0.1041,46
102.3524,-1.4381,-0.478,1.6237,1.214,-0.024,0.086,3.0991,0.0812,48
102.4524,-1.4601,-0.5217,1.5818,1.214,-0.024,0.086,3.1042,0.0757,48
102.5524,-1.4935,-0.5484,1.5157,1.214,-0.024,0.086,3.1064,0.0657,46
102.6524,-1.5225,-0.5865,1.4508,1.214,-0.024,0.086,3.1093,0.0592,47
102.7524,-1.5053,-0.6033,1.41,1.214,-0.024,0.086,3.0794,0.0543,47
102.8524,-1.5153,-0.6643,1.3593,1.214,-0.024,0.086,3.079,0.0529,45
102.9524,-1.5934,-0.6872,1.2115,1.214,-0.024,0.086,3.0965,0.0883,44
103.0524,-1.6889,-0.7398,0.9761,1.214,-0.024,0.086,3.1195,0.1698,43
103.1524,-1.8075,-0.7401,0.6294,1.214,-0.024,0.086,3.1524,0.1837,45
103.2524,-1.7936,-0.7583,0.6318,1.214,-0.024,0.086,3.1437,0.163,44
103.3524,-1.7777,-0.7763,0.721,1.214,-0.024,0.086,3.1495,0.1641,43
103.4524,-1.7404,-0.8108,0.721,1.214,-0.024,0.086,3.1226,0.1808,42
103.5524,-1.7455,-0.8718,0.5798,1.214,-0.024,0.086,3.1179,0.1857,43
103.6524,-1.5655,-0.9139,0.9788,1.214,-0.024,0.086,3.052,0.1747,39
103.7524,-1.6269,-0.955,0.7938,1.214,-0.024,0.086,3.0722,0.1851,41
103.8524,-1.4721,-1.0018,0.9311,1.214,-0.024,0.086,2.9808,0.1854,39
103.9524,-1.4394,-1.0623,0.9497,1.214,-0.024,0.086,2.9773,0.1608,39
104.0524,-1.3324,-1.1149,1.1307,1.214,-0.024,0.086,2.9607,0.2173,39
104.1524,-1.4989,-1.0924,0.604,1.214,-0.024,0.086,2.9613,0.2118,44
104.2524,-1.2052,-1.1806,1.0915,1.214,-0.024,0.086,2.8637,0.1671,45
104.3524,-1.2194,-1.2059,1.0411,1.214,-0.024,0.086,2.8689,0.1783,42
104.4524,-1.1134,-1.2618,1.0981,1.214,-0.024,0.086,2.8237,0.1405,40
104.5524,-1.1282,-1.2625,0.9678,1.214,-0.024,0.086,2.7924,0.1772,41
104.6524,-1.1093,-1.2972,0.8228,1.214,-0.024,0.086,2.7498,0.1731,41
104.7524,-1.0694,-1.3149,0.685,1.214,-0.024,0.086,2.6905,0.1908,47
104.8524,-1.1193,-1.2583,0.6204,1.214,-0.024,0.086,2.6933,0.1848,41
104.9524,-0.9977,-1.2959,0.7437,1.214,-0.024,0.086,2.6348,0.1601,40
105.0524,-0.9693,-1.3184,0.5707,1.214,-0.024,0.086,2.584,0.1561,40
105.1524,-0.897,-1.3362,0.7393,1.214,-0.024,0.086,2.5701,0.2138,41
105.2524,-0.7279,-1.3973,0.8803,1.214,-0.024,0.086,2.5076,0.1177,43
105.3524,-0.6294,-1.4193,0.978,1.214,-0.024,0.086,2.478,0.1026,42
105.4524,-0.553,-1.4345,0.9668,1.214,-0.024,0.086,2.4265,0.0489,47
105.5524,-0.4881,-1.4597,0.9803,1.214,-0.024,0.086,2.3996,0.0603,46
105.6524,-0.4588,-1.4777,0.9073,1.214,-0.024,0.086,2.3635,0.1308,43
105.7524,-0.5398,-1.5116,0.4623,1.214,-0.024,0.086,2.3303,0.1808,48
105.8524,-0.4618,-1.5308,0.4972,1.214,-0.024,0.086,2.2908,0.1736,48
105.9524,-0.2958,-1.485,0.8391,1.214,-0.024,0.086,2.2319,0.1328,45
106.0524,-0.2494,-1.4584,0.9251,1.214,-0.024,0.086,2.2143,0.1654,45
106.1524,-0.196,-1.4763,0.8874,1.214,-0.024,0.086,2.177,0.1696,44
106.2524,-0.1753,-1.4578,0.8524,1.214,-0.024,0.086,2.1385,0.1456,42
106.3524,-0.0904,-1.5156,0.7834,1.214,-0.024,0.086,2.1006,0.122,39
106.4524,-0.0319,-1.4764,0.8298,1.214,-0.024,0.086,2.053,0.1103,43
106.5524,0.0514,-1.5213,0.8744,1.214,-0.024,0.086,2.0531,0.0995,41
106.6524,0.1123,-1.5025,0.8768,1.214,-0.024,0.086,2.0063,0.0954,40
106.7524,0.1898,-1.5028,0.9841,1.214,-0.024,0.086,2.0105,0.0716,43
106.8524,0.1621,-1.5059,0.771,1.214,-0.024,0.086,1.9421,0.1152,41
106.9524,0.2709,-1.5195,0.7879,1.214,-0.024,0.086,1.9023,0.0934,42
107.0524,0.2621,-1.5314,0.51,1.214,-0.024,0.086,1.8325,0.135,45
107.1524,0.3225,-1.5363,0.4602,1.214,-0.024,0.086,1.7949,0.1607,48
107.2524,0.4623,-1.4786,0.8464,1.214,-0.024,0.086,1.8053,0.1049,39
107.3524,0.3797,-1.5116,0.3815,1.214,-0.024,0.086,1.731,0.2414,44
107.4524,0.4066,-1.5175,0.2639,1.214,-0.024,0.086,1.7071,0.2579,43
107.5524,0.5948,-1.4428,0.7562,1.214,-0.024,0.086,1.6869,0.1097,44
107.6524,0.5981,-1.4642,0.6505,1.214,-0.024,0.086,1.665,0.1288,47
107.7524,0.627,-1.4689,0.6235,1.214,-0.024,0.086,1.6496,0.1436,47
107.8524,0.7632,-1.341,0.9877,1.214,-0.024,0.086,1.6585,0.0988,41
107.9524,0.8377,-1.3167,1.0283,1.214,-0.024,0.086,1.6433,0.0622,45
108.0524,0.8548,-1.2947,0.9381,1.214,-0.024,0.086,1.5716,0.0791,44
108.1524,0.9837,-1.2519,1.0595,1.214,-0.024,0.086,1.5838,0.0686,44
108.2524,1.055,-1.2558,1.1231,1.214,-0.024,0.086,1.618,0.0552,43
108.3524,1.071,-1.2043,1.0567,1.214,-0.024,0.086,1.5349,0.0702,45
108.4524,1.1161,-1.1746,1.0882,1.214,-0.024,0.086,1.529,0.0626,41
108.5524,1.1507,-1.1538,1.2468,1.214,-0.024,0.086,1.6211,0.0452,47
108.6524,1.1934,-1.1457,1.2076,1.214,-0.024,0.086,1.5863,0.0401,46
108.7524,1.2026,-1.1081,1.181,1.214,-0.024,0.086,1.5409,0.0409,45
108.8524,1.2503,-1.0602,1.2737,1.214,-0.024,0.086,1.5766,0.049,46
108.9524,1.3141,-1.0132,1.297,1.214,-0.024,0.086,1.5669,0.0441,43
109.0524,1.3352,-0.9852,1.3619,1.214,-0.024,0.086,1.6021,0.0344,47
109.1524,1.3768,-0.9559,1.3227,1.214,-0.024,0.086,1.5571,0.0485,47
109.2524,1.4156,-0.9239,1.3114,1.214,-0.024,0.086,1.5337,0.0504,47
109.3524,1.447,-0.8797,1.3244,1.214,-0.024,0.086,1.5232,0.0471,47
109.4524,1.4908,-0.8633,1.3802,1.214,-0.024,0.086,1.5672,0.0513,45
109.5524,1.5407,-0.8198,1.4352,1.214,-0.024,0.086,1.6002,0.0535,46
109.6524,1.5278,-0.7588,1.4525,1.214,-0.024,0.086,1.5829,0.0502,45
109.7524,1.5316,-0.7385,1.4797,1.214,-0.024,0.086,1.5981,0.099,46
109.8524,1.5608,-0.692,1.544,1.214,-0.024,0.086,1.6408,0.0573,45
109.9524,1.54,-0.6651,1.549,1.214,-0.024,0.086,1.6303,0.1031,46
110.0524,1.5932,-0.6175,1.6558,1.214,-0.024,0.086,1.7206,0.0474,44
110.1524,1.543,-0.5685,1.6756,1.214,-0.024,0.086,1.7122,0.0952,47
110.2524,1.5632,-0.5389,1.6774,1.214,-0.024,0.086,1.7087,0.0407,48
110.3524,1.5788,-0.518,1.7082,1.214,-0.024,0.086,1.7346,0.0496,46
110.4524,1.5795,-0.4403,1.7859,1.214,-0.024,0.086,1.7879,0.0488,47
110.5524,1.5446,-0.4196,1.7292,1.214,-0.024,0.086,1.7222,0.1137,46
110.6524,1.5215,-0.409,1.6345,1.214,-0.024,0.086,1.625,0.1364,44
110.7524,1.4198,-0.4398,1.3656,1.214,-0.024,0.086,1.3611,0.2763,44
110.8524,1.3462,-0.4675,1.2047,1.214,-0.024,0.086,1.2106,0.2962,43
110.9524,1.373,-0.3499,1.348,1.214,-0.024,0.086,1.3131,0.2493,40
111.0524,1.4564,-0.2716,1.6691,1.214,-0.024,0.086,1.6206,0.2061,41
111.1524,1.4273,-0.2335,1.6364,1.214,-0.024,0.086,1.5789,0.1834,42
111.2524,1.49,-0.2099,1.8185,1.214,-0.024,0.086,1.7642,0.1338,45
111.3524,1.4406,-0.1755,1.7858,1.214,-0.024,0.086,1.7215,0.093,40
111.4524,1.3305,-0.1249,1.641,1.214,-0.024,0.086,1.5626,0.1467,41
111.5524,1.2689,-0.1457,1.518,1.214,-0.024,0.086,1.4383,0.1374,40
111.6524,1.1694,-0.1845,1.3134,1.214,-0.024,0.086,1.2386,0.1443,46
111.7524,1.1292,-0.1388,1.3458,1.214,-0.024,0.086,1.2678,0.1448,47
111.8524,1.116,-0.139,1.4258,1.214,-0.024,0.086,1.3483,0.1563,44
111.9524,1.2735,-0.0127,1.8931,1.214,-0.024,0.086,1.8081,0.0517,45
112.0524,1.0794,-0.0918,1.4624,1.214,-0.024,0.086,1.3846,0.1528,44
112.1524,1.0269,-0.1139,1.4279,1.214,-0.024,0.086,1.3579,0.1415,48
112.2524,1.1504,0.0234,1.9125,1.214,-0.024,0.086,1.8282,0.1241,47
112.3524,1.1093,0.0455,1.8898,1.214,-0.024,0.086,1.8082,0.0984,43
112.4524,1.0226,-0.0228,1.7273,1.214,-0.024,0.086,1.6524,0.1317,42
112.5524,1.0492,0.0514,1.9393,1.214,-0.024,0.086,1.8621,0.0529,45
112.6524,0.9788,0.0621,1.8099,1.214,-0.024,0.086,1.742,0.0972,46
112.7524,0.884,0.0459,1.7106,1.214,-0.024,0.086,1.6593,0.1371,42
112.8524,0.8614,0.0802,1.7966,1.214,-0.024,0.086,1.7496,0.1022,43
112.9524,0.7741,0.0388,1.687,1.214,-0.024,0.086,1.6615,0.1356,42
113.0524,0.6576,0.0519,1.6195,1.214,-0.024,0.086,1.6331,0.1338,40
113.1524,0.6115,0.0404,1.6192,1.214,-0.024,0.086,1.6486,0.1165,39
113.2524,0.4781,0.0707,1.4792,1.214,-0.024,0.086,1.5784,0.1219,37
113.3524,0.4437,0.116,1.5712,1.214,-0.024,0.086,1.6789,0.1469,41
113.4524,0.3546,0.0811,1.4808,1.214,-0.024,0.086,1.6417,0.1437,36
113.5524,0.319,0.1111,1.5522,1.214,-0.024,0.086,1.7231,0.1339,43
113.6524,0.2068,0.0568,1.5765,1.214,-0.024,0.086,1.8008,0.1308,39
113.7524,0.1763,0.0269,1.7112,1.214,-0.024,0.086,1.9289,0.1204,40
113.8524,0.0277,0.038,1.4879,1.214,-0.024,0.086,1.8376,0.1571,37
113.9524,0.0345,-0.0226,1.6432,1.214,-0.024,0.086,1.9535,0.1155,38
114.0524,-0.0188,-0.0148,1.5478,1.214,-0.024,0.086,1.9122,0.1401,40
114.1524,-0.0778,0.0019,1.3629,1.214,-0.024,0.086,1.8166,0.134,37
114.2524,-0.1307,0.0008,1.286,1.214,-0.024,0.086,1.8024,0.1713,43
114.3524,-0.1941,0.0019,1.3358,1.214,-0.024,0.086,1.8829,0.1488,44
114.4524,-0.3407,-0.0659,1.0364,1.214,-0.024,0.086,1.8227,0.1682,42
114.5524,-0.2995,-0.0283,1.3547,1.214,-0.024,0.086,1.9749,0.138,45
114.6524,-0.332,-0.1149,1.4842,1.214,-0.024,0.086,2.0865,0.1426,40
114.7524,-0.4382,-0.1938,1.5353,1.214,-0.024,0.086,2.2044,0.1585,37
114.8524,-0.4614,-0.2255,1.5015,1.214,-0.024,0.086,2.2025,0.1205,37
114.9524,-0.5809,-0.1679,1.4258,1.214,-0.024,0.086,2.2444,0.1888,43
115.0524,-0.6302,-0.1602,1.3927,1.214,-0.024,0.086,2.2643,0.2203,44
115.1524,-0.6376,-0.3108,1.5449,1.214,-0.024,0.086,2.3747,0.1339,43
115.2524,-0.6361,-0.3246,1.5854,1.214,-0.024,0.086,2.4003,0.1248,42
115.3524,-0.6358,-0.368,1.5689,1.214,-0.024,0.086,2.3956,0.0662,45
115.4524,-0.694,-0.3912,1.5347,1.214,-0.024,0.086,2.4237,0.0633,46
115.5524,-0.8319,-0.4431,1.5495,1.214,-0.024,0.086,2.5501,0.1518,42
115.6524,-0.8279,-0.4731,1.4733,1.214,-0.024,0.086,2.5091,0.0941,42
115.7524,-0.9544,-0.4936,1.4194,1.214,-0.024,0.086,2.5885,0.1733,41
115.8524,-0.9442,-0.5499,1.4494,1.214,-0.024,0.086,2.6064,0.1365,42
115.9524,-0.9796,-0.5844,1.4441,1.214,-0.024,0.086,2.6402,0.1442,43
116.0524,-1.0693,-0.599,1.3089,1.214,-0.024,0.086,2.6532,0.1483,40
116.1524,-1.1471,-0.6432,1.2819,1.214,-0.024,0.086,2.7181,0.1958,40
116.2524,-1.3563,-0.6203,0.8239,1.214,-0.024,0.086,2.7398,0.2594,37
116.3524,-1.1946,-0.6974,1.1693,1.214,-0.024,0.086,2.7255,0.2224,41
116.4524,-1.1679,-0.7627,1.3205,1.214,-0.024,0.086,2.7827,0.1467,43
116.5524,-1.2408,-0.7809,1.2283,1.214,-0.024,0.086,2.8113,0.1983,44
116.6524,-1.2141,-0.836,1.306,1.214,-0.024,0.086,2.8361,0.1488,45
116.7524,-1.3175,-0.8417,1.0087,1.214,-0.024,0.086,2.8157,0.142,43
116.8524,-1.2844,-0.8765,1.1639,1.214,-0.024,0.086,2.8515,0.0547,44
116.9524,-1.3824,-0.9228,1.0599,1.214,-0.024,0.086,2.915,0.145,42
117.0524,-1.3366,-0.9523,1.1509,1.214,-0.024,0.086,2.9157,0.1492,43
117.1524,-1.4732,-0.9385,0.8601,1.214,-0.024,0.086,2.9422,0.1395,41
117.2524,-1.3835,-1.0132,1.0983,1.214,-0.024,0.086,2.9581,0.1222,41
117.3524,-1.3539,-1.0466,1.1904,1.214,-0.024,0.086,2.9765,0.1128,47
117.4524,-1.4413,-1.0414,1.004,1.214,-0.024,0.086,2.9881,0.1572,42
117.5524,-1.4279,-1.0711,0.957,1.214,-0.024,0.086,2.9723,0.1077,39
117.6524,-1.4752,-1.1081,0.9868,1.214,-0.024,0.086,3.0362,0.1406,41
117.7524,-1.4997,-1.1447,0.8341,1.214,-0.024,0.086,3.0298,0.1461,44
117.8524,-1.6751,-1.1746,0.5134,1.214,-0.024,0.086,3.1391,0.1923,44
117.9524,-1.5477,-1.1883,0.7996,1.214,-0.024,0.086,3.0809,0.1557,42
118.0524,-1.6869,-1.189,0.6272,1.214,-0.024,0.086,3.1725,0.183,40
118.1524,-1.6069,-1.2309,0.5919,1.214,-0.024,0.086,3.1097,0.1798,46
118.2524,-1.6798,-1.2169,0.6009,1.214,-0.024,0.086,3.1721,0.1986,42
118.3524,-1.5873,-1.2442,0.656,1.214,-0.024,0.086,3.1083,0.1877,41
118.4524,-1.6196,-1.2763,0.7335,1.214,-0.024,0.086,3.1649,0.1883,41
118.5524,-1.5814,-1.2842,0.6865,1.214,-0.024,0.086,3.1246,0.1788,39
118.6524,-1.4581,-1.3254,0.9091,1.214,-0.024,0.086,3.0841,0.1658,42
118.7524,-1.3804,-1.3359,1.056,1.214,-0.024,0.086,3.0648,0.0797,46
118.8524,-1.3797,-1.3571,1.1144,1.214,-0.024,0.086,3.0923,0.1392,43
118.9524,-1.5426,-1.3232,0.7987,1.214,-0.024,0.086,3.1297,0.1872,39
119.0524,-1.4512,-1.3576,0.849,1.214,-0.024,0.086,3.0763,0.1895,40
119.1524,-1.3337,-1.3899,1.1212,1.214,-0.024,0.086,3.0705,0.1299,41
119.2524,-1.3349,-1.3751,1.0125,1.214,-0.024,0.086,3.03,0.141,40
119.3524,-1.4333,-1.3757,0.8041,1.214,-0.024,0.086,3.0579,0.1804,39
119.4524,-1.3831,-1.3819,0.8764,1.214,-0.024,0.086,3.0354,0.1966,40
119.5524,-1.4478,-1.3201,0.6622,1.214,-0.024,0.086,3.0162,0.2016,40
119.6524,-1.2652,-1.3476,0.8532,1.214,-0.024,0.086,2.9132,0.1502,38
119.7524,-1.4718,-1.3129,0.2922,1.214,-0.024,0.086,2.9862,0.1891,42
119.8524,-1.4006,-1.3262,0.3376,1.214,-0.024,0.086,2.9318,0.1924,43
119.9524,-1.1325,-1.3706,1.0271,1.214,-0.024,0.086,2.8644,0.1478,40
120.0524,-1.1262,-1.307,0.7567,1.214,-0.024,0.086,2.7518,0.2167,43
120.1524,-1.2152,-1.3017,0.5829,1.214,-0.024,0.086,2.7893,0.1828,41
120.2524,-1.1757,-1.2772,0.4985,1.214,-0.024,0.086,2.7297,0.1815,41
120.3524,-0.8897,-1.3324,1.2701,1.214,-0.024,0.086,2.7459,0.1462,42
120.4524,-1.0427,-1.2511,0.6204,1.214,-0.024,0.086,2.6238,0.1945,45
120.5524,-0.9492,-1.2873,0.7871,1.214,-0.024,0.086,2.6013,0.1711,41
120.6524,-0.8094,-1.2882,1.0126,1.214,-0.024,0.086,2.5595,0.1857,40
120.7524,-0.7542,-1.2083,1.159,1.214,-0.024,0.086,2.5352,0.1671,42
120.8524,-0.6242,-1.2214,1.2741,1.214,-0.024,0.086,2.4949,0.1457,38
120.9524,-0.5383,-1.1769,1.2443,1.214,-0.024,0.086,2.3961,0.1075,42
121.0524,-0.4517,-1.1772,1.2937,1.214,-0.024,0.086,2.3586,0.0959,43
121.1524,-0.4231,-1.1533,1.2817,1.214,-0.024,0.086,2.3206,0.0869,41
121.2524,-0.4181,-1.1027,1.238,1.214,-0.024,0.086,2.2704,0.1452,36
121.3524,-0.3581,-1.0772,1.3953,1.214,-0.024,0.086,2.3011,0.1247,37
121.4524,-0.3636,-0.9929,1.3464,1.214,-0.024,0.086,2.2396,0.1895,40
121.5524,-0.2209,-1.0276,1.5236,1.214,-0.024,0.086,2.2655,0.1237,42
121.6524,-0.2358,-0.9348,1.2463,1.214,-0.024,0.086,2.0682,0.1569,36
121.7524,-0.0865,-0.9521,1.5331,1.214,-0.024,0.086,2.1556,0.1323,40
